country,flow,value
Austria,Commercial,0.1285260273972603
Austria,Production,0.6555630684931507
Austria,Total Consumption,0.1285260273972603
Austria,Electricity,-0.0067074520547945205
Belgium,Production,0.06187323287671233
China,Industry,3.979888767123288
China,Residential,49.993451671232876
China,Commercial,27.210867808219177
China,Other,12.82063189041096
China,Electricity output in GWh,125.0
China,Production,96.16287246575344
China,Total Consumption,94.00484013698629
China,Electricity,-2.1580323287671233
Costa Rica,Electricity output in GWh,1538.0
Costa Rica,Production,23.33265517808219
Costa Rica,Electricity,-23.33265517808219
Croatia,Commercial,0.132843698630137
Croatia,Other,0.08105172602739726
Croatia,Production,0.21387534246575346
Croatia,Total Consumption,0.21387534246575346
Denmark,Production,0.07960580821917808
Ecuador,Commercial,0.04892021917808219
Ecuador,Production,0.04892021917808219
Ecuador,Total Consumption,0.04892021917808219
El Salvador,Electricity output in GWh,1558.0
El Salvador,Production,26.89770610958904
El Salvador,Electricity,-26.89770610958904
France,Commercial,0.35631832876712327
France,Other,0.25751394520547943
France,Production,4.393762657534246
France,Total Consumption,0.6138322739726028
Germany,Residential,0.40811030136986304
Germany,Commercial,1.264133808219178
Germany,Electricity output in GWh,98.0
Germany,Production,3.6585937808219184
Germany,Total Consumption,1.672244109589041
Germany,Electricity,-1.6942943561643835
Guatemala,Electricity output in GWh,247.0
Guatemala,Production,4.264272684931507
Guatemala,Electricity,-4.264272684931507
Italy,Industry,0.039320931506849316
Italy,Residential,0.009117315068493151
Italy,Commercial,1.485198575342466
Italy,Other,0.7011094794520547
Italy,Electricity output in GWh,5916.0
Italy,Production,105.10912742465754
Italy,Total Consumption,2.234766383561644
Italy,Electricity,-102.14109997260275
Japan,Commercial,1.987313616438356
Japan,Other,1.4856805479452055
Japan,Electricity output in GWh,2577.0
Japan,Production,47.968263041095895
Japan,Total Consumption,3.4729941643835613
Japan,Electricity,-44.49526887671232
Mexico,Electricity output in GWh,6000.0
Mexico,Production,62.29616383561644
Mexico,Electricity,-62.29616383561644
Nicaragua,Electricity output in GWh,662.0
Nicaragua,Production,11.428936
Nicaragua,Electricity,-11.428936
Korea,Residential,0.3481649589041096
Korea,Commercial,1.473209506849315
Korea,Other,0.356800301369863
Korea,Production,2.1781747671232874
Korea,Total Consumption,2.1781747671232874
United Kingdom,Commercial,0.015824767123287672
United Kingdom,Production,0.015824767123287672
United Kingdom,Total Consumption,0.015824767123287672
USA,Residential,5.260329315068493
USA,Electricity output in GWh,18710.0
USA,Production,180.24461967123287
USA,Total Consumption,5.260329315068493
USA,Electricity,-174.9842903561644
World,Industry,8.798550438356164
World,Residential,84.06783024657534
World,Commercial,39.65072126027397
World,Other,27.055933698630135
World,Electricity output in GWh,77377.0
World,Production,1432.4419345753427
World,Total Consumption,159.57303564383562
World,Electricity,-1254.0829323013697
Andean,Commercial,0.04892021917808219
Andean,Production,0.04892021917808219
Andean,Total Consumption,0.04892021917808219
Central America,Electricity output in GWh,4005.0
Central America,Production,65.92356997260275
Central America,Electricity,-65.92356997260275
Europe,Industry,0.07721602739726029
Europe,Residential,1.3758510410958902
Europe,Commercial,6.15181797260274
Europe,Other,2.722944383561644
Europe,Electricity output in GWh,6219.0
Europe,Production,124.3904213150685
Europe,Total Consumption,10.327829424657535
Europe,Electricity,-107.60427950684932
LAC,Commercial,0.04892021917808219
LAC,Electricity output in GWh,10005.0
LAC,Production,128.26865402739728
LAC,Total Consumption,0.04892021917808219
LAC,Electricity,-128.21973380821916
Netherlands,Other,0.47620901369863017
Netherlands,Production,0.47620901369863017
Netherlands,Total Consumption,0.47620901369863017
North America,Residential,5.260329315068493
North America,Electricity output in GWh,24710.0
North America,Production,242.5407835068493
North America,Total Consumption,5.260329315068493
North America,Electricity,-237.28045419178085
Portugal,Commercial,0.031167561643835617
Portugal,Electricity output in GWh,197.0
Portugal,Production,3.6274061369863015
Portugal,Total Consumption,0.031167561643835617
Portugal,Electricity,-3.5962385753424657
Spain,Industry,0.0014459178082191781
Spain,Residential,0.21052161643835615
Spain,Commercial,0.06426301369863015
Spain,Other,0.08775917808219177
Spain,Production,0.3639897260273972
Spain,Total Consumption,0.3639897260273972
Switzerland,Industry,0.4723733150684931
Switzerland,Residential,5.260811287671233
Switzerland,Commercial,0.7768996712328767
Switzerland,Other,0.02636791780821918
Switzerland,Production,6.536432109589041
Switzerland,Total Consumption,6.536432109589041
