product,flow,value
Coal and coal products,Industry,1.0553191780821918
Coal and coal products,Other,0.011989068493150686
Gas,Industry,23.20244224657534
Solar/Wind/Other,Residential,7.620268
Combustible renewables and waste,Residential,0.0877792602739726
Gas,Other,1.7681968219178081
Combustible renewables and waste,Other,0.4284334794520548
Oil Products,Industry,9.028551780821918
Oil Products,Transport,117.82956926027398
Oil Products,Residential,2.904025506849315
Oil Products,Commercial,2.835966958904109
Oil Products,Other,40.62486821917809
Electricity,Industry,25.78567482191781
Electricity,Residential,31.347558328767125
Electricity,Commercial,29.993777616438358
Electricity,Other,9.932310657534247
Coal and coal products,Electricity output in GWh,24162.0
Gas,Electricity output in GWh,40824.0
Hydro,Electricity output in GWh,..
Solar/Wind/Other,Electricity output in GWh,1544.0
Combustible renewables and waste,Electricity output in GWh,114.0
Oil Products,Electricity output in GWh,288.0
"Crude, NGL and feedstocks",Production,2.346403287671233
Gas,Production,152.26203339726027
Hydro,Production,15.0
Solar/Wind/Other,Production,10.28637978082192
Combustible renewables and waste,Production,0.4690999178082192
Coal and coal products,Imports,104.93680213698632
"Crude, NGL and feedstocks",Imports,277.93829736986305
Gas,Imports,5.893862219178083
Combustible renewables and waste,Imports,0.4284334794520548
"Crude, NGL and feedstocks",Exports,-0.6661263013698631
Coal and coal products,Total Consumption,1.0673082465753423
Gas,Total Consumption,24.970639068493153
Solar/Wind/Other,Total Consumption,7.620268
Combustible renewables and waste,Total Consumption,0.5162127397260273
Oil Products,Imports,39.029418410958904
Oil Products,Exports,-114.9184145753425
Electricity,Exports,-9.588684273972603
Oil Products,Total Consumption,173.22296164383565
Electricity,Total Consumption,97.05932142465754
Electricity,Production,15.0
Coal and coal products,Electricity,-108.86202717808217
Gas,Electricity,-137.1343392328767
Hydro,Electricity,15.0
Solar/Wind/Other,Electricity,15.0
Combustible renewables and waste,Electricity,-0.3813206575342466
Oil Products,Electricity,-1.505682410958904
"Crude, NGL and feedstocks",Oil Products,-286.5432956438356
All products,Heat and Waste,15.0
All products,Industry,59.07198802739726
All products,Transport,117.82956926027398
All products,Residential,41.95963109589041
All products,Commercial,32.82974457534247
All products,Other,52.76579824657534
All products,Total Consumption,304.45671112328773
All primary,Production,15.0
All primary,Imports,389.1973952054795
All primary,Exports,-0.6661263013698631
All primary,Total Consumption,34.174428054794525
All primary,Oil Products,-286.5432956438356
All primary,Electricity,15.0
Oil Products,Production,291.605815369863
All products,Hydrocarbon Heat and Waste,-5.0625197260274035
All products,Electricity Heat and Waste,20.062519726027404
