product,flow,value
Coal and coal products,Industry,1143.6901601369864
Coal and coal products,Residential,33.540252520547945
Coal and coal products,Commercial,52.33501515068493
Coal and coal products,Other,104.66645567123287
Gas,Industry,3595.4530804931505
Combustible renewables and waste,Industry,812.2790508767123
Gas,Transport,334.4966777808219
Gas,Residential,2311.176954410959
Combustible renewables and waste,Residential,145.9990404109589
Gas,Commercial,1329.1927193424656
Gas,Other,100.48976142465754
Combustible renewables and waste,Other,416.3285567945205
Oil Products,Industry,1866.1034310958905
Oil Products,Transport,9554.799290547944
Oil Products,Residential,1000.5692994520548
Oil Products,Commercial,663.8163070958904
Oil Products,Other,2641.174558520548
Electricity,Industry,1601.8681168767123
Electricity,Transport,10.022178465753424
Electricity,Residential,1417.441380767123
Electricity,Commercial,1173.3737883835615
Electricity,Other,29.000934136986302
Heat,Industry,21.69925002739726
Heat,Commercial,0.2369096164383562
Coal and coal products,Electricity output in GWh,1350933.0
Gas,Electricity output in GWh,387081.0
Nuclear,Electricity output in GWh,329101.0
Hydro,Electricity output in GWh,553904.0
Geothermal,Electricity output in GWh,6991.0
Combustible renewables and waste,Electricity output in GWh,2292.0
Oil Products,Electricity output in GWh,270339.0
Coal and coal products,Production,9369.08747490411
"Crude, NGL and feedstocks",Production,14243.87535778082
Gas,Production,10738.905082547946
Nuclear,Production,1736.9072408767124
Hydro,Production,956.630146630137
Geothermal,Production,120.6944344931507
Combustible renewables and waste,Production,1385.2327984657536
Coal and coal products,Imports,237.76489690410963
"Crude, NGL and feedstocks",Imports,5732.506326712329
Gas,Imports,417.4208472876712
Coal and coal products,Exports,-1611.1521743835617
"Crude, NGL and feedstocks",Exports,-1571.986217150685
Gas,Exports,-428.48103408219185
Coal and coal products,Total Consumption,1334.2318633972604
Gas,Total Consumption,7670.809193452054
Combustible renewables and waste,Total Consumption,1374.606648082192
Oil Products,Imports,1044.6804361643835
Electricity,Imports,64.63381128767124
Oil Products,Exports,-483.69077482191784
Electricity,Exports,-65.8997524931507
Oil Products,Total Consumption,15726.462906794522
Electricity,Total Consumption,4231.706398630137
Electricity,Production,12331.670202958903
Coal and coal products,Electricity,-6471.432802410959
Gas,Electricity,-1781.5786506575344
Nuclear,Electricity,-1736.9072408767122
Hydro,Electricity,-956.630146630137
Geothermal,Electricity,-120.6944344931507
Combustible renewables and waste,Electricity,-10.626150383561646
Oil Products,Electricity,-1253.8007775068493
"Crude, NGL and feedstocks",Oil Products,-17099.65988542466
All products,Heat and Waste,7723.1917431506845
All products,Industry,9041.093049342466
All products,Transport,9899.318106630137
All products,Residential,4908.726907479452
All products,Commercial,3218.9546994246566
All products,Other,3291.6602866301373
All products,Total Consumption,30337.817010356168
All primary,Production,38551.332535698624
All primary,Imports,6387.69207090411
All primary,Exports,-3611.6194256164385
All primary,Total Consumption,10379.647704931507
All primary,Oil Products,-17099.65988542466
All primary,Electricity,-12331.670202958903
Oil Products,Production,17074.63291580822
All products,Hydrocarbon Heat and Waste,25.0269696164396
All products,Electricity Heat and Waste,7698.164773534245
