product,flow,value
Coal and coal products,Industry,8.874621780821919
Coal and coal products,Transport,1.0363013424657535
Coal and coal products,Residential,0.8527701917808219
Coal and coal products,Commercial,0.32368476712328764
Coal and coal products,Other,0.34089520547945207
Gas,Industry,0.15190169863013697
Combustible renewables and waste,Industry,10.611289561643837
Gas,Residential,1.5044373150684933
Combustible renewables and waste,Residential,24.679266547945208
Gas,Commercial,0.3353324383561644
Oil Products,Industry,25.088019479452058
Oil Products,Transport,40.61209594520548
Oil Products,Residential,13.768390849315068
Oil Products,Other,1.4439497534246575
Electricity,Industry,11.077417315068494
Electricity,Transport,0.34195956164383556
Electricity,Residential,3.0845443287671235
Electricity,Commercial,2.334996602739726
Electricity,Other,0.03281430136986301
Coal and coal products,Electricity output in GWh,1890.0
Gas,Electricity output in GWh,153.0
Hydro,Electricity output in GWh,7871.0
Combustible renewables and waste,Electricity output in GWh,105.0
Oil Products,Electricity output in GWh,1732.0
Coal and coal products,Production,15.669592027397261
"Crude, NGL and feedstocks",Production,36.75798194520548
Gas,Production,14.454880493150684
Hydro,Production,13.593756109589041
Combustible renewables and waste,Production,36.01419780821917
Coal and coal products,Imports,13.240209123287672
"Crude, NGL and feedstocks",Imports,66.87867901369863
Coal and coal products,Exports,-0.6136113698630137
Coal and coal products,Total Consumption,11.428273287671235
Gas,Total Consumption,1.9916714520547947
Combustible renewables and waste,Total Consumption,35.29053602739726
Oil Products,Imports,2.4629402465753425
Oil Products,Exports,-1.0990782739726028
Oil Products,Total Consumption,80.91245602739727
Electricity,Total Consumption,16.871732109589043
Electricity,Production,36.390658575342464
Coal and coal products,Electricity,-9.384086904109589
Gas,Electricity,-0.7932264931506849
Hydro,Electricity,-13.593756109589041
Combustible renewables and waste,Electricity,-0.7236617808219178
Oil Products,Electricity,-11.895927287671233
"Crude, NGL and feedstocks",Oil Products,-100.12139378082193
All products,Heat and Waste,18.41440591780824
All products,Industry,55.80324983561644
All products,Transport,41.99035684931508
All products,Residential,43.88942931506849
All products,Commercial,2.994013808219178
All products,Other,1.8176592602739725
All products,Total Consumption,146.4946689041096
All primary,Production,116.49040838356163
All primary,Imports,80.1188881369863
All primary,Exports,-0.6136113698630137
All primary,Total Consumption,48.710480767123286
All primary,Oil Products,-100.12139378082193
All primary,Electricity,-36.390658575342464
Oil Products,Production,100.29329734246575
All products,Hydrocarbon Heat and Waste,-0.17190356164381626
All products,Electricity Heat and Waste,18.586309479452055
