product,flow,value
Coal and coal products,Industry,4.4251912876712325
Combustible renewables and waste,Industry,16.635083561643835
Combustible renewables and waste,Residential,173.62898339726027
Combustible renewables and waste,Commercial,5.441229698630138
Combustible renewables and waste,Other,0.39660320547945205
Oil Products,Industry,41.47872284931506
Oil Products,Transport,140.92967265753427
Oil Products,Residential,15.949979589041098
Oil Products,Commercial,5.588392000000001
Oil Products,Other,6.941650575342465
Electricity,Industry,16.92181709589041
Electricity,Residential,21.671255452054794
Electricity,Commercial,20.374227013698633
Electricity,Other,1.8203301917808221
Coal and coal products,Electricity output in GWh,1232.0
Hydro,Electricity output in GWh,20305.0
Geothermal,Electricity output in GWh,3274.0
Solar/Wind/Other,Electricity output in GWh,522.0
Combustible renewables and waste,Electricity output in GWh,3368.0
Oil Products,Electricity output in GWh,13580.0
"Crude, NGL and feedstocks",Production,13.256495780821918
Hydro,Production,35.06812575342467
Geothermal,Production,55.88199210958904
Solar/Wind/Other,Production,0.9015297534246575
Combustible renewables and waste,Production,236.92511989041097
Coal and coal products,Imports,12.108878849315069
"Crude, NGL and feedstocks",Imports,41.81909591780822
"Crude, NGL and feedstocks",Exports,-11.301614904109591
Coal and coal products,Total Consumption,4.4251912876712325
Combustible renewables and waste,Total Consumption,196.10189986301376
Oil Products,Imports,302.80063317808225
Electricity,Imports,1.3868360000000002
Oil Products,Exports,-8.945230767123288
Electricity,Exports,-0.8065409863013698
Oil Products,Total Consumption,210.88837750684928
Electricity,Total Consumption,60.78762975342466
Electricity,Production,195.6961391780822
Coal and coal products,Electricity,-6.076168356164383
Hydro,Electricity,-35.06812575342466
Geothermal,Electricity,-55.88199210958904
Solar/Wind/Other,Electricity,-0.9015297534246575
Combustible renewables and waste,Electricity,-38.78991819178082
Oil Products,Electricity,-58.97840501369863
"Crude, NGL and feedstocks",Oil Products,-44.07420556164383
All products,Heat and Waste,134.31550238356166
All products,Industry,79.46083487671233
All products,Transport,140.9296525753425
All products,Residential,211.2502184383562
All products,Commercial,31.40382863013698
All products,Other,9.158563890410958
All products,Total Consumption,472.2030984109589
All primary,Production,342.0332632876713
All primary,Imports,53.92797476712329
All primary,Exports,-11.301614904109591
All primary,Total Consumption,200.52709115068498
All primary,Oil Products,-44.07420556164383
All primary,Electricity,-195.6961391780822
Oil Products,Production,43.19920438356164
All products,Hydrocarbon Heat and Waste,0.8750011780821865
All products,Electricity Heat and Waste,133.44050120547948
