country,flow,value
Argentina,Industry,22.933742520547945
Argentina,Transport,0.4818521095890411
Argentina,Residential,12.85802493150685
Argentina,Commercial,6.9825379178082185
Argentina,Other,0.7823620273972602
Argentina,Imports,0.23660838356164385
Argentina,Exports,-0.0034541369863013696
Argentina,Total Consumption,44.03851950684932
Argentina,Production,183.26281243835615
Austria,Industry,21.89232021917808
Austria,Transport,3.272794794520548
Austria,Residential,12.742311342465754
Austria,Commercial,9.282993150684932
Austria,Other,1.5819947397260274
Austria,Imports,5.467898849315069
Austria,Exports,-9.248451780821917
Austria,Total Consumption,48.77241424657534
Austria,Production,105.21046216438356
Belgium,Industry,38.58443720547945
Belgium,Transport,1.43692098630137
Belgium,Residential,17.566013643835618
Belgium,Commercial,7.272685424657535
Belgium,Imports,5.595701917808219
Belgium,Exports,-11.402106191780824
Belgium,Total Consumption,64.86005726027398
Belgium,Production,232.7590089589041
Bolivia,Industry,1.1191403835616438
Bolivia,Residential,0.4127693698630137
Bolivia,Commercial,0.22106476712328765
Bolivia,Other,0.01036241095890411
Bolivia,Total Consumption,1.7633369315068492
Bolivia,Production,4.180027890410959
Brazil,Industry,73.72855397260274
Brazil,Transport,1.1761336438356165
Brazil,Residential,25.693597972602742
Brazil,Commercial,29.505238136986303
Brazil,Other,1.500822520547945
Brazil,Imports,0.12780306849315068
Brazil,Exports,-0.043176712328767124
Brazil,Total Consumption,131.60434624657535
Brazil,Production,177.65373578082193
Andean,Industry,28.525990301369863
Andean,Residential,19.603954465753425
Andean,Commercial,12.305363013698631
Andean,Other,2.564696712328767
Andean,Total Consumption,63.00000449315069
Andean,Production,174.08950821917807
Canada,Industry,184.30929545205478
Canada,Transport,4.492105150684932
Canada,Residential,122.2971741369863
Canada,Commercial,111.59107654794519
Canada,Other,11.77860712328767
Canada,Imports,6.194994684931507
Canada,Exports,-22.11165791780822
Canada,Total Consumption,434.4682584109589
Canada,Production,793.2790281643837
Central America,Industry,3.545671616438357
Central America,Transport,0.018997753424657534
Central America,Residential,4.542190136986301
Central America,Commercial,1.9222272328767123
Central America,Other,0.3799550684931507
Central America,Imports,0.03626843835616438
Central America,Exports,-0.015543616438356165
Central America,Total Consumption,10.409041808219179
Central America,Production,36.640340465753425
Chile,Industry,8.880586191780822
Chile,Transport,0.33677835616438356
Chile,Residential,2.2054664657534246
Chile,Commercial,2.022397205479452
Chile,Other,0.03108723287671233
Chile,Imports,0.0034541369863013696
Chile,Total Consumption,13.476315452054793
Chile,Production,27.826567726027395
China,Industry,230.09042706849314
China,Transport,3.0897255342465755
China,Residential,15.117030520547946
China,Commercial,4.659630794520548
China,Other,49.031474520547945
China,Total Consumption,301.98828843835616
China,Production,1092.2637838356166
Colombia,Industry,7.6871818630136985
Colombia,Residential,7.830528547945205
Colombia,Commercial,3.9757116712328773
Colombia,Other,1.0759636712328766
Colombia,Total Consumption,20.56938575342466
Colombia,Production,41.220526109589045
Costa Rica,Industry,0.7132792876712329
Costa Rica,Transport,0.018997753424657534
Costa Rica,Residential,1.676983506849315
Costa Rica,Commercial,0.058720328767123284
Costa Rica,Total Consumption,2.467980876712329
Costa Rica,Production,3.7216518630136988
Southern Cone,Industry,107.27167824657533
Southern Cone,Transport,1.994764109589041
Southern Cone,Residential,42.67068126027397
Southern Cone,Commercial,39.18200290410959
Southern Cone,Other,2.314271780821918
Southern Cone,Imports,0.41795057534246577
Southern Cone,Exports,-0.3350512876712329
Southern Cone,Total Consumption,193.4333983013699
Southern Cone,Production,400.56943835616437
Cuba,Industry,5.233017534246575
Cuba,Transport,0.08289928767123288
Cuba,Residential,2.4196229589041094
Cuba,Commercial,1.6199902465753426
Cuba,Other,0.2625144109589041
Cuba,Total Consumption,9.618044438356165
Cuba,Production,49.65731594520548
Denmark,Industry,7.973875232876713
Denmark,Transport,0.20552115068493151
Denmark,Residential,11.571358904109589
Denmark,Commercial,7.436756931506849
Denmark,Other,3.3349692602739727
Denmark,Imports,3.733922082191781
Denmark,Exports,-2.3004552328767125
Denmark,Total Consumption,30.522481479452054
Denmark,Production,98.59611115068495
Dominican Republic,Industry,1.288393095890411
Dominican Republic,Residential,2.069028054794521
Dominican Republic,Total Consumption,3.3574211506849316
Dominican Republic,Production,17.383245616438355
Ecuador,Industry,0.8635342465753425
Ecuador,Residential,1.036241095890411
Ecuador,Commercial,0.15543616438356164
Ecuador,Other,0.6752837808219178
Ecuador,Total Consumption,2.730495287671233
Ecuador,Production,8.912275890410958
El Salvador,Industry,0.7909973698630137
El Salvador,Residential,0.6925544657534246
El Salvador,Commercial,0.25733320547945204
El Salvador,Total Consumption,1.7408850410958905
El Salvador,Production,11.94227698630137
Finland,Industry,30.83162673972603
Finland,Transport,0.2072482191780822
Finland,Residential,11.181041424657534
Finland,Commercial,7.471298301369863
Finland,Other,0.8462635616438356
Finland,Imports,7.060255999999999
Finland,Exports,-0.126076
Finland,Total Consumption,50.53747824657535
Finland,Production,80.51707783561643
France,Industry,150.51920038356167
France,Transport,11.158589534246575
France,Residential,74.45219567123287
France,Commercial,57.5182890958904
France,Other,2.5180658630136987
France,Imports,16.89936520547945
France,Exports,-12.989282136986303
France,Total Consumption,296.1663405479452
France,Production,799.7871443835616
Germany,Industry,320.8236974246575
Germany,Transport,17.85097994520548
Germany,Residential,165.51533610958907
Germany,Commercial,83.40704580821917
Germany,Other,11.296755013698629
Germany,Imports,24.615907232876715
Germany,Exports,-22.425984383561644
Germany,Total Consumption,598.8938143013698
Germany,Production,2198.243825150685
Guatemala,Industry,0.6942815342465753
Guatemala,Residential,0.5440265753424658
Guatemala,Commercial,0.564751397260274
Guatemala,Total Consumption,1.8030595068493154
Guatemala,Production,6.978822712328766
Haiti,Industry,0.10016997260273973
Haiti,Residential,0.11916772602739727
Haiti,Total Consumption,0.219337698630137
Haiti,Production,0.43628561643835617
Honduras,Industry,0.47148969863013707
Honduras,Residential,0.38168213698630143
Honduras,Other,0.058720328767123284
Honduras,Imports,0.0034541369863013696
Honduras,Exports,-0.01036241095890411
Honduras,Total Consumption,0.9118921643835617
Honduras,Production,1.7548019999999998
India,Industry,82.56250931506848
India,Transport,3.7442844931506856
India,Residential,10.94443304109589
India,Commercial,7.153517698630136
India,Other,21.38801621917808
India,Imports,0.013816547945205478
India,Exports,-0.05526619178082191
India,Total Consumption,125.79276076712328
India,Production,432.1820816164384
Israel,Industry,4.699353369863013
Israel,Residential,4.334941917808219
Israel,Other,6.390153424657535
Israel,Exports,-0.1830692602739726
Israel,Total Consumption,15.424448712328767
Israel,Production,46.820083808219174
Italy,Industry,146.1013591780822
Italy,Transport,7.7148149589041095
Italy,Residential,51.732609643835616
Italy,Commercial,28.42409326027397
Italy,Other,3.1743518904109593
Italy,Imports,7.087889095890412
Italy,Exports,-5.208838575342465
Italy,Total Consumption,237.14722893150685
Italy,Production,637.4145507945206
Jamaica,Industry,2.789215616438356
Jamaica,Residential,0.597565698630137
Jamaica,Commercial,0.03108723287671233
Jamaica,Other,0.18652339726027398
Jamaica,Total Consumption,3.6043919452054793
Jamaica,Production,12.004993671232876
Japan,Industry,518.0635546849315
Japan,Transport,25.185839835616438
Japan,Residential,163.90398120547945
Japan,Commercial,72.05157046575341
Japan,Other,2.1726521643835617
Japan,Total Consumption,781.3775983561645
Japan,Production,1987.7492594246578
LAC,Industry,183.25232953424657
LAC,Transport,2.6182358356164386
LAC,Residential,81.64543594520546
LAC,Commercial,63.89980717808217
LAC,Other,14.410659506849317
LAC,Imports,0.9377981917808219
LAC,Exports,-0.350594904109589
LAC,Total Consumption,345.82646800000003
LAC,Production,856.5177095068493
Mexico,Industry,38.78305008219178
Mexico,Transport,0.6044739726027397
Mexico,Residential,11.581721315068492
Mexico,Commercial,10.258786849315069
Mexico,Other,8.965212547945207
Mexico,Imports,0.48357917808219175
Mexico,Total Consumption,70.19324476712329
Mexico,Production,205.52709501369864
Netherlands,Industry,42.1128381369863
Netherlands,Transport,1.5819947397260274
Netherlands,Residential,23.3344224109589
Netherlands,Commercial,21.53136290410959
Netherlands,Imports,0.04144964383561644
Netherlands,Exports,-0.5992927671232877
Netherlands,Total Consumption,88.56061819178083
Netherlands,Production,256.6844904383562
Nicaragua,Industry,0.6528318904109589
Nicaragua,Residential,0.5682055342465754
Nicaragua,Commercial,0.0690827397260274
Nicaragua,Other,0.22106476712328765
Nicaragua,Imports,0.01727068493150685
Nicaragua,Exports,-0.005181205479452055
Nicaragua,Total Consumption,1.5111849315068493
Nicaragua,Production,4.201013780821918
North America,Industry,1429.0144667397262
North America,Transport,10.797632219178082
North America,Residential,1181.2630372602741
North America,Commercial,970.5727705753425
North America,Other,20.743819671232878
North America,Imports,28.791958849315073
North America,Exports,-28.311833808219177
North America,Total Consumption,3612.391726465753
North America,Production,10619.765873232876
Norway,Industry,66.4282354520548
Norway,Transport,0.9567959452054795
Norway,Residential,32.689952438356165
Norway,Commercial,14.77161682191781
Norway,Other,1.008608
Norway,Imports,0.4144964383561644
Norway,Exports,-11.877050027397262
Norway,Total Consumption,115.85520865753425
Norway,Production,142.12602906849315
Panama,Industry,0.22279183561643834
Panama,Residential,0.6787379178082192
Panama,Commercial,0.9723395616438355
Panama,Other,0.10016997260273973
Panama,Imports,0.015543616438356165
Panama,Total Consumption,1.974039287671233
Panama,Production,8.041773123287673
Paraguay,Industry,0.284966301369863
Paraguay,Residential,0.30396405479452054
Paraguay,Commercial,0.04835791780821918
Paraguay,Imports,0.005181205479452055
Paraguay,Exports,-0.2884204383561644
Paraguay,Total Consumption,0.6372882739726028
Paraguay,Production,1.8571810136986304
Peru,Industry,7.227781643835616
Peru,Residential,4.176051616438356
Peru,Other,0.6821920547945206
Peru,Total Consumption,12.086025315068493
Peru,Production,23.9128698630137
Portugal,Industry,9.569686520547947
Portugal,Transport,0.40240695890410966
Portugal,Residential,4.049975616438356
Portugal,Commercial,3.103542082191781
Portugal,Other,0.126076
Portugal,Imports,3.1864413698630134
Portugal,Exports,-0.2072482191780822
Portugal,Total Consumption,17.251687178082193
Portugal,Production,34.496887808219185
Korea,Industry,24.355119890410958
Korea,Transport,0.42658591780821925
Korea,Residential,4.127693698630137
Korea,Commercial,4.775344383561644
Korea,Other,0.20033994520547946
Korea,Total Consumption,33.885083835616435
Korea,Production,113.52442931506852
Spain,Industry,80.1567029041096
Spain,Transport,2.768490794520548
Spain,Residential,24.370663506849315
Spain,Commercial,15.73359397260274
Spain,Other,2.6406877260273975
Spain,Imports,2.8323923287671233
Spain,Exports,-4.174324547945205
Spain,Total Consumption,125.67013890410959
Spain,Production,379.87855534246575
Sweden,Industry,69.17600142465753
Sweden,Transport,3.6579310684931503
Sweden,Residential,34.6847165479452
Sweden,Commercial,24.26358526027397
Sweden,Other,1.5543616438356163
Sweden,Imports,13.58857490410959
Sweden,Exports,-9.95827693150685
Sweden,Total Consumption,133.33659594520546
Sweden,Production,229.16441712328765
Switzerland,Industry,18.25165983561644
Switzerland,Transport,3.3591482191780826
Switzerland,Residential,13.571304219178081
Switzerland,Commercial,15.947750465753426
Switzerland,Other,0.5146664109589041
Switzerland,Imports,12.441801424657534
Switzerland,Exports,-15.749137589041096
Switzerland,Total Consumption,51.64452915068493
Switzerland,Production,95.18776156164384
Trinidad & Tobago,Industry,0.948160602739726
Trinidad & Tobago,Residential,0.4611272876712329
Trinidad & Tobago,Commercial,0.20033994520547946
Trinidad & Tobago,Total Consumption,1.6096278356164386
Trinidad & Tobago,Production,9.866802547945206
United Kingdom,Industry,157.686534630137
United Kingdom,Transport,4.953232438356165
United Kingdom,Residential,147.00288893150685
United Kingdom,Commercial,78.38818476712329
United Kingdom,Other,6.257169150684931
United Kingdom,Imports,0.029360164383561642
United Kingdom,Exports,-0.20033994520547946
United Kingdom,Total Consumption,394.2880099178082
United Kingdom,Production,1387.8953958630136
Uruguay,Industry,1.4438292602739728
Uruguay,Residential,1.6096278356164386
Uruguay,Commercial,0.6234717260273973
Uruguay,Imports,0.044903780821917816
Uruguay,Total Consumption,3.676928821917808
Uruguay,Production,9.969141397260273
USA,Industry,1205.9221212054795
USA,Transport,5.701053095890412
USA,Residential,1047.3841418082193
USA,Commercial,848.7229071780822
USA,Imports,22.11338498630137
USA,Exports,-6.20017589041096
USA,Total Consumption,3107.7302232876714
USA,Production,9620.959750054795
Venezuela,Industry,11.628352164383562
Venezuela,Residential,6.148363835616439
Venezuela,Commercial,7.953150410958904
Venezuela,Other,0.12089479452054795
Venezuela,Total Consumption,25.850761205479454
Venezuela,Production,95.86380846575341
World,Industry,5271.6969602191775
World,Transport,238.19210536986301
World,Residential,2397.797994356164
World,Commercial,1716.7492589041096
World,Other,313.8808820821918
World,Imports,176.11953665753424
World,Exports,-181.89312663013698
World,Total Consumption,9938.317200931508
World,Production,32417.915654520544
