product,flow,value
Combustible renewables and waste,Industry,6.683875561643837
Combustible renewables and waste,Residential,16.3097721369863
Oil Products,Industry,4.640612958904109
Oil Products,Transport,20.419914
Oil Products,Residential,10.363093753424657
Oil Products,Other,0.581540109589041
Electricity,Industry,1.3678382465753423
Electricity,Residential,4.930780547945205
Coal and coal products,Electricity output in GWh,539.0
Hydro,Electricity output in GWh,1129.0
Combustible renewables and waste,Electricity output in GWh,35.0
Oil Products,Electricity output in GWh,3650.0
Hydro,Production,1.9498603287671232
Combustible renewables and waste,Production,27.11879095890411
Coal and coal products,Imports,2.6606494246575343
"Crude, NGL and feedstocks",Imports,43.195750246575344
Combustible renewables and waste,Total Consumption,22.99364769863014
Oil Products,Imports,26.022484027397258
Oil Products,Total Consumption,36.00516082191781
Electricity,Total Consumption,6.298618794520548
Electricity,Production,26.438607123287674
Coal and coal products,Electricity,-2.6606494246575343
Hydro,Electricity,-1.9498603287671232
Combustible renewables and waste,Electricity,-0.506894602739726
Oil Products,Electricity,-21.32120276712329
"Crude, NGL and feedstocks",Oil Products,-43.195750246575344
All products,Heat and Waste,30.32499320547946
All products,Industry,12.692326767123287
All products,Transport,20.419914
All products,Residential,31.60364643835616
All products,Other,0.581540109589041
All products,Total Consumption,65.2974273150685
All primary,Production,29.068651287671234
All primary,Imports,45.85639967123288
All primary,Total Consumption,22.99364769863014
All primary,Oil Products,-43.195750246575344
All primary,Electricity,-26.438607123287674
Oil Products,Production,32.62560909589041
All products,Hydrocarbon Heat and Waste,10.570141150684933
All products,Electricity Heat and Waste,19.754852054794526
