product,flow,value
Coal and coal products,Industry,0.09286005479452056
Combustible renewables and waste,Industry,18.039230410958904
Combustible renewables and waste,Residential,12.760606219178081
Oil Products,Industry,7.029771232876713
Oil Products,Transport,13.371285589041095
Oil Products,Residential,2.171828794520548
Oil Products,Other,0.2907700547945205
Electricity,Industry,2.252097315068493
Electricity,Residential,2.36953797260274
Hydro,Electricity output in GWh,1153.0
Combustible renewables and waste,Electricity output in GWh,137.0
Oil Products,Electricity output in GWh,2479.0
Hydro,Production,1.9913099726027397
Combustible renewables and waste,Production,36.59591865753425
Coal and coal products,Imports,0.17583967123287672
"Crude, NGL and feedstocks",Imports,36.70426208219178
Coal and coal products,Total Consumption,0.09286005479452056
Combustible renewables and waste,Total Consumption,30.79985671232877
Oil Products,Imports,12.615873863013698
Oil Products,Total Consumption,22.863655671232877
Electricity,Total Consumption,4.621635287671233
Electricity,Production,26.28425539726027
Hydro,Electricity,-1.9913099726027397
Combustible renewables and waste,Electricity,-1.9072258356164384
Oil Products,Electricity,-22.385719589041095
"Crude, NGL and feedstocks",Oil Products,-36.62337101369863
All products,Heat and Waste,23.17424684931506
All products,Industry,27.41395901369863
All products,Transport,13.371285589041095
All products,Residential,17.301972986301372
All products,Other,0.2907700547945205
All products,Total Consumption,58.3780077260274
All primary,Production,38.58722863013699
All primary,Imports,36.88010175342466
All primary,Total Consumption,30.89271676712329
All primary,Oil Products,-36.62337101369863
All primary,Electricity,-26.28425539726027
Oil Products,Production,34.87168175342466
All products,Hydrocarbon Heat and Waste,1.7516892602739702
All products,Electricity Heat and Waste,21.42255758904109
