product,flow,value
Combustible renewables and waste,Industry,1.6799155068493152
Combustible renewables and waste,Residential,6.171217369863014
Combustible renewables and waste,Commercial,0.029540904109589046
Oil Products,Industry,5.174558273972602
Oil Products,Transport,18.047885835616437
Oil Products,Residential,1.9914706301369862
Oil Products,Commercial,0.6562659452054795
Oil Products,Other,1.5480357534246576
Electricity,Industry,0.4455836712328767
Electricity,Residential,2.5836944657534247
Electricity,Commercial,5.0568565479452054
Electricity,Other,0.17097978082191778
Hydro,Electricity output in GWh,3724.0
Combustible renewables and waste,Electricity output in GWh,23.0
Oil Products,Electricity output in GWh,2080.0
Hydro,Production,6.431603068493151
Combustible renewables and waste,Production,8.336238301369862
Combustible renewables and waste,Total Consumption,7.880673780821917
Oil Products,Imports,41.732481424657536
Electricity,Exports,-0.08808049315068493
Oil Products,Total Consumption,27.41821643835616
Electricity,Total Consumption,8.257114465753425
Electricity,Production,16.830182054794523
Hydro,Electricity,-6.431603068493151
Combustible renewables and waste,Electricity,-0.32418682191780823
Oil Products,Electricity,-10.074392164383562
All products,Heat and Waste,8.372727643835617
All products,Industry,7.300057452054794
All products,Transport,18.047885835616437
All products,Residential,10.746382465753424
All products,Commercial,5.742663397260275
All products,Other,1.7190155342465754
All products,Total Consumption,43.5560046849315
All primary,Production,14.767841369863014
All primary,Total Consumption,7.880673780821917
All primary,Electricity,-16.830182054794523
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,8.372727643835617
