product,flow,value
Coal and coal products,Industry,4.611011808219178
Coal and coal products,Residential,0.2634984383561644
Coal and coal products,Commercial,0.021588356164383562
Coal and coal products,Other,0.6406620821917809
Gas,Industry,14.355192493150685
Combustible renewables and waste,Industry,2.3369044109589043
Gas,Residential,14.067776164383561
Solar/Wind/Other,Residential,0.14051509589041095
Combustible renewables and waste,Residential,12.073473945205478
Gas,Commercial,4.129661753424657
Solar/Wind/Other,Commercial,0.024460109589041094
Combustible renewables and waste,Commercial,1.2084860547945206
Gas,Other,1.3430166575342466
Combustible renewables and waste,Other,1.0560019726027396
Oil Products,Industry,16.226350712328767
Oil Products,Transport,87.2312975890411
Oil Products,Residential,13.122005342465751
Oil Products,Commercial,2.3137496438356164
Oil Products,Other,16.468481698630136
Electricity,Industry,17.343221808219177
Electricity,Transport,0.6390153424657534
Electricity,Residential,17.844071671232875
Electricity,Commercial,17.840617534246576
Electricity,Other,3.2762489315068493
Heat,Industry,3.369410219178082
Heat,Residential,30.842591616438355
Heat,Commercial,14.271791150684932
Heat,Other,0.9519360547945206
Coal and coal products,Electricity output in GWh,18673.0
"Crude, NGL and feedstocks",Electricity output in GWh,2.0
Gas,Electricity output in GWh,9941.0
Hydro,Electricity output in GWh,27.0
Solar/Wind/Other,Electricity output in GWh,6596.0
Combustible renewables and waste,Electricity output in GWh,3561.0
Oil Products,Electricity output in GWh,1636.0
"Crude, NGL and feedstocks",Production,397.2818630684932
Gas,Production,170.4829273150685
Hydro,Production,0.046630849315068494
Geothermal,Production,0.07864186301369863
Solar/Wind/Other,Production,11.561217397260275
Combustible renewables and waste,Production,45.233530410958906
Coal and coal products,Imports,90.7001749041096
"Crude, NGL and feedstocks",Imports,79.53369306849315
Combustible renewables and waste,Imports,5.58546
Coal and coal products,Exports,-1.8863604383561645
"Crude, NGL and feedstocks",Exports,-310.3928463561644
Gas,Exports,-74.1094328219178
Combustible renewables and waste,Exports,-1.1722778630136987
Coal and coal products,Total Consumption,5.536780767123289
Gas,Total Consumption,33.895647068493155
Solar/Wind/Other,Total Consumption,0.16497520547945205
Combustible renewables and waste,Total Consumption,16.674886465753424
Oil Products,Imports,97.28120956164383
Electricity,Imports,14.978865041095892
Oil Products,Exports,-81.41479197260274
Electricity,Exports,-19.93900575342466
Oil Products,Total Consumption,135.3618849863014
Electricity,Total Consumption,56.94317528767123
Electricity,Production,171.11039539726028
Coal and coal products,Electricity,-82.77054073972603
"Crude, NGL and feedstocks",Electricity,-0.013254246575342467
Gas,Electricity,-44.846225260273975
Hydro,Electricity,-0.046630849315068494
Solar/Wind/Other,Electricity,-11.37274602739726
Combustible renewables and waste,Electricity,-24.295596273972606
Oil Products,Electricity,-7.765402000000001
"Crude, NGL and feedstocks",Oil Products,-166.13567501369863
All products,Heat and Waste,107.19637002739728
All products,Industry,58.242111534246575
All products,Transport,87.87033301369863
All products,Residential,88.3539322739726
All products,Commercial,39.81035460273973
All products,Other,23.736327315068493
All products,Total Consumption,248.57734978082195
All primary,Production,624.6848109041097
All primary,Imports,175.81932797260276
All primary,Exports,-387.56091747945203
All primary,Total Consumption,56.27228950684932
All primary,Oil Products,-166.13567501369863
All primary,Electricity,-171.11039539726028
Oil Products,Production,163.3399527671233
All products,Hydrocarbon Heat and Waste,2.7957222465753375
All products,Electricity Heat and Waste,104.40064778082194
