product,flow,value
Coal and coal products,Industry,3284.74383920548
"Crude, NGL and feedstocks",Industry,15.966647808219179
Coal and coal products,Transport,220.66852539726025
Coal and coal products,Residential,1526.746380931507
Coal and coal products,Commercial,75.79071391780822
Coal and coal products,Other,592.8764466027397
"Crude, NGL and feedstocks",Other,19.87142917808219
Gas,Industry,57.390988082191775
Gas,Transport,0.5040630136986302
Gas,Residential,10.920776219178082
Combustible renewables and waste,Residential,3829.5655287671234
Gas,Commercial,0.8398372602739725
Gas,Other,81.65449301369863
Combustible renewables and waste,Other,0.28068879452054796
Oil Products,Industry,371.0951067123288
Oil Products,Transport,459.5130610136986
Oil Products,Residential,54.604102000000005
Oil Products,Commercial,58.71115120547946
Oil Products,Other,461.8991065479453
Electricity,Industry,472.34114339726034
Electricity,Transport,6.476506849315069
Electricity,Residential,31.669254958904112
Electricity,Commercial,26.29116367123288
Electricity,Other,77.49356328767124
Heat,Industry,161.62224257534245
Heat,Residential,31.631480356164385
Heat,Commercial,0.4296785753424658
Heat,Other,4.473850438356164
Coal and coal products,Electricity output in GWh,320881.0
Gas,Electricity output in GWh,1677.0
Hydro,Electricity output in GWh,94530.0
Oil Products,Electricity output in GWh,53848.0
Coal and coal products,Production,8427.469770739724
"Crude, NGL and feedstocks",Production,2671.7660825753424
Gas,Production,231.18619178082193
Hydro,Production,163.25978465753425
Combustible renewables and waste,Production,3829.5655287671234
Coal and coal products,Imports,105.38407271232877
"Crude, NGL and feedstocks",Imports,9.322394410958905
Combustible renewables and waste,Imports,0.3102497808219178
Coal and coal products,Exports,-132.51410969863014
"Crude, NGL and feedstocks",Exports,-582.6088838356164
Combustible renewables and waste,Exports,-0.029540904109589046
Coal and coal products,Total Consumption,5700.82596630137
"Crude, NGL and feedstocks",Total Consumption,35.838076986301374
Gas,Total Consumption,151.3101575890411
Combustible renewables and waste,Total Consumption,3829.846217561644
Oil Products,Imports,194.5898313150685
Electricity,Imports,2.089752876712329
Oil Products,Exports,-142.11649002739728
Electricity,Exports,-2.1553814794520547
Oil Products,Total Consumption,1405.8224873150684
Electricity,Total Consumption,614.2716321643836
Electricity,Production,2253.3808081095885
Coal and coal products,Electricity,-1803.625583671233
"Crude, NGL and feedstocks",Electricity,-50.250985698630146
Gas,Electricity,-7.896799780821918
Hydro,Electricity,-163.25978465753425
Oil Products,Electricity,-228.34765430136986
"Crude, NGL and feedstocks",Oil Products,-1893.0802208767122
All products,Heat and Waste,1532.4199013424645
All products,Industry,4363.159967780822
All products,Transport,687.1621562739725
All products,Residential,5485.137523232877
All products,Commercial,162.06256471232876
All products,Other,1238.54953769863
All products,Total Consumption,11737.91453791781
All primary,Production,15323.247358520546
All primary,Imports,115.0167169041096
All primary,Exports,-715.1525344383562
All primary,Total Consumption,9717.820418438358
All primary,Oil Products,-1893.0802208767122
All primary,Electricity,-2253.3808081095885
Oil Products,Production,1879.7278727945209
All products,Hydrocarbon Heat and Waste,13.352348082191384
All products,Electricity Heat and Waste,1519.0675532602731
