product,flow,value
Coal and coal products,Industry,12.179347260273973
Coal and coal products,Transport,0.013274328767123289
Coal and coal products,Residential,4.881679589041096
Peat,Residential,0.004217260273972603
Coal and coal products,Commercial,0.4513673424657534
Coal and coal products,Other,0.33643695890410963
Gas,Industry,37.53721115068493
Combustible renewables and waste,Industry,16.749712712328765
Gas,Transport,3.720105534246575
Combustible renewables and waste,Transport,0.28088961643835614
Gas,Residential,24.16813460273973
Solar/Wind/Other,Residential,0.6565270136986302
Combustible renewables and waste,Residential,30.721275095890412
Gas,Commercial,12.133057808219178
Geothermal,Commercial,0.09063093150684931
Solar/Wind/Other,Commercial,0.49442356164383566
Combustible renewables and waste,Commercial,1.444913698630137
Gas,Other,5.326821452054794
Solar/Wind/Other,Other,0.013916958904109588
Combustible renewables and waste,Other,2.479909698630137
Oil Products,Industry,11.801340164383562
Oil Products,Transport,115.75656493150686
Oil Products,Residential,34.728937534246576
Oil Products,Commercial,13.392070657534248
Oil Products,Other,33.2457471780822
Electricity,Industry,33.46540619178082
Electricity,Transport,5.751138082191781
Electricity,Residential,25.260103780821915
Electricity,Commercial,21.856051780821918
Electricity,Other,1.5111849315068493
Heat,Industry,1.916323068493151
Heat,Residential,10.48804515068493
Heat,Commercial,8.228336684931506
Heat,Other,0.1150910410958904
Coal and coal products,Electricity output in GWh,5455.0
Gas,Electricity output in GWh,9290.0
Hydro,Electricity output in GWh,40699.0
Solar/Wind/Other,Electricity output in GWh,53.0
Combustible renewables and waste,Electricity output in GWh,1762.0
Oil Products,Electricity output in GWh,2657.0
Coal and coal products,Production,5.328247287671233
Peat,Production,0.004217260273972603
"Crude, NGL and feedstocks",Production,21.73304835616438
Gas,Production,29.68184093150685
Hydro,Production,70.28996060273973
Geothermal,Production,0.526073095890411
Solar/Wind/Other,Production,1.2564021643835617
Combustible renewables and waste,Production,66.80114167123288
Coal and coal products,Imports,56.04349309589041
"Crude, NGL and feedstocks",Imports,172.02809131506848
Gas,Imports,104.19434342465755
Combustible renewables and waste,Imports,2.2203875342465755
Coal and coal products,Exports,-1.014913808219178
"Crude, NGL and feedstocks",Exports,-1.3337989315068493
Combustible renewables and waste,Exports,-2.9603359726027394
Coal and coal products,Total Consumption,17.86206531506849
Peat,Total Consumption,0.004217260273972603
Gas,Total Consumption,82.88533054794522
Geothermal,Total Consumption,0.09063093150684931
Solar/Wind/Other,Total Consumption,1.1648675342465753
Combustible renewables and waste,Total Consumption,51.67670082191781
Oil Products,Imports,88.70948747945205
Electricity,Imports,20.04781106849315
Oil Products,Exports,-31.624311013698627
Electricity,Exports,-23.327514136986306
Oil Products,Total Consumption,208.9246403835616
Electricity,Total Consumption,87.84388476712328
Electricity,Production,163.64624635616437
Coal and coal products,Electricity,-23.579887041095894
Gas,Electricity,-44.98603747945206
Hydro,Electricity,-70.28996060273973
Solar/Wind/Other,Electricity,-0.0915346301369863
Combustible renewables and waste,Electricity,-10.628058191780822
Oil Products,Electricity,-14.070768410958904
"Crude, NGL and feedstocks",Oil Products,-195.26599871232875
All products,Heat and Waste,69.12481191780816
All products,Industry,113.6493405479452
All products,Transport,125.5219724931507
All products,Residential,130.90892002739727
All products,Commercial,58.09085246575342
All products,Other,43.02910821917808
All products,Total Consumption,450.45233756164384
All primary,Production,195.620931369863
All primary,Imports,334.48631536986306
All primary,Exports,-5.309048712328766
All primary,Total Consumption,153.68381241095892
All primary,Oil Products,-195.26599871232875
All primary,Electricity,-163.64624635616437
Oil Products,Production,192.04399178082193
All products,Hydrocarbon Heat and Waste,3.222006931506826
All products,Electricity Heat and Waste,65.90280498630133
