country,flow,value
Argentina,Electricity output in GWh,1637.0
Argentina,Production,8.567304000000002
Argentina,Electricity,-8.567304000000002
Belgium,Electricity output in GWh,11939.0
Belgium,Production,62.483249534246575
Belgium,Electricity,-62.483249534246575
Canada,Electricity output in GWh,26342.0
Canada,Production,140.26117665753424
Canada,Electricity,-140.26119673972602
Southern Cone,Electricity output in GWh,1637.0
Southern Cone,Production,8.567304000000002
Southern Cone,Electricity,-8.567304000000002
Finland,Electricity output in GWh,2660.0
Finland,Production,13.921216328767123
Finland,Electricity,-13.921216328767123
France,Electricity output in GWh,17986.0
France,Production,94.13047432876712
France,Electricity,-94.13047432876712
Germany,Electricity output in GWh,41255.0
Germany,Production,215.90972873972603
Germany,Electricity,-215.90974882191782
India,Electricity output in GWh,2272.0
India,Production,11.890605506849313
India,Electricity,-11.890605506849313
Italy,Electricity output in GWh,3385.0
Italy,Production,17.71554564383562
Italy,Electricity,-17.71554564383562
Japan,Electricity output in GWh,31659.0
Japan,Production,165.68866550684933
Japan,Electricity,-165.68866550684933
LAC,Electricity output in GWh,1637.0
LAC,Production,8.567304000000002
LAC,Electricity,-8.567304000000002
Netherlands,Electricity output in GWh,3710.0
Netherlands,Production,19.416426958904108
Netherlands,Electricity,-19.416426958904108
North America,Electricity output in GWh,292278.0
North America,Production,1532.0480996438357
North America,Electricity,-1532.0481197260272
Korea,Electricity output in GWh,71.0
Korea,Production,0.371580794520548
Korea,Electricity,-0.371580794520548
Spain,Electricity output in GWh,6524.0
Spain,Production,34.14362197260274
Spain,Electricity,-34.14362197260274
Sweden,Electricity output in GWh,19913.0
Sweden,Production,104.21548997260275
Sweden,Electricity,-104.21548997260275
Switzerland,Electricity output in GWh,8114.0
Switzerland,Production,42.46495928767123
Switzerland,Electricity,-42.46495928767123
United Kingdom,Electricity output in GWh,40021.0
United Kingdom,Production,209.45153684931506
United Kingdom,Electricity,-209.45153684931506
USA,Electricity output in GWh,265936.0
USA,Production,1391.7869229863013
USA,Electricity,-1391.7869229863013
World,Electricity output in GWh,536942.0
World,Production,2812.507143287671
World,Electricity,-2812.507183452055
