flow,period,value
Heat and Waste,2010,2.07
Industry,2010,4.927619047619047
Transport,2010,3.8257142857142856
Residential,2010,5.7076190476190485
Other,2010,3.739047619047619
Total Consumption,2010,18.2
Hydrocarbon Heat and Waste,2010,0.0
Electricity Heat and Waste,2010,2.07
