product,flow,value
Coal and coal products,Industry,8.277678630136986
Gas,Industry,134.64221956164383
Combustible renewables and waste,Industry,6.8659005479452055
Gas,Residential,10.035633534246577
Combustible renewables and waste,Residential,6.674959068493151
Gas,Commercial,2.933787315068493
Combustible renewables and waste,Commercial,1.5134943835616437
Oil Products,Industry,47.344690904109584
Oil Products,Transport,189.31146819178085
Oil Products,Residential,26.929837616438355
Oil Products,Commercial,1.3797670684931507
Oil Products,Other,17.85324923287671
Electricity,Industry,40.49284789041096
Electricity,Transport,0.378228
Electricity,Residential,16.730112493150685
Electricity,Commercial,18.455453917808217
Electricity,Other,0.5733867397260274
Gas,Electricity output in GWh,13962.0
Hydro,Electricity output in GWh,34666.0
Oil Products,Electricity output in GWh,8992.0
Coal and coal products,Production,31.152861479452053
"Crude, NGL and feedstocks",Production,2182.1153148767125
Gas,Production,356.68049101369866
Hydro,Production,59.87055638356164
Combustible renewables and waste,Production,15.558457178082191
Coal and coal products,Imports,4.08939695890411
Coal and coal products,Exports,-24.76104123287671
"Crude, NGL and feedstocks",Exports,-1076.7573796986303
Coal and coal products,Total Consumption,8.277678630136986
Gas,Total Consumption,147.6116404109589
Combustible renewables and waste,Total Consumption,15.054354
Oil Products,Imports,0.3827665753424658
Oil Products,Exports,-682.2546710684932
Oil Products,Total Consumption,282.8190130136986
Electricity,Total Consumption,76.6300290410959
Electricity,Production,210.56521487671233
Gas,Electricity,-101.70421189041096
Hydro,Electricity,-59.87055638356164
Oil Products,Electricity,-48.990446602739716
"Crude, NGL and feedstocks",Oil Products,-1022.1774164931508
All products,Heat and Waste,144.24441915068508
All products,Industry,237.62331745205483
All products,Transport,189.6896961917808
All products,Residential,60.370542712328756
All products,Commercial,24.282502684931508
All products,Other,18.426615890410957
All products,Total Consumption,530.3927150958904
All primary,Production,2645.377680931507
All primary,Imports,4.08939695890411
All primary,Exports,-1101.518420931507
All primary,Total Consumption,170.94367304109588
All primary,Oil Products,-1022.1774164931508
All primary,Electricity,-210.56521487671233
Oil Products,Production,1005.8476224109589
All products,Hydrocarbon Heat and Waste,16.329794082191825
All products,Electricity Heat and Waste,127.91462506849325
