product,flow,value
Coal and coal products,Industry,35.04011109589041
Coal and coal products,Residential,0.7586248767123289
Coal and coal products,Commercial,0.8858656438356164
Coal and coal products,Other,6.334043780821918
Gas,Industry,197.33904320547944
Solar/Wind/Other,Industry,0.009117315068493151
Combustible renewables and waste,Industry,31.622664273972603
Gas,Transport,1.3680189863013696
Combustible renewables and waste,Transport,62.37552865753425
Gas,Residential,242.23734158904108
Solar/Wind/Other,Residential,1.750745397260274
Combustible renewables and waste,Residential,139.61700019178085
Gas,Commercial,138.80584030136987
Geothermal,Commercial,0.33575416438356165
Solar/Wind/Other,Commercial,0.23118619178082192
Combustible renewables and waste,Commercial,13.299853232876712
Gas,Other,26.582576356164385
Geothermal,Other,0.2575741917808219
Solar/Wind/Other,Other,0.0326134794520548
Combustible renewables and waste,Other,2.879846547945206
Oil Products,Industry,44.95195799999999
Oil Products,Transport,797.8303556986301
Oil Products,Residential,115.43539043835617
Oil Products,Commercial,45.53843832876712
Oil Products,Other,318.7291649863014
Electricity,Industry,201.9805799452055
Electricity,Transport,18.62135290410959
Electricity,Residential,275.23826676712326
Electricity,Commercial,251.7560795890411
Electricity,Other,16.272961479452054
Heat,Industry,27.531720986301373
Heat,Residential,24.91280235616438
Heat,Commercial,15.032384082191783
Heat,Other,0.17652246575342462
Coal and coal products,Electricity output in GWh,10520.0
Gas,Electricity output in GWh,34864.0
Nuclear,Electricity output in GWh,403195.0
Hydro,Electricity output in GWh,60043.0
Geothermal,Electricity output in GWh,4.0
Solar/Wind/Other,Electricity output in GWh,30625.0
Combustible renewables and waste,Electricity output in GWh,9550.0
Oil Products,Electricity output in GWh,2537.0
"Crude, NGL and feedstocks",Production,18.8566358630137
Gas,Production,0.36131879452054794
Nuclear,Production,2109.7577520547943
Hydro,Production,103.6797171780822
Geothermal,Production,4.886238246575343
Solar/Wind/Other,Production,53.9317301369863
Combustible renewables and waste,Production,350.54301172602743
Coal and coal products,Imports,161.9947873150685
"Crude, NGL and feedstocks",Imports,1135.115385561644
Gas,Imports,828.0778718082191
Combustible renewables and waste,Imports,18.310681397260275
Coal and coal products,Exports,-1.114722301369863
"Crude, NGL and feedstocks",Exports,-0.5060712328767123
Gas,Exports,-67.00035701369863
Combustible renewables and waste,Exports,-4.066202027397261
Coal and coal products,Total Consumption,43.01866547945205
Gas,Total Consumption,606.3328204383562
Geothermal,Total Consumption,0.5933283561643836
Solar/Wind/Other,Total Consumption,2.023662383561644
Combustible renewables and waste,Total Consumption,249.7949531506849
Oil Products,Imports,790.7184081369862
Electricity,Imports,34.36765890410959
Oil Products,Exports,-415.15149936986296
Electricity,Exports,-106.02983567123287
Oil Products,Total Consumption,1322.485287369863
Electricity,Total Consumption,763.8692406849314
Electricity,Production,2533.946800027397
Coal and coal products,Electricity,-49.53885109589041
Gas,Electricity,-116.89544610958905
Nuclear,Electricity,-2109.7577520547943
Hydro,Electricity,-103.6797171780822
Geothermal,Electricity,-0.07434427397260274
Solar/Wind/Other,Electricity,-51.90804767123287
Combustible renewables and waste,Electricity,-86.67990084931506
Oil Products,Electricity,-15.412740794520547
"Crude, NGL and feedstocks",Oil Products,-1214.2234164931508
All products,Heat and Waste,1656.6956734246573
All products,Industry,538.4751948219177
All products,Transport,880.1952562465754
All products,Residential,799.9501515342466
All products,Commercial,465.8854015342466
All products,Other,371.2652832054794
All products,Total Consumption,2988.1179578630135
All primary,Production,2642.0164040000004
All primary,Imports,2143.498726082192
All primary,Exports,-72.68735257534247
All primary,Total Consumption,901.7634298082191
All primary,Oil Products,-1214.2234164931508
All primary,Electricity,-2533.946800027397
Oil Products,Production,1202.9541339178081
All products,Hydrocarbon Heat and Waste,11.269282575342686
All products,Electricity Heat and Waste,1645.4263908493147
