product,flow,value
Coal and coal products,Industry,15.633062520547943
Coal and coal products,Residential,0.08125254794520549
Coal and coal products,Other,1.172599178082192
Combustible renewables and waste,Industry,8.006307972602741
Combustible renewables and waste,Residential,11.568969123287673
Combustible renewables and waste,Commercial,0.26711323287671235
Oil Products,Industry,14.266951342465754
Oil Products,Transport,72.52506838356165
Oil Products,Residential,5.939669698630136
Oil Products,Commercial,6.18726304109589
Oil Products,Other,46.20890238356164
Electricity,Industry,79.95118175342465
Electricity,Transport,1.0448764383561644
Electricity,Residential,58.74623479452055
Electricity,Commercial,33.4239565479452
Electricity,Other,2.6562313424657535
Heat,Industry,0.6109605205479451
Heat,Residential,0.4483951780821918
Heat,Commercial,0.8900628219178082
Heat,Other,0.0028717534246575343
Coal and coal products,Electricity output in GWh,99.0
Gas,Electricity output in GWh,154.0
Hydro,Electricity output in GWh,111643.0
Solar/Wind/Other,Electricity output in GWh,64.0
Combustible renewables and waste,Electricity output in GWh,298.0
Coal and coal products,Production,4.056964219178083
"Crude, NGL and feedstocks",Production,2638.210688082192
Gas,Production,553.4488184109589
Hydro,Production,192.81510778082193
Solar/Wind/Other,Production,0.015543616438356165
Combustible renewables and waste,Production,22.802726301369862
Coal and coal products,Imports,18.12447931506849
"Crude, NGL and feedstocks",Imports,21.602634602739727
Combustible renewables and waste,Imports,0.04363860273972603
Coal and coal products,Exports,-2.412614273972603
"Crude, NGL and feedstocks",Exports,-2349.6841755890414
Gas,Exports,-474.613744630137
Combustible renewables and waste,Exports,-0.000963945205479452
Coal and coal products,Total Consumption,16.886934328767122
Combustible renewables and waste,Total Consumption,19.842390328767124
Oil Products,Imports,62.06475673972603
Electricity,Imports,8.352103232876711
Oil Products,Exports,-196.88510534246575
Electricity,Exports,-8.580076273972603
Oil Products,Total Consumption,145.1278347671233
Electricity,Total Consumption,175.82248087671235
Electricity,Production,195.442260109589
Coal and coal products,Electricity,-0.5650325479452055
Gas,Electricity,-0.3983302739726028
Hydro,Electricity,-192.8151077808219
Solar/Wind/Other,Electricity,-0.015543616438356165
Combustible renewables and waste,Electricity,-1.648245890410959
"Crude, NGL and feedstocks",Oil Products,-301.5467011232877
All products,Heat and Waste,15.51030008219169
All products,Industry,118.46846410958906
All products,Transport,73.56992473972602
All products,Residential,76.78452134246575
All products,Commercial,40.76839564383562
All products,Other,50.04058457534247
All products,Total Consumption,357.6796403013699
All primary,Production,3411.3498484109596
All primary,Imports,39.770752520547944
All primary,Exports,-2826.711498438356
All primary,Total Consumption,36.72932465753425
All primary,Oil Products,-301.5467011232877
All primary,Electricity,-195.442260109589
Oil Products,Production,301.54403019178085
All products,Hydrocarbon Heat and Waste,0.002670931506827401
All products,Electricity Heat and Waste,15.507629150684863
