country,flow,value
Argentina,Industry,145.09949879452054
Argentina,Transport,71.11521819178083
Argentina,Residential,171.8902672328767
Argentina,Commercial,22.417710520547946
Argentina,Other,32.72826926027397
Argentina,Electricity output in GWh,71728.0
Argentina,Production,673.8571218356165
Argentina,Imports,189.42135794520547
Argentina,Exports,-1.0638139452054793
Argentina,Total Consumption,443.250964
Argentina,Electricity,-303.0497527671233
Austria,Industry,0.24815564383561642
Austria,Residential,0.005602931506849316
Austria,Electricity output in GWh,3272.0
Austria,Production,11.227632109589042
Austria,Total Consumption,0.2537585753424657
Austria,Electricity,-10.921639753424659
Bolivia,Industry,13.702661835616437
Bolivia,Transport,10.323933479452053
Bolivia,Residential,1.8993134520547945
Bolivia,Commercial,0.7608539999999999
Bolivia,Electricity output in GWh,5658.0
Bolivia,Production,326.83120476712327
Bolivia,Exports,-263.83804830136984
Bolivia,Total Consumption,26.686762767123287
Bolivia,Electricity,-27.25988843835616
Brazil,Industry,189.04417421917805
Brazil,Transport,44.20965994520548
Brazil,Residential,5.921515397260273
Brazil,Commercial,2.9933510958904113
Brazil,Other,13.017336958904108
Brazil,Electricity output in GWh,79490.0
Brazil,Production,399.04347293150687
Brazil,Imports,307.84702690410955
Brazil,Total Consumption,255.18601753424656
Brazil,Electricity,-311.9214425479452
Canada,Industry,285.5290043835617
Canada,Transport,71.84801736986302
Canada,Residential,296.46189016438353
Canada,Commercial,220.44105441095888
Canada,Other,75.29882071232876
Canada,Electricity output in GWh,67181.0
Canada,Production,2793.677136410959
Canada,Imports,327.2722699452055
Canada,Exports,-1325.1882098082192
Canada,Total Consumption,949.5787870410959
Canada,Electricity,-292.8134178082192
Chile,Industry,15.475095999999999
Chile,Transport,0.5364355068493151
Chile,Residential,8.840642712328767
Chile,Commercial,2.708947095890411
Chile,Other,2.680892273972603
Chile,Electricity output in GWh,11357.0
Chile,Production,16.98730512328767
Chile,Imports,62.8986295890411
Chile,Total Consumption,30.242013589041097
Chile,Electricity,-38.956178657534245
China,Industry,773.2796352602741
China,Transport,333.40611435616444
China,Residential,604.5233948767122
China,Commercial,203.83394534246577
China,Other,202.0187762739726
China,Electricity output in GWh,145346.0
China,Production,2261.624065863014
China,Imports,976.7903376438355
China,Exports,-54.52019860273973
China,Total Consumption,2117.061866109589
China,Electricity,-523.5391249315069
Colombia,Industry,48.974581671232876
Colombia,Transport,12.341069150684932
Colombia,Residential,18.462402356164382
Colombia,Commercial,6.468313315068492
Colombia,Electricity output in GWh,13350.0
Colombia,Production,181.9107989589041
Colombia,Exports,-5.550798136986302
Colombia,Total Consumption,86.24636649315067
Colombia,Electricity,-48.35657230136986
Croatia,Industry,50.25287342465754
Croatia,Transport,5.387670493150685
Croatia,Residential,22.04398093150685
Croatia,Commercial,9.36844287671233
Croatia,Other,6.685823534246576
Croatia,Electricity output in GWh,7783.0
Croatia,Production,20.82868701369863
Croatia,Imports,189.33590821917807
Croatia,Exports,-89.17756320547944
Croatia,Total Consumption,93.73879126027397
Croatia,Electricity,-31.06976136986301
Cuba,Industry,6.3569776438356165
Cuba,Residential,0.9757736164383563
Cuba,Other,0.07595084931506849
Cuba,Electricity output in GWh,2950.0
Cuba,Production,19.849037534246573
Cuba,Total Consumption,7.408702109589041
Cuba,Electricity,-12.73120589041096
Denmark,Industry,6.840757643835616
Denmark,Transport,0.06645197260273973
Denmark,Residential,8.959308383561643
Denmark,Commercial,3.397726109589041
Denmark,Other,8.57780698630137
Denmark,Electricity output in GWh,1197.0
Denmark,Production,29.540723369863017
Denmark,Imports,17.422767369863013
Denmark,Exports,-6.095447260273972
Denmark,Total Consumption,27.842071178082193
Denmark,Electricity,-7.382796082191781
Dominican Republic,Industry,1.6481454794520547
Dominican Republic,Transport,0.4026479452054794
Dominican Republic,Electricity output in GWh,4066.0
Dominican Republic,Imports,18.17844016438356
Dominican Republic,Total Consumption,2.0507934246575346
Dominican Republic,Electricity,-15.790587232876714
Finland,Industry,13.075595397260276
Finland,Transport,0.03624835616438356
Finland,Residential,11.71703512328767
Finland,Commercial,3.5064711780821916
Finland,Other,0.8411225205479451
Finland,Electricity output in GWh,1816.0
Finland,Production,83.20124350684932
Finland,Imports,11.865060958904111
Finland,Exports,-39.48789484931507
Finland,Total Consumption,29.17647257534247
Finland,Electricity,-9.016281561643837
France,Industry,11.102479890410958
France,Transport,0.13507282191780823
France,Residential,0.5278001643835617
France,Commercial,0.5606144657534247
France,Other,0.426826904109589
France,Electricity output in GWh,5195.0
France,Imports,44.90102956164383
France,Exports,-0.004739397260273972
France,Total Consumption,12.752794246575343
France,Electricity,-18.486561232876713
Germany,Industry,206.53684769863014
Germany,Transport,2.9968052328767123
Germany,Residential,204.43942342465755
Germany,Commercial,122.78880627397261
Germany,Other,14.832084301369864
Germany,Electricity output in GWh,19794.0
Germany,Production,0.384092
Germany,Imports,792.0178062739726
Germany,Exports,-97.670784
Germany,Total Consumption,551.5939468493151
Germany,Electricity,-72.94247673972603
India,Industry,375.4372179726027
India,Transport,8.564010520547946
India,Residential,396.286188
India,Commercial,209.52716638356162
India,Other,47.62419484931507
India,Electricity output in GWh,63017.0
India,Production,127.18646487671235
India,Imports,1724.94893830137
India,Exports,-546.9377902739726
India,Total Consumption,1037.4387777260274
India,Electricity,-239.71393386301372
Israel,Industry,93.62916257534246
Israel,Transport,46.324756547945206
Israel,Residential,13.863198876712328
Israel,Commercial,14.907171616438358
Israel,Other,412.3516602739726
Israel,Electricity output in GWh,68088.0
Israel,Production,525.8536176164383
Israel,Imports,341.89415394520546
Israel,Total Consumption,581.0759699726027
Israel,Electricity,-273.68121410958906
Italy,Industry,9.971330356164383
Italy,Other,1.3430367397260272
Italy,Electricity output in GWh,33149.0
Italy,Production,135.61281197260274
Italy,Imports,2.6455074520547948
Italy,Total Consumption,11.314367095890411
Italy,Electricity,-113.18387550684932
Japan,Industry,166.0982217260274
Japan,Transport,21.83165191780822
Japan,Residential,341.0098747945205
Japan,Commercial,130.4801853150685
Japan,Other,14.27275509589041
Japan,Electricity output in GWh,110860.0
Japan,Production,111.33332161643835
Japan,Imports,1007.376740739726
Japan,Exports,-3.633792273972603
Japan,Total Consumption,673.6926888493151
Japan,Electricity,-408.79040487671233
Netherlands,Industry,148.8338426027397
Netherlands,Transport,23.37016871232877
Netherlands,Residential,164.05216769863014
Netherlands,Commercial,75.33161493150685
Netherlands,Other,0.05135016438356164
Netherlands,Electricity output in GWh,122856.0
Netherlands,Production,3.389512493150685
Netherlands,Imports,781.8535663835617
Netherlands,Total Consumption,411.6391641917808
Netherlands,Electricity,-383.9856848767123
Norway,Industry,93.80783383561644
Norway,Transport,0.7310721095890412
Norway,Residential,136.80047279452057
Norway,Commercial,60.62341767123287
Norway,Other,85.2498881369863
Norway,Electricity output in GWh,46537.0
Norway,Production,783.045123150685
Norway,Imports,545.1321200821918
Norway,Exports,-733.2251012876712
Norway,Total Consumption,377.2126845479452
Norway,Electricity,-162.57146753424658
Portugal,Industry,5.163693808219178
Portugal,Transport,2.314050876712329
Portugal,Residential,0.06731550684931506
Portugal,Commercial,0.40437501369863016
Portugal,Other,11.46412
Portugal,Electricity output in GWh,2598.0
Portugal,Production,2050.3097852328765
Portugal,Imports,0.2533368493150685
Portugal,Exports,-1942.7880636164382
Portugal,Total Consumption,19.413575287671232
Portugal,Electricity,15.0
Slovenia,Industry,22.8354602739726
Slovenia,Transport,0.2619521095890411
Slovenia,Residential,5.278061890410958
Slovenia,Commercial,4.518934958904109
Slovenia,Other,0.08890386301369864
Slovenia,Electricity output in GWh,10562.0
Slovenia,Imports,81.61824465753425
Slovenia,Total Consumption,32.98331309589041
Slovenia,Electricity,-41.99140112328767
Korea,Industry,223.5383910958904
Korea,Transport,1.464313095890411
Korea,Residential,173.57295408219179
Korea,Commercial,186.94891882191783
Korea,Other,5.988830904109589
Korea,Electricity output in GWh,409833.0
Korea,Production,47.73036939726028
Korea,Imports,1961.1011548767121
Korea,Total Consumption,591.513408
Korea,Electricity,-1441.277376
Spain,Industry,8.07547104109589
Spain,Transport,0.042293095890410956
Spain,Residential,2.0775629863013703
Spain,Commercial,1.0064190410958904
Spain,Other,0.10099334246575342
Spain,Electricity output in GWh,404.0
Spain,Production,0.051791972602739725
Spain,Imports,13.285333808219178
Spain,Total Consumption,11.302719424657534
Spain,Electricity,-1.5484775616438358
Suriname,Industry,36.16352898630137
Suriname,Residential,1.5631375616438357
Suriname,Other,193.48153531506847
Suriname,Electricity output in GWh,10276.0
Suriname,Production,651.9866309589041
Suriname,Exports,-294.2699590958904
Suriname,Total Consumption,231.2082018630137
Suriname,Electricity,-51.235997123287675
Sweden,Industry,138.4948073150685
Sweden,Transport,6.259438438356164
Sweden,Residential,60.592330438356164
Sweden,Commercial,52.99979594520547
Sweden,Other,15.839768520547945
Sweden,Electricity output in GWh,52498.0
Sweden,Production,1.0858240273972604
Sweden,Imports,565.7920564383562
Sweden,Exports,-88.47669471232878
Sweden,Total Consumption,274.186160739726
Sweden,Electricity,-165.91479098630137
Switzerland,Industry,8.099629917808219
Switzerland,Transport,0.6913696164383561
Switzerland,Residential,0.5493885205479452
Switzerland,Commercial,1.9070852602739727
Switzerland,Other,2.1306402191780824
Switzerland,Electricity output in GWh,425.0
Switzerland,Imports,14.52737720547945
Switzerland,Total Consumption,13.378133616438355
Switzerland,Electricity,-3.4879152328767122
United Kingdom,Industry,18.71573920547945
United Kingdom,Transport,0.660724191780822
United Kingdom,Residential,21.991747150684933
United Kingdom,Commercial,12.13651194520548
United Kingdom,Other,0.18126186301369862
United Kingdom,Electricity output in GWh,662.0
United Kingdom,Imports,57.26410879452055
United Kingdom,Total Consumption,53.68598435616439
United Kingdom,Electricity,-2.0020338630136987
USA,Industry,2367.16835430137
USA,Transport,333.17651465753426
USA,Residential,2176.65556939726
USA,Commercial,1475.789305369863
USA,Other,337.8223289041096
USA,Electricity output in GWh,1372570.0
USA,Production,12782.05173071233
USA,Imports,1262.7349429863013
USA,Exports,-811.8236871780821
USA,Total Consumption,6690.612072630137
USA,Electricity,-4854.6344997260285
Venezuela,Industry,134.60079000000002
Venezuela,Transport,0.13033342465753425
Venezuela,Residential,18.825347808219178
Venezuela,Commercial,4.6807773424657535
Venezuela,Electricity output in GWh,22835.0
Venezuela,Production,388.8554758082192
Venezuela,Imports,6.172261643835617
Venezuela,Total Consumption,158.2372284931507
Venezuela,Electricity,-119.0164870410959
Mexico,Residential,689.9528178082192
Mexico,Commercial,605.8034337808219
Mexico,Other,2.4344636986301365
Mexico,Electricity output in GWh,-3864.375
Peru,Industry,21.535580164383564
Peru,Transport,12.821836821917808
Peru,Residential,1.195010904109589
Peru,Commercial,2.215668219178082
Peru,Other,0.8342142465753425
Peru,Electricity output in GWh,21726.0
Peru,Production,254.73115589041095
Peru,Exports,-96.35969802739726
Peru,Total Consumption,38.60231035616438
Peru,Electricity,-87.46641989041095
Ecuador,Industry,0.2482158904109589
