product,flow,value
Gas,Industry,48.83388583561644
Gas,Residential,1.7560470958904109
Gas,Other,170.5036521369863
Oil Products,Industry,4.161110465753425
Oil Products,Transport,13.48838484931507
Oil Products,Residential,1.390330301369863
Oil Products,Other,1.2471041095890412
Electricity,Industry,7.179423726027398
Electricity,Residential,2.752947178082192
Electricity,Commercial,1.139865205479452
Gas,Electricity output in GWh,7024.0
Combustible renewables and waste,Electricity output in GWh,22.0
Oil Products,Electricity output in GWh,12.0
"Crude, NGL and feedstocks",Production,175.91660610958903
Gas,Production,555.2553521369863
Combustible renewables and waste,Production,0.4982592602739726
"Crude, NGL and feedstocks",Imports,96.04671706849315
"Crude, NGL and feedstocks",Exports,-94.58009452054795
Gas,Exports,-241.84198347945204
Gas,Total Consumption,221.09356498630137
Oil Products,Imports,0.9669776164383562
Oil Products,Exports,-144.65078230136987
Oil Products,Total Consumption,20.286909643835617
Electricity,Total Consumption,11.07223610958904
Electricity,Production,45.79105221917809
Gas,Electricity,-42.73628978082192
Combustible renewables and waste,Electricity,-0.4982592602739726
Oil Products,Electricity,-2.556503178082192
"Crude, NGL and feedstocks",Oil Products,-171.48595246575343
All products,Heat and Waste,35.31577934246576
All products,Industry,60.17439994520548
All products,Transport,13.488364767123286
All products,Residential,5.899324575342466
All products,Commercial,1.139865205479452
All products,Other,171.75075624657535
All products,Total Consumption,252.45271073972603
All primary,Production,731.6702175068492
All primary,Imports,96.04671706849315
All primary,Exports,-336.422078
All primary,Total Consumption,221.09356498630137
All primary,Oil Products,-171.48595246575343
All primary,Electricity,-45.79105221917809
Oil Products,Production,170.44340556164383
All products,Hydrocarbon Heat and Waste,1.0425469041095994
All products,Electricity Heat and Waste,34.27323243835616
