product,flow,value
Gas,Industry,0.1829889315068493
Combustible renewables and waste,Industry,0.8861267123287672
Combustible renewables and waste,Residential,3.262472547945205
Oil Products,Industry,3.160254191780822
Oil Products,Transport,7.2255123561643835
Oil Products,Residential,2.1176671232876716
Oil Products,Other,0.7905555616438357
Electricity,Industry,0.9170733698630136
Electricity,Residential,0.32814301369863014
Electricity,Commercial,0.15543616438356164
Electricity,Other,0.006908273972602739
Gas,Electricity output in GWh,39.0
Hydro,Electricity output in GWh,949.0
Combustible renewables and waste,Electricity output in GWh,12.0
Oil Products,Electricity output in GWh,133.0
"Crude, NGL and feedstocks",Production,47.70131046575343
Gas,Production,22.36376975342466
Hydro,Production,1.6389880000000001
Combustible renewables and waste,Production,4.358739315068493
"Crude, NGL and feedstocks",Exports,-32.61149131506849
Gas,Exports,-20.798483397260274
Gas,Total Consumption,0.1829889315068493
Combustible renewables and waste,Total Consumption,4.148599260273973
Oil Products,Imports,0.34380712328767127
Oil Products,Total Consumption,13.294029397260275
Electricity,Total Consumption,1.4075608219178084
Electricity,Production,3.3271974520547944
Gas,Electricity,-0.19463660273972602
Hydro,Electricity,-1.638988
Combustible renewables and waste,Electricity,-0.11989068493150686
Oil Products,Electricity,-1.3736821643835615
"Crude, NGL and feedstocks",Oil Products,-15.547090657534246
All products,Heat and Waste,2.428398876712329
All products,Industry,5.146443205479453
All products,Transport,7.2255123561643835
All products,Residential,5.708282684931506
All products,Commercial,0.15543616438356164
All products,Other,0.7974638356164384
All products,Total Consumption,19.033178410958904
All primary,Production,76.06280753424657
All primary,Exports,-53.40997471232876
All primary,Total Consumption,4.331588191780822
All primary,Oil Products,-15.547090657534246
All primary,Electricity,-3.3271974520547944
Oil Products,Production,15.038328410958904
All products,Hydrocarbon Heat and Waste,0.5087622465753423
All products,Electricity Heat and Waste,1.9196366301369867
