product,flow,value
Coal and coal products,Industry,50.7958557260274
"Crude, NGL and feedstocks",Industry,1.3711116438356166
Coal and coal products,Transport,0.03986315068493151
Coal and coal products,Residential,10.52172298630137
Coal and coal products,Commercial,1.2683711506849316
Gas,Industry,11.457231808219179
Gas,Residential,1.3080736438356164
Gas,Commercial,0.33057295890410954
Oil Products,Industry,228.233567369863
Oil Products,Transport,264.5641199452055
Oil Products,Residential,52.265972575342474
Oil Products,Commercial,16.63586676712329
Oil Products,Other,106.44856945205478
Electricity,Industry,80.1567029041096
Electricity,Transport,2.768490794520548
Electricity,Residential,24.370663506849315
Electricity,Commercial,15.73359397260274
Electricity,Other,2.6406877260273975
Coal and coal products,Electricity output in GWh,15944.0
Gas,Electricity output in GWh,1568.0
Nuclear,Electricity output in GWh,7555.0
Hydro,Electricity output in GWh,20932.0
Combustible renewables and waste,Electricity output in GWh,187.0
Oil Products,Electricity output in GWh,43059.0
Coal and coal products,Production,139.45425410958904
"Crude, NGL and feedstocks",Production,37.31403775342466
Gas,Production,0.021588356164383562
Nuclear,Production,39.53940567123288
Hydro,Production,36.15099769863014
Combustible renewables and waste,Production,0.8732741095890411
Coal and coal products,Imports,58.45411923287672
"Crude, NGL and feedstocks",Imports,992.8750084931506
Gas,Imports,22.618391863013695
Coal and coal products,Total Consumption,62.62581301369863
"Crude, NGL and feedstocks",Total Consumption,1.3711116438356166
Gas,Total Consumption,13.095878410958905
Oil Products,Imports,36.19762854794521
Electricity,Imports,2.8323923287671233
Oil Products,Exports,-62.77550567123288
Electricity,Exports,-4.174324547945205
Oil Products,Total Consumption,668.1481161917809
Electricity,Total Consumption,125.67013890410959
Electricity,Production,379.87855534246575
Coal and coal products,Electricity,-88.41735183561643
Gas,Electricity,-6.339727041095889
Nuclear,Electricity,-39.53940567123288
Hydro,Electricity,-36.150997698630135
Combustible renewables and waste,Electricity,-0.8732741095890411
Oil Products,Electricity,-208.55779898630138
"Crude, NGL and feedstocks",Oil Products,-1048.4974583561643
All products,Heat and Waste,290.06707767123294
All products,Industry,372.0144895342466
All products,Transport,267.3724538082192
All products,Residential,88.46643271232875
All products,Commercial,33.96840484931507
All products,Other,109.08929734246576
All products,Total Consumption,870.9110581643836
All primary,Production,253.35355769863014
All primary,Imports,1073.947519589041
All primary,Total Consumption,77.09280306849315
All primary,Oil Products,-1048.4974583561643
All primary,Electricity,-379.87855534246575
Oil Products,Production,998.877515369863
All products,Hydrocarbon Heat and Waste,49.61994298630134
All products,Electricity Heat and Waste,240.4471346849316
