product,flow,value
Coal and coal products,Industry,11.018255178082192
Coal and coal products,Residential,0.8950632876712329
Coal and coal products,Commercial,0.29064956164383565
Combustible renewables and waste,Industry,22.913037780821917
Solar/Wind/Other,Residential,0.09207684931506849
Combustible renewables and waste,Residential,23.09046394520548
Solar/Wind/Other,Commercial,0.18702545205479454
Oil Products,Industry,35.67135463013699
Oil Products,Transport,78.90429709589041
Oil Products,Residential,13.589960575342467
Oil Products,Commercial,4.409948904109589
Oil Products,Other,44.37853109589041
Electricity,Industry,21.61426219178082
Electricity,Transport,0.5612972602739726
Electricity,Residential,12.289819397260276
Electricity,Commercial,9.90991901369863
Electricity,Other,0.4973957260273973
Heat,Industry,0.689140493150685
Coal and coal products,Electricity output in GWh,11458.0
Hydro,Electricity output in GWh,8538.0
Geothermal,Electricity output in GWh,4.0
Solar/Wind/Other,Electricity output in GWh,12.0
Combustible renewables and waste,Electricity output in GWh,901.0
Oil Products,Electricity output in GWh,10094.0
Coal and coal products,Production,1.6217574794520546
Hydro,Production,14.745710794520548
Geothermal,Production,0.06809871232876713
Solar/Wind/Other,Production,0.2998271232876712
Combustible renewables and waste,Production,49.06981142465753
Coal and coal products,Imports,61.52808024657534
"Crude, NGL and feedstocks",Imports,223.84410230136984
Coal and coal products,Exports,-0.25558605479452057
Coal and coal products,Total Consumption,12.203947945205481
Solar/Wind/Other,Total Consumption,0.27910230136986297
Combustible renewables and waste,Total Consumption,46.003501726027395
Oil Products,Imports,91.25520652054794
Electricity,Imports,3.587121260273973
Oil Products,Exports,-64.66698706849316
Electricity,Exports,-3.284884273972603
Oil Products,Total Consumption,176.95409230136988
Electricity,Total Consumption,44.872693589041106
Electricity,Production,113.46693400000001
Coal and coal products,Electricity,-49.730917178082194
Hydro,Electricity,-14.745710794520546
Geothermal,Electricity,-0.06809871232876713
Solar/Wind/Other,Electricity,-0.02072482191780822
Combustible renewables and waste,Electricity,-3.066329780821918
Oil Products,Electricity,-45.83515271232877
"Crude, NGL and feedstocks",Oil Products,-221.08053164383563
All products,Heat and Waste,58.78447128767118
All products,Industry,91.90605027397261
All products,Transport,79.46559435616439
All products,Residential,49.957384054794524
All products,Commercial,14.797522849315069
All products,Other,44.875886657534245
All products,Total Consumption,280.3133378630137
All primary,Production,65.80520553424657
All primary,Imports,285.37218254794516
All primary,Exports,-0.25558605479452057
All primary,Total Consumption,58.48655197260274
All primary,Oil Products,-221.08053164383563
All primary,Electricity,-113.46693400000001
Oil Products,Production,228.1667137534247
All products,Hydrocarbon Heat and Waste,-7.0861821095890605
All products,Electricity Heat and Waste,65.87065339726024
