product,flow,value
Combustible renewables and waste,Residential,0.32999057534246573
Oil Products,Industry,12.145006712328767
Oil Products,Transport,10.835989205479452
Oil Products,Residential,1.0067001917808218
Oil Products,Other,1.8126186301369862
Electricity,Industry,2.0811175342465753
Electricity,Residential,0.383409205479452
Electricity,Commercial,0.01727068493150685
Electricity,Other,0.13471134246575342
Hydro,Electricity output in GWh,126.0
Combustible renewables and waste,Electricity output in GWh,103.0
Oil Products,Electricity output in GWh,1447.0
Hydro,Production,0.2176106301369863
Combustible renewables and waste,Production,5.3456786301369865
"Crude, NGL and feedstocks",Imports,30.90032791780822
Combustible renewables and waste,Total Consumption,0.32999057534246573
Oil Products,Imports,11.94129295890411
Oil Products,Exports,-4.223746821917809
Oil Products,Total Consumption,25.800294657534245
Electricity,Total Consumption,2.6165087671232876
Electricity,Production,13.654725643835617
Hydro,Electricity,-0.2176106301369863
Combustible renewables and waste,Electricity,-4.42780197260274
Oil Products,Electricity,-9.00931304109589
"Crude, NGL and feedstocks",Oil Products,-34.84376750684932
All products,Heat and Waste,13.25436706849316
All products,Industry,14.226124246575342
All products,Transport,10.835989205479452
All products,Residential,1.7200999726027397
All products,Commercial,0.01727068493150685
All products,Other,1.9473299726027395
All products,Total Consumption,28.746794
All primary,Production,5.563289260273973
All primary,Imports,30.90032791780822
All primary,Total Consumption,0.32999057534246573
All primary,Oil Products,-34.84376750684932
All primary,Electricity,-13.654725643835617
Oil Products,Production,32.563715780821916
All products,Hydrocarbon Heat and Waste,2.280051726027402
All products,Electricity Heat and Waste,10.974315342465758
