product,flow,value
Combustible renewables and waste,Industry,1.264133808219178
Combustible renewables and waste,Residential,63.68436542465754
Combustible renewables and waste,Commercial,0.10342328767123289
Combustible renewables and waste,Other,0.11125534246575343
Oil Products,Industry,6.156416794520548
Oil Products,Transport,32.727666794520545
Oil Products,Residential,4.61155402739726
Oil Products,Commercial,0.15545624657534246
Oil Products,Other,1.1598068219178084
Electricity,Industry,3.892812383561644
Electricity,Residential,3.179533095890411
Electricity,Commercial,2.637233589041096
Coal and coal products,Electricity output in GWh,918.0
Hydro,Electricity output in GWh,1851.0
Geothermal,Electricity output in GWh,195.0
Combustible renewables and waste,Electricity output in GWh,1430.0
Oil Products,Electricity output in GWh,2669.0
"Crude, NGL and feedstocks",Production,27.429321890410957
Hydro,Production,3.196803780821918
Geothermal,Production,3.3670003561643838
Combustible renewables and waste,Production,79.27507460273972
Coal and coal products,Imports,5.321298849315069
"Crude, NGL and feedstocks",Exports,-25.067194246575344
Combustible renewables and waste,Total Consumption,65.16315778082192
Oil Products,Imports,62.66226219178082
Electricity,Imports,0.05353912328767123
Oil Products,Exports,-0.5237837260273973
Electricity,Exports,-0.7391853150684932
Oil Products,Total Consumption,44.81090068493151
Electricity,Total Consumption,9.70957906849315
Electricity,Production,39.072213561643835
Coal and coal products,Electricity,-4.529277287671233
Hydro,Electricity,-3.196803780821918
Geothermal,Electricity,-3.3670003561643838
Combustible renewables and waste,Electricity,-14.186421753424657
Oil Products,Electricity,-13.792710383561646
"Crude, NGL and feedstocks",Oil Products,-2.1788776438356163
All products,Heat and Waste,29.12070432876712
All products,Industry,11.31338306849315
All products,Transport,32.727666794520545
All products,Residential,71.47543246575343
All products,Commercial,2.896113123287671
All products,Other,1.2710621643835618
All products,Total Consumption,119.68363753424657
All primary,Production,113.26820063013699
All primary,Imports,5.321298849315069
All primary,Exports,-25.067194246575344
All primary,Total Consumption,65.16315778082192
All primary,Oil Products,-2.1788776438356163
All primary,Electricity,-39.072213561643835
Oil Products,Production,1.7127097260273974
All products,Hydrocarbon Heat and Waste,0.466167917808219
All products,Electricity Heat and Waste,28.6545364109589
