product,flow,value
Coal and coal products,Industry,212.9998392328767
Coal and coal products,Transport,0.8706433424657535
Coal and coal products,Residential,203.78225378082195
Coal and coal products,Commercial,36.50374139726028
Coal and coal products,Other,0.8616866849315069
Gas,Industry,226.93611720547946
Gas,Residential,245.6962983013699
Gas,Commercial,25.043356684931506
Gas,Other,30.370178136986304
Oil Products,Industry,351.38636336986303
Oil Products,Transport,525.4078532054795
Oil Products,Residential,67.28301386301371
Oil Products,Commercial,102.4891042739726
Oil Products,Other,257.79457375342463
Electricity,Industry,146.63156920547945
Electricity,Transport,5.003317424657534
Electricity,Residential,154.07868854794523
Electricity,Commercial,75.78549254794521
Electricity,Other,6.303799999999999
Coal and coal products,Electricity output in GWh,169468.0
Gas,Electricity output in GWh,9150.0
Nuclear,Electricity output in GWh,30338.0
Hydro,Electricity output in GWh,3751.0
Oil Products,Electricity output in GWh,58083.0
Coal and coal products,Production,1486.6514616712327
"Crude, NGL and feedstocks",Production,36.357081150684934
Gas,Production,616.3780934246575
Nuclear,Production,158.77517016438355
Hydro,Production,6.47823391780822
Coal and coal products,Imports,60.30730389041096
"Crude, NGL and feedstocks",Imports,1879.5636807945207
Gas,Imports,15.25370991780822
Coal and coal products,Exports,-37.94935797260274
"Crude, NGL and feedstocks",Exports,-31.271808301369862
Coal and coal products,Total Consumption,455.01814435616444
Gas,Total Consumption,528.045970410959
Oil Products,Imports,259.06593715068493
Electricity,Imports,0.3385054246575343
Oil Products,Exports,-280.2820297260274
Electricity,Exports,-0.20897528767123288
Oil Products,Total Consumption,1304.3609084657535
Electricity,Total Consumption,387.80286772602744
Electricity,Production,1336.7792090958906
Coal and coal products,Electricity,-882.4300828767124
Gas,Electricity,-39.06667087671233
Nuclear,Electricity,-158.77517016438355
Hydro,Electricity,-6.478233917808219
Oil Products,Electricity,-250.02905126027397
"Crude, NGL and feedstocks",Oil Products,-1951.1123931780821
All products,Heat and Waste,987.911132493151
All products,Industry,937.9539090958904
All products,Transport,531.281793890411
All products,Residential,670.8402544931507
All products,Commercial,239.8216949041096
All products,Other,295.33023857534243
All products,Total Consumption,2675.227890958904
All primary,Production,2304.640040328767
All primary,Imports,1955.12469460274
All primary,Exports,-69.2211662739726
All primary,Total Consumption,983.0641147671233
All primary,Oil Products,-1951.1123931780821
All primary,Electricity,-1336.7792090958906
Oil Products,Production,1865.9370702191782
All products,Hydrocarbon Heat and Waste,85.17532295890396
All products,Electricity Heat and Waste,902.735809534247
