product,flow,value
Combustible renewables and waste,Industry,1.7058014520547944
Combustible renewables and waste,Residential,3.3823632328767124
Combustible renewables and waste,Commercial,0.01478049315068493
Oil Products,Industry,14.798466712328766
Oil Products,Transport,29.05875076712329
Oil Products,Residential,4.242604
Oil Products,Commercial,1.0120219726027397
Oil Products,Other,1.4146498356164383
Electricity,Industry,1.3989254794520547
Electricity,Residential,4.688990958904109
Electricity,Commercial,8.643977808219178
Electricity,Other,0.013816547945205478
Coal and coal products,Electricity output in GWh,712.0
Hydro,Electricity output in GWh,6257.0
Solar/Wind/Other,Electricity output in GWh,435.0
Combustible renewables and waste,Electricity output in GWh,34.0
Oil Products,Electricity output in GWh,2858.0
Hydro,Production,10.806267561643836
Solar/Wind/Other,Production,0.7512747945205478
Combustible renewables and waste,Production,6.487531972602739
Coal and coal products,Imports,4.195149780821918
Combustible renewables and waste,Total Consumption,5.102925095890411
Oil Products,Imports,128.2687343561644
Electricity,Imports,0.029360164383561642
Oil Products,Exports,-0.057555561643835615
Electricity,Exports,-0.24006252054794522
Oil Products,Total Consumption,50.526473205479455
Electricity,Total Consumption,14.745710794520548
Electricity,Production,32.02310317808219
Coal and coal products,Electricity,-4.195149780821918
Hydro,Electricity,-10.806267561643836
Solar/Wind/Other,Electricity,-0.7512747945205478
Combustible renewables and waste,Electricity,-1.372517397260274
Oil Products,Electricity,-14.897893643835616
All products,Heat and Waste,16.659101863013696
All products,Industry,17.903193643835618
All products,Transport,29.058730684931508
All products,Residential,12.313958191780824
All products,Commercial,9.670760191780822
All products,Other,1.4284663835616438
All products,Total Consumption,70.37510909589042
All primary,Production,18.04507432876712
All primary,Imports,4.195149780821918
All primary,Total Consumption,5.102925095890411
All primary,Electricity,-32.02310317808219
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,16.659101863013696
