country,flow,value
Argentina,Industry,3.8329473698630134
Argentina,Electricity output in GWh,654.0
Argentina,Production,3.2701640273972603
Argentina,Imports,17.828186657534246
Argentina,Exports,-1.1162485479452056
Argentina,Total Consumption,3.8329473698630134
Argentina,Electricity,-7.088712465753424
Austria,Industry,12.768418191780821
Austria,Transport,0.04028487671232876
Austria,Residential,13.269087315068493
Austria,Commercial,0.5160721643835616
Austria,Other,0.474642602739726
Austria,Electricity output in GWh,7006.0
Austria,Production,12.798722219178083
Austria,Imports,63.7698553150685
Austria,Exports,-0.04940219178082192
Austria,Total Consumption,27.06848506849315
Austria,Electricity,-33.98043408219178
Belgium,Industry,60.511037726027396
Belgium,Residential,10.499793232876714
Belgium,Electricity output in GWh,19855.0
Belgium,Production,23.712268849315066
Belgium,Imports,215.47900589041095
Belgium,Exports,-22.494083095890414
Belgium,Total Consumption,71.01083095890411
Belgium,Electricity,-91.15447424657535
Brazil,Industry,75.21192506849316
Brazil,Transport,0.10470854794520548
Brazil,Other,2.197795068493151
Brazil,Electricity output in GWh,4754.0
Brazil,Production,38.78811079452055
Brazil,Imports,158.7301057260274
Brazil,Total Consumption,77.51440860273973
Brazil,Electricity,-30.17883501369863
Andean,Industry,38.766000301369864
Andean,Transport,0.026106849315068494
Andean,Residential,2.607652520547945
Andean,Electricity output in GWh,3708.0
Andean,Production,312.4696261369863
Andean,Imports,5.5189678630137
Andean,Exports,-204.32871030136985
Andean,Total Consumption,41.39975967123288
Andean,Electricity,-20.707551232876714
Canada,Industry,56.64274569863013
Canada,Residential,0.9363321917808219
Canada,Commercial,0.09426580821917808
Canada,Other,6.631179890410959
Canada,Electricity output in GWh,82220.0
Canada,Production,761.6598782739726
Canada,Imports,191.6470070136986
Canada,Exports,-430.7432528219178
Canada,Total Consumption,64.30454367123288
Canada,Electricity,-422.1883395342466
Central America,Industry,0.40128235616438357
Central America,Imports,0.4095361369863014
Central America,Total Consumption,0.40128235616438357
Chile,Industry,10.514995452054793
Chile,Residential,1.159726493150685
Chile,Commercial,0.19190542465753424
Chile,Other,0.7874026575342465
Chile,Electricity output in GWh,6525.0
Chile,Production,29.13413931506849
Chile,Imports,22.72962712328767
Chile,Total Consumption,12.654050109589042
Chile,Electricity,-34.896704164383564
China,Industry,3567.5208603561646
China,Transport,198.54817189041094
China,Residential,1650.4490675068491
China,Commercial,124.19457978082191
China,Other,800.8489300273973
China,Electricity output in GWh,471183.0
China,Production,10520.018992246574
China,Imports,131.32656936986302
China,Exports,-242.52672597260275
China,Total Consumption,6341.561569397261
China,Electricity,-2769.0643218356163
Colombia,Industry,29.574521698630136
Colombia,Transport,0.026106849315068494
Colombia,Residential,2.467077178082192
Colombia,Electricity output in GWh,3708.0
Colombia,Production,279.01490367123284
Colombia,Exports,-177.44194898630136
Colombia,Total Consumption,32.0677057260274
Colombia,Electricity,-20.707551232876714
Croatia,Industry,7.909411397260274
Croatia,Transport,0.0876788493150685
Croatia,Residential,2.4213299452054793
Croatia,Commercial,0.5053884383561644
Croatia,Electricity output in GWh,625.0
Croatia,Production,2.0243250958904113
Croatia,Imports,17.79519161643836
Croatia,Exports,-5.482880164383562
Croatia,Total Consumption,10.923788547945204
Croatia,Electricity,-3.6002349315068494
Southern Cone,Industry,89.59553386301369
Southern Cone,Transport,0.10470854794520548
Southern Cone,Residential,1.2628686301369865
Southern Cone,Commercial,0.2570721369863014
Southern Cone,Other,2.9851977260273976
Southern Cone,Electricity output in GWh,11933.0
Southern Cone,Production,71.19241413698632
Southern Cone,Imports,199.3002901369863
Southern Cone,Exports,-1.1162485479452056
Southern Cone,Total Consumption,94.20540098630138
Southern Cone,Electricity,-72.16425164383561
Cuba,Industry,2.5332078356164383
Cuba,Imports,2.81863602739726
Cuba,Total Consumption,2.5332078356164383
Denmark,Industry,6.5159081095890405
Denmark,Residential,0.9665358082191781
Denmark,Commercial,0.09002846575342464
Denmark,Other,1.1438615616438357
Denmark,Electricity output in GWh,23558.0
Denmark,Imports,125.5471957260274
Denmark,Exports,-0.6785973424657533
Denmark,Total Consumption,8.716313863013697
Denmark,Electricity,-111.30484506849315
Dominican Republic,Electricity output in GWh,43.0
Dominican Republic,Imports,0.21038104109589045
Dominican Republic,Electricity,-0.21038104109589045
Finland,Industry,23.21551575342466
Finland,Residential,0.14061550684931506
Finland,Electricity output in GWh,10038.0
Finland,Imports,88.0804128219178
Finland,Exports,-0.013856712328767123
