product,flow,value
Coal and coal products,Industry,4.385629369863014
Gas,Industry,139.52365816438356
Combustible renewables and waste,Industry,16.22791712328767
Gas,Transport,67.06841556164383
Combustible renewables and waste,Transport,21.206111726027395
Gas,Residential,176.29397057534246
Combustible renewables and waste,Residential,6.452106986301371
Gas,Commercial,22.57738402739726
Combustible renewables and waste,Commercial,0.26998498630136986
Gas,Other,33.96728024657534
Combustible renewables and waste,Other,3.0922157260273977
Oil Products,Industry,78.91319350684931
Oil Products,Transport,264.30632484931505
Oil Products,Residential,26.262365808219176
Oil Products,Commercial,5.258722739726028
Oil Products,Other,139.2666462739726
Electricity,Industry,84.50200723287672
Electricity,Transport,1.0725095342465754
Electricity,Residential,69.24853830136986
Electricity,Commercial,52.216188821917804
Electricity,Other,1.8393279452054794
Coal and coal products,Electricity output in GWh,3294.0
Gas,Electricity output in GWh,75774.0
Nuclear,Electricity output in GWh,6239.0
Hydro,Electricity output in GWh,31065.0
Solar/Wind/Other,Electricity output in GWh,489.0
Combustible renewables and waste,Electricity output in GWh,2466.0
Oil Products,Electricity output in GWh,19844.0
Coal and coal products,Production,0.9834249315068494
"Crude, NGL and feedstocks",Production,607.2570430684931
Gas,Production,650.4006197808219
Nuclear,Production,32.65205734246575
Hydro,Production,53.65138273972603
Solar/Wind/Other,Production,0.844536493150685
Combustible renewables and waste,Production,88.60712854794521
Coal and coal products,Imports,14.994187753424658
Gas,Imports,192.8225381917808
Coal and coal products,Exports,-1.0706619726027398
"Crude, NGL and feedstocks",Exports,-10.623479452054795
Gas,Exports,-1.3628779452054793
Combustible renewables and waste,Exports,-21.940557643835618
Coal and coal products,Total Consumption,4.385629369863014
Gas,Total Consumption,439.43072865753425
Combustible renewables and waste,Total Consumption,47.24835663013698
Oil Products,Imports,103.00120016438356
Electricity,Imports,25.387906849315073
Oil Products,Exports,-59.52560457534247
Electricity,Exports,-0.5233017534246576
Oil Products,Total Consumption,514.0072531780822
Electricity,Total Consumption,208.87857183561644
Electricity,Production,495.54539304109596
Coal and coal products,Electricity,-16.484346630136983
Gas,Electricity,-281.54521967123287
Nuclear,Electricity,-32.65205734246575
Hydro,Electricity,-53.65138273972603
Solar/Wind/Other,Electricity,-0.844536493150685
Combustible renewables and waste,Electricity,-17.35274076712329
Oil Products,Electricity,-93.01510939726028
"Crude, NGL and feedstocks",Oil Products,-626.0960066027397
All products,Heat and Waste,298.249205232877
All products,Industry,323.5523652328767
All products,Transport,353.65338175342464
All products,Residential,278.2569816712329
All products,Commercial,80.32228057534248
All products,Other,178.16547019178086
All products,Total Consumption,1213.950539671233
All primary,Production,1434.3961929041093
All primary,Imports,207.81672594520546
All primary,Exports,-34.99757701369863
All primary,Total Consumption,491.06471465753424
All primary,Oil Products,-626.0960066027397
All primary,Electricity,-495.54539304109596
Oil Products,Production,621.5099770410958
All products,Hydrocarbon Heat and Waste,4.586029561643954
All products,Electricity Heat and Waste,293.66317567123303
