product,flow,value
Coal and coal products,Industry,8499.34825279452
Peat,Industry,6.549083890410958
"Crude, NGL and feedstocks",Industry,325.03475230136985
Coal and coal products,Transport,500.8813719726027
Coal and coal products,Residential,2546.966828
Peat,Residential,9.961409753424658
"Crude, NGL and feedstocks",Residential,0.14338684931506848
Coal and coal products,Commercial,1723.5440082465755
Coal and coal products,Other,1050.020592191781
"Crude, NGL and feedstocks",Other,174.14381046575343
Gas,Industry,8457.067788602739
Geothermal,Industry,0.6565270136986302
Combustible renewables and waste,Industry,2213.6175261643834
Gas,Transport,369.46132
Combustible renewables and waste,Transport,26.984240273972603
Gas,Residential,4238.825676191781
Geothermal,Residential,10.184000767123289
Solar/Wind/Other,Residential,0.7040013150684931
Combustible renewables and waste,Residential,10965.536291835619
Gas,Commercial,1930.8000193150685
Geothermal,Commercial,0.31938717808219175
Combustible renewables and waste,Commercial,152.50751810958903
Gas,Other,1622.262024438356
Geothermal,Other,0.46325600000000006
Combustible renewables and waste,Other,1026.211908739726
Oil Products,Industry,8284.06649419178
Oil Products,Transport,23803.956164356165
Oil Products,Residential,3744.8044411780825
Oil Products,Commercial,2194.1896523561645
Oil Products,Other,8966.534418054795
Electricity,Industry,6055.7376981917805
Electricity,Transport,278.51570054794524
Electricity,Residential,3046.6697167123284
Electricity,Commercial,2183.415255232877
Electricity,Other,493.5840858630137
Heat,Industry,1196.1795470958905
Heat,Residential,1179.6869466849316
Heat,Commercial,98.51463769863014
Heat,Other,86.06906082191782
Coal and coal products,Electricity output in GWh,3177730.0
Peat,Electricity output in GWh,6331.0
Gas,Electricity output in GWh,1025895.0
Nuclear,Electricity output in GWh,842310.0
Hydro,Electricity output in GWh,1757958.0
Geothermal,Electricity output in GWh,15366.0
Solar/Wind/Other,Electricity output in GWh,573.0
Combustible renewables and waste,Electricity output in GWh,44965.0
Oil Products,Electricity output in GWh,1581810.0
Coal and coal products,Production,36092.7353040822
Peat,Production,231.51335076712328
"Crude, NGL and feedstocks",Production,60239.37543490412
Gas,Production,25403.869822082193
Nuclear,Production,4423.604573616439
Hydro,Production,3036.113874082192
Geothermal,Production,280.92401723287674
Solar/Wind/Other,Production,1.6936115616438356
Combustible renewables and waste,Production,15215.082705534247
Coal and coal products,Imports,4000.6476484383556
"Crude, NGL and feedstocks",Imports,27927.155046739725
Gas,Imports,3096.6107940273973
Combustible renewables and waste,Imports,3.250804794520548
Coal and coal products,Exports,-3989.9403659999994
Peat,Exports,-0.01204931506849315
"Crude, NGL and feedstocks",Exports,-27383.04268027397
Gas,Exports,-3255.7750365753423
Combustible renewables and waste,Exports,-4.419206794520548
Coal and coal products,Total Consumption,14320.761033123288
Peat,Total Consumption,16.510513726027398
"Crude, NGL and feedstocks",Total Consumption,499.32192953424664
Gas,Total Consumption,16618.41672813699
Geothermal,Total Consumption,11.62317095890411
Solar/Wind/Other,Total Consumption,0.7040013150684931
Combustible renewables and waste,Total Consumption,14384.85740479452
Oil Products,Imports,7364.385110328766
Electricity,Imports,296.04199161643834
Oil Products,Exports,-8412.56442660274
Electricity,Exports,-295.0696520547946
Oil Products,Total Consumption,46993.551330794515
Electricity,Total Consumption,12057.922456547945
Electricity,Production,39090.98020920548
Coal and coal products,Electricity,-17183.21142260274
Peat,Electricity,-215.01950526027397
"Crude, NGL and feedstocks",Electricity,-477.56903997260275
Gas,Electricity,-5556.204182684933
Nuclear,Electricity,-4423.604553534246
Hydro,Electricity,-3036.1138740821916
Geothermal,Electricity,-268.08659663013697
Solar/Wind/Other,Electricity,-0.9896102465753425
Combustible renewables and waste,Electricity,-140.7290917260274
Oil Products,Electricity,-7789.452332465752
"Crude, NGL and feedstocks",Oil Products,-58191.93441084932
All products,Heat and Waste,26229.911118657532
All products,Industry,35038.25734893151
All products,Transport,24979.798676657534
All products,Residential,25743.482538630138
All products,Commercial,8283.29039780822
All products,Other,13419.28911641096
All products,Total Consumption,104903.6685689315
All primary,Production,144924.912693863
All primary,Imports,35027.664294
All primary,Exports,-34633.1893389589
All primary,Total Consumption,45852.194781589045
All primary,Oil Products,-58191.93441084932
All primary,Electricity,-39090.98020920548
Oil Products,Production,57591.42685186301
All products,Hydrocarbon Heat and Waste,600.5075589863045
All products,Electricity Heat and Waste,25629.403559671227
