product,flow,value
Coal and coal products,Industry,8.904765150684932
Coal and coal products,Other,0.09840273972602741
Gas,Industry,6.183487589041095
Combustible renewables and waste,Industry,0.041248821917808216
Gas,Transport,0.13378756164383562
Gas,Residential,0.012089479452054795
Solar/Wind/Other,Residential,1.1207469589041095
Combustible renewables and waste,Residential,41.53477224657534
Gas,Commercial,0.11695868493150685
Combustible renewables and waste,Commercial,0.11390619178082191
Gas,Other,0.2589397808219178
Combustible renewables and waste,Other,1.7532757534246575
Oil Products,Industry,30.53555498630137
Oil Products,Transport,68.68346558904109
Oil Products,Residential,12.676662657534248
Oil Products,Commercial,3.0224100273972603
Oil Products,Other,9.655156328767124
Electricity,Industry,22.343085095890412
Electricity,Residential,13.607572657534249
Electricity,Commercial,3.991255287671233
Electricity,Other,2.16919802739726
Coal and coal products,Electricity output in GWh,816.0
Gas,Electricity output in GWh,4827.0
Hydro,Electricity output in GWh,19703.0
Solar/Wind/Other,Electricity output in GWh,1.0
Combustible renewables and waste,Electricity output in GWh,375.0
Oil Products,Electricity output in GWh,1636.0
Coal and coal products,Production,1.5041762465753423
"Crude, NGL and feedstocks",Production,112.48389063013698
Gas,Production,37.34430161643836
Hydro,Production,34.02843052054795
Solar/Wind/Other,Production,1.1224740273972602
Combustible renewables and waste,Production,47.462794273972605
Coal and coal products,Imports,14.33089304109589
"Crude, NGL and feedstocks",Imports,102.69103071232877
"Crude, NGL and feedstocks",Exports,-24.194502520547942
Coal and coal products,Total Consumption,9.003167890410959
Gas,Total Consumption,6.70524301369863
Solar/Wind/Other,Total Consumption,1.1207469589041095
Combustible renewables and waste,Total Consumption,43.44320301369863
Oil Products,Imports,20.038452767123285
Oil Products,Exports,-43.648161863013705
Oil Products,Total Consumption,124.57322950684932
Electricity,Total Consumption,42.11111106849315
Electricity,Production,73.06546008219178
Coal and coal products,Electricity,-4.695276684931507
Gas,Electricity,-22.169996684931505
Hydro,Electricity,-34.02843052054794
Solar/Wind/Other,Electricity,-0.0017270684931506848
Combustible renewables and waste,Electricity,-2.3997415890410956
Oil Products,Electricity,-9.770287534246577
"Crude, NGL and feedstocks",Oil Products,-167.61862438356164
All products,Heat and Waste,32.60446254794522
All products,Industry,68.0081617260274
All products,Transport,68.81725315068493
All products,Residential,68.95182391780823
All products,Commercial,7.244510109589041
All products,Other,13.934972630136986
All products,Total Consumption,226.9567014520548
All primary,Production,233.9460673150685
All primary,Imports,117.02192375342466
All primary,Exports,-24.194502520547942
All primary,Total Consumption,60.27236087671233
All primary,Oil Products,-167.61862438356164
All primary,Electricity,-73.06546008219178
Oil Products,Production,165.23277967123286
All products,Hydrocarbon Heat and Waste,2.385844712328776
All products,Electricity Heat and Waste,30.218617835616442
