product,flow,value
Coal and coal products,Industry,55.67249468493151
"Crude, NGL and feedstocks",Industry,0.4092951506849315
Coal and coal products,Residential,11.480788219178084
Coal and coal products,Commercial,2.0238431232876715
Gas,Industry,74.28896761643836
Combustible renewables and waste,Industry,25.221646383561644
Gas,Residential,14.55587383561644
Combustible renewables and waste,Residential,42.107998328767124
Gas,Commercial,5.5287880547945205
Geothermal,Commercial,0.0163067397260274
Gas,Other,10.688606000000002
Geothermal,Other,0.06617082191780821
Combustible renewables and waste,Other,0.0067074520547945205
Oil Products,Industry,110.4958540547945
Oil Products,Transport,462.27894112328767
Oil Products,Residential,73.31620632876712
Oil Products,Commercial,25.320029041095886
Oil Products,Other,143.0154291780822
Electricity,Industry,112.04529556164383
Electricity,Transport,7.093070301369863
Electricity,Residential,54.24204016438356
Electricity,Commercial,46.15935961643835
Electricity,Other,6.307254136986301
Coal and coal products,Electricity output in GWh,65140.0
Gas,Electricity output in GWh,1711.0
Nuclear,Electricity output in GWh,55782.0
Hydro,Electricity output in GWh,18920.0
Solar/Wind/Other,Electricity output in GWh,111.0
Combustible renewables and waste,Electricity output in GWh,711.0
Oil Products,Electricity output in GWh,14329.0
Coal and coal products,Production,231.0027811232877
"Crude, NGL and feedstocks",Production,28.736170520547947
Gas,Production,21.8648678630137
Nuclear,Production,291.9373723561644
Hydro,Production,32.67613589041096
Geothermal,Production,0.08247756164383561
Solar/Wind/Other,Production,0.191704602739726
Combustible renewables and waste,Production,70.50194821917809
Coal and coal products,Imports,187.88274073972605
"Crude, NGL and feedstocks",Imports,1123.2683985753424
Gas,Imports,97.16672098630137
Coal and coal products,Exports,-0.7655331506849316
Coal and coal products,Total Consumption,69.17714610958905
"Crude, NGL and feedstocks",Total Consumption,0.4092951506849315
Gas,Total Consumption,105.06223550684932
Geothermal,Total Consumption,0.08247756164383561
Combustible renewables and waste,Total Consumption,67.33637224657535
Oil Products,Imports,193.59696775342465
Electricity,Imports,7.51447501369863
Oil Products,Exports,-247.9053193150685
Electricity,Exports,-6.407424109589042
Oil Products,Total Consumption,814.4264597260275
Electricity,Total Consumption,225.8470197808219
Electricity,Production,717.3097032328767
Coal and coal products,Electricity,-312.6765128767123
Gas,Electricity,-6.268515589041096
Nuclear,Electricity,-291.9373723561644
Hydro,Electricity,-32.67613589041096
Solar/Wind/Other,Electricity,-0.191704602739726
Combustible renewables and waste,Electricity,-3.130592794520548
Oil Products,Electricity,-70.42886912328767
"Crude, NGL and feedstocks",Oil Products,-1171.6938728767122
All products,Heat and Waste,496.55124978082176
All products,Industry,378.1335534520548
All products,Transport,469.3719913424658
All products,Residential,195.7029269589041
All products,Commercial,79.04832657534246
All products,Other,160.0841675890411
All products,Total Consumption,1282.3410060821918
All primary,Production,676.9934581369864
All primary,Imports,1408.31786030137
All primary,Exports,-0.7655331506849316
All primary,Total Consumption,242.06752657534247
All primary,Oil Products,-1171.6938728767122
All primary,Electricity,-717.3097032328767
Oil Products,Production,1147.450389890411
All products,Hydrocarbon Heat and Waste,24.24348298630116
All products,Electricity Heat and Waste,472.3077667945206
