product,flow,value
Coal and coal products,Industry,146.7649350410959
Coal and coal products,Transport,0.6519884383561644
Coal and coal products,Residential,128.49409671232877
Coal and coal products,Commercial,25.967880547945203
Coal and coal products,Other,0.4162636712328768
Gas,Industry,257.27436465753425
Gas,Residential,398.32706082191777
Gas,Commercial,43.84755794520549
Gas,Other,51.953252684931506
Oil Products,Industry,209.552972
Oil Products,Transport,585.7735761917809
Oil Products,Residential,47.582443972602746
Oil Products,Commercial,89.55185509589042
Oil Products,Other,207.8810090410959
Electricity,Industry,145.04784739726028
Electricity,Transport,5.21920098630137
Electricity,Residential,145.83193649315066
Electricity,Commercial,94.35147884931507
Electricity,Other,6.531773041095891
Heat,Industry,1.4554769315068494
Coal and coal products,Electricity output in GWh,206892.0
Gas,Electricity output in GWh,1477.0
Nuclear,Electricity output in GWh,37969.0
Hydro,Electricity output in GWh,4347.0
Oil Products,Electricity output in GWh,26012.0
Coal and coal products,Production,1487.183619671233
"Crude, NGL and feedstocks",Production,1844.1228697260274
Gas,Production,627.4503696986301
Nuclear,Production,198.7123237260274
Hydro,Production,7.507566739726028
Coal and coal products,Imports,60.932080958904116
"Crude, NGL and feedstocks",Imports,757.6077538630137
Gas,Imports,193.06161668493152
Coal and coal products,Exports,-125.85103928767123
"Crude, NGL and feedstocks",Exports,-1075.2291048219179
Coal and coal products,Total Consumption,302.29516441095893
Gas,Total Consumption,751.4022361095889
Oil Products,Imports,191.14151816438354
Oil Products,Exports,-246.73390498630135
Oil Products,Total Consumption,1140.34185630137
Electricity,Total Consumption,396.9822367671233
Electricity,Production,1362.588520657534
Coal and coal products,Electricity,-1017.3632130684931
Gas,Electricity,-8.192429726027397
Nuclear,Electricity,-198.7123036438356
Hydro,Electricity,-7.507566739726027
Oil Products,Electricity,-130.81300747945204
"Crude, NGL and feedstocks",Oil Products,-1610.636102219178
All products,Heat and Waste,959.2960776712321
All products,Industry,760.0955960273973
All products,Transport,591.6447856986302
All products,Residential,720.2355380000001
All products,Commercial,253.71877243835618
All products,Other,266.7822783561644
All products,Total Consumption,2591.0214935890413
All primary,Production,4164.976749561644
All primary,Imports,1011.6014515068493
All primary,Exports,-1201.0801441095891
All primary,Total Consumption,1053.697400520548
All primary,Oil Products,-1610.636102219178
All primary,Electricity,-1362.588520657534
Oil Products,Production,1570.8076736438356
All products,Hydrocarbon Heat and Waste,39.828428575342286
All products,Electricity Heat and Waste,919.4676490958898
