product,flow,value
Coal and coal products,Industry,373.715290520548
"Crude, NGL and feedstocks",Industry,1.4881305753424658
Coal and coal products,Residential,71.66097183561644
Coal and coal products,Commercial,13.744091397260275
Gas,Industry,44.610580821917814
Gas,Residential,44.81513802739726
Gas,Commercial,11.566398602739726
Gas,Other,0.01813421917808219
Oil Products,Industry,992.9960237808219
Oil Products,Transport,930.5495246575343
Oil Products,Residential,204.3444949041096
Oil Products,Commercial,310.0492601369863
Oil Products,Other,881.5186726849316
Electricity,Industry,530.7540539726027
Electricity,Transport,25.49325802739726
Electricity,Residential,175.21282569863016
Electricity,Commercial,80.65237156164383
Electricity,Other,2.3764462465753424
Heat,Commercial,1.4947978630136987
Coal and coal products,Electricity output in GWh,47277.0
Gas,Electricity output in GWh,36200.0
Nuclear,Electricity output in GWh,31659.0
Hydro,Electricity output in GWh,72968.0
Geothermal,Electricity output in GWh,300.0
Oil Products,Electricity output in GWh,340967.0
Coal and coal products,Production,281.181089369863
"Crude, NGL and feedstocks",Production,14.22680704109589
Gas,Production,49.65127120547945
Nuclear,Production,165.68866550684933
Hydro,Production,126.02073380821916
Geothermal,Production,5.179277589041096
Coal and coal products,Imports,829.9374626849316
"Crude, NGL and feedstocks",Imports,4839.981126849315
Gas,Imports,177.40525882191784
Coal and coal products,Exports,-7.385768246575342
Coal and coal products,Total Consumption,459.12035375342464
"Crude, NGL and feedstocks",Total Consumption,1.4881305753424658
Gas,Total Consumption,101.01025167123287
Oil Products,Imports,596.3214662739726
Oil Products,Exports,-9.961851561643837
Oil Products,Total Consumption,3319.4579962465755
Electricity,Total Consumption,814.4889555068492
Electricity,Production,2171.1144709589043
Coal and coal products,Electricity,-228.6252504383562
"Crude, NGL and feedstocks",Electricity,-463.11257298630136
Gas,Electricity,-124.67303799999999
Nuclear,Electricity,-165.68866550684933
Hydro,Electricity,-126.02073380821916
Geothermal,Electricity,-5.179277589041096
Oil Products,Electricity,-1057.814932630137
"Crude, NGL and feedstocks",Oil Products,-4436.7067176712335
All products,Heat and Waste,1297.6211441643836
All products,Industry,1943.5640796712328
All products,Transport,956.0427826849315
All products,Residential,496.03345054794516
All products,Commercial,417.5069396438356
All products,Other,883.913253150685
All products,Total Consumption,4695.565687753424
All primary,Production,641.947844520548
All primary,Imports,5847.323848356164
All primary,Exports,-7.385768246575342
All primary,Total Consumption,561.6187359999999
All primary,Oil Products,-4436.7067176712335
All primary,Electricity,-2171.1144709589043
Oil Products,Production,4441.8386414520555
All products,Hydrocarbon Heat and Waste,-5.131923780822035
All products,Electricity Heat and Waste,1302.7530679452057
