product,flow,value
Gas,Industry,1.4975290410958901
Gas,Other,8.942921315068492
Oil Products,Industry,0.4879972602739726
Oil Products,Transport,7.577874493150685
Oil Products,Residential,1.3109052328767123
Oil Products,Other,0.6969323835616439
Electricity,Industry,0.8877132054794521
Electricity,Residential,0.3436866301369863
Electricity,Commercial,0.16752564383561644
Gas,Electricity output in GWh,1054.0
Combustible renewables and waste,Electricity output in GWh,29.0
Oil Products,Electricity output in GWh,22.0
"Crude, NGL and feedstocks",Production,167.99944298630137
Gas,Production,31.932452164383562
Combustible renewables and waste,Production,0.3788505479452055
"Crude, NGL and feedstocks",Imports,286.4178020273973
"Crude, NGL and feedstocks",Exports,-65.28744646575343
Gas,Total Consumption,10.440450356164382
Oil Products,Imports,0.8533124109589041
Oil Products,Exports,-323.61558397260274
Oil Products,Total Consumption,10.073709369863014
Electricity,Total Consumption,1.3989254794520547
Electricity,Production,7.90123794520548
Gas,Electricity,-7.368136082191781
Combustible renewables and waste,Electricity,-0.3788505479452055
Oil Products,Electricity,-0.15425131506849316
"Crude, NGL and feedstocks",Oil Products,-417.70067254794526
All products,Heat and Waste,31.86379115068496
All products,Industry,2.8732395068493153
All products,Transport,7.577874493150685
All products,Residential,1.654571780821918
All products,Commercial,0.16752564383561644
All products,Other,9.639853698630137
All products,Total Consumption,21.91308520547945
All primary,Production,200.31074569863014
All primary,Imports,286.4178020273973
All primary,Exports,-65.28744646575343
All primary,Total Consumption,10.440450356164382
All primary,Oil Products,-417.70067254794526
All primary,Electricity,-7.90123794520548
Oil Products,Production,391.8297086575343
All products,Hydrocarbon Heat and Waste,25.870963890410962
All products,Electricity Heat and Waste,5.992827260273998
