product,flow,value
Coal and coal products,Industry,4.207580657534247
Coal and coal products,Residential,0.2451232328767123
Coal and coal products,Commercial,0.07767791780821917
Coal and coal products,Other,0.048378
Gas,Industry,13.445007315068493
Solar/Wind/Other,Industry,0.03596720547945205
Combustible renewables and waste,Industry,42.075404931506846
Gas,Transport,0.5649120547945206
Gas,Residential,8.140195945205479
Solar/Wind/Other,Residential,0.2719128767123288
Combustible renewables and waste,Residential,74.98889224657535
Gas,Commercial,2.5306975616438354
Solar/Wind/Other,Commercial,0.06617082191780821
Combustible renewables and waste,Commercial,0.04556649315068493
Gas,Other,3.7546268219178085
Oil Products,Industry,66.69317980821918
Oil Products,Transport,162.17755534246575
Oil Products,Residential,20.650296904109588
Oil Products,Commercial,9.247166520547946
Oil Products,Other,13.167832904109588
Electricity,Industry,73.6318381369863
Electricity,Transport,0.8825319999999999
Electricity,Residential,18.769780383561645
Electricity,Commercial,18.83886312328767
Electricity,Other,0.4404024657534247
Coal and coal products,Electricity output in GWh,30235.0
Gas,Electricity output in GWh,11155.0
Hydro,Electricity output in GWh,19737.0
Solar/Wind/Other,Electricity output in GWh,562.0
Combustible renewables and waste,Electricity output in GWh,5761.0
Oil Products,Electricity output in GWh,5451.0
Coal and coal products,Production,31.95269501369863
"Crude, NGL and feedstocks",Production,10.82297594520548
Gas,Production,16.305012657534245
Hydro,Production,34.087150849315066
Solar/Wind/Other,Production,1.348499095890411
Combustible renewables and waste,Production,205.7774998630137
Coal and coal products,Imports,124.0771190410959
"Crude, NGL and feedstocks",Imports,193.73196024657534
Gas,Imports,65.48415153424658
Combustible renewables and waste,Imports,0.5909385753424657
Coal and coal products,Exports,-13.285474383561642
Coal and coal products,Total Consumption,4.578779890410959
Gas,Total Consumption,28.435479863013697
Solar/Wind/Other,Total Consumption,0.3740509041095891
Combustible renewables and waste,Total Consumption,117.10984358904109
Oil Products,Imports,154.50850769863013
Oil Products,Exports,-18.91648079452055
Oil Products,Total Consumption,271.9360314794521
Electricity,Total Consumption,112.56341610958904
Electricity,Production,319.1735236438356
Coal and coal products,Electricity,-133.24797323287672
Gas,Electricity,-41.729870739726024
Hydro,Electricity,-34.087150849315066
Solar/Wind/Other,Electricity,-0.9744481917808219
Combustible renewables and waste,Electricity,-84.9674722739726
Oil Products,Electricity,-24.16660835616438
"Crude, NGL and feedstocks",Oil Products,-213.50576989041096
All products,Heat and Waste,221.99218282191777
All products,Industry,200.08895797260274
All products,Transport,163.62499939726027
All products,Residential,123.0662015890411
All products,Commercial,30.806142438356165
All products,Other,17.41122010958904
All products,Total Consumption,534.9976018356165
All primary,Production,300.2938334246575
All primary,Imports,383.8841693972603
All primary,Exports,-13.285474383561642
All primary,Total Consumption,150.49815424657533
All primary,Oil Products,-213.50576989041096
All primary,Electricity,-319.1735236438356
Oil Products,Production,193.22745542465753
All products,Hydrocarbon Heat and Waste,20.278314465753425
All products,Electricity Heat and Waste,201.71386835616434
