product,flow,value
Coal and coal products,Industry,15.379886328767125
Coal and coal products,Residential,0.121678
Coal and coal products,Other,0.06739583561643836
Combustible renewables and waste,Industry,7.661978712328767
Combustible renewables and waste,Residential,10.368154465753424
Oil Products,Industry,18.630269397260275
Oil Products,Transport,67.32839961643835
Oil Products,Residential,9.043894575342465
Oil Products,Commercial,6.916427342465754
Oil Products,Other,45.93108534246575
Electricity,Industry,79.11700767123288
Electricity,Transport,1.1260486575342465
Electricity,Residential,52.328448273972604
Electricity,Commercial,33.44813550684931
Electricity,Other,1.1744065753424657
Heat,Industry,0.3237048493150685
Heat,Residential,0.49442356164383566
Heat,Commercial,0.6661062191780821
Heat,Other,0.010543150684931507
Coal and coal products,Electricity output in GWh,82.0
Hydro,Electricity output in GWh,121145.0
Solar/Wind/Other,Electricity output in GWh,65.0
Combustible renewables and waste,Electricity output in GWh,242.0
Oil Products,Electricity output in GWh,6.0
Coal and coal products,Production,4.083934602739726
"Crude, NGL and feedstocks",Production,1671.9553477534246
Gas,Production,484.7991511506849
Hydro,Production,209.22571260273972
Combustible renewables and waste,Production,20.70943895890411
Coal and coal products,Imports,16.909908356164383
"Crude, NGL and feedstocks",Imports,29.383098246575344
Coal and coal products,Exports,-3.491851342465753
"Crude, NGL and feedstocks",Exports,-1385.997648821918
Gas,Exports,-445.12698210958905
Coal and coal products,Total Consumption,15.56896016438356
Combustible renewables and waste,Total Consumption,18.03011309589041
Oil Products,Imports,59.356532602739726
Electricity,Imports,0.5768408767123288
Oil Products,Exports,-158.62975501369863
Electricity,Exports,-28.049319397260273
Oil Products,Total Consumption,147.85007627397258
Electricity,Total Consumption,167.1940466849315
Electricity,Production,211.09903969863015
Coal and coal products,Electricity,-0.42542115068493147
Hydro,Electricity,-209.22571260273975
Combustible renewables and waste,Electricity,-1.4070386849315069
Oil Products,Electricity,-0.040867260273972604
"Crude, NGL and feedstocks",Oil Products,-269.1602508493151
All products,Heat and Waste,13.088548410958936
All products,Industry,121.1128670410959
All products,Transport,68.4544482739726
All products,Residential,72.35659887671234
All products,Commercial,41.03066906849315
All products,Other,47.183430904109585
All products,Total Consumption,348.643196219178
All primary,Production,2390.773585068493
All primary,Imports,46.29300660273972
All primary,Exports,-1834.6164822739727
All primary,Total Consumption,33.59907326027397
All primary,Oil Products,-269.1602508493151
All primary,Electricity,-211.09903969863015
Oil Products,Production,269.15543112328766
All products,Hydrocarbon Heat and Waste,0.004819726027449178
All products,Electricity Heat and Waste,13.083728684931486
