product,flow,value
Coal and coal products,Industry,0.005281616438356165
Combustible renewables and waste,Industry,3.7669572876712327
Combustible renewables and waste,Residential,26.730160383561646
Oil Products,Industry,3.489059917808219
Oil Products,Transport,7.13136704109589
Oil Products,Residential,1.0907441643835616
Oil Products,Other,1.2665637534246574
Electricity,Industry,1.0172433424657534
Electricity,Residential,0.8721695890410959
Electricity,Commercial,0.3005099178082192
Hydro,Electricity output in GWh,666.0
Geothermal,Electricity output in GWh,600.0
Oil Products,Electricity output in GWh,155.0
Hydro,Production,1.1502276164383562
Geothermal,Production,10.358555178082192
Combustible renewables and waste,Production,30.539993150684932
Coal and coal products,Imports,0.013535397260273974
"Crude, NGL and feedstocks",Imports,16.03663424657534
Coal and coal products,Total Consumption,0.005281616438356165
Combustible renewables and waste,Total Consumption,30.497117671232875
Oil Products,Imports,0.8209800821917809
Oil Products,Exports,-0.7934875616438356
Oil Products,Total Consumption,12.97773487671233
Electricity,Total Consumption,2.1899228493150686
Electricity,Production,12.377960136986301
Hydro,Electricity,-1.1502276164383562
Geothermal,Electricity,-10.358555178082192
Oil Products,Electricity,-0.8691773424657534
"Crude, NGL and feedstocks",Oil Products,-15.227723561643835
All products,Heat and Waste,10.495294821917808
All products,Industry,8.278542164383563
All products,Transport,7.13136704109589
All products,Residential,28.6930741369863
All products,Commercial,0.3005099178082192
All products,Other,1.2665637534246574
All products,Total Consumption,45.67005701369863
All primary,Production,42.04877594520548
All primary,Imports,16.050169643835613
All primary,Total Consumption,30.50239928767123
All primary,Oil Products,-15.227723561643835
All primary,Electricity,-12.377960136986301
Oil Products,Production,14.956734465753422
All products,Hydrocarbon Heat and Waste,0.2709890958904122
All products,Electricity Heat and Waste,10.224305726027396
