product,flow,value
Combustible renewables and waste,Industry,2.6724828561643834
Combustible renewables and waste,Residential,17.64528809589041
Oil Products,Industry,2.0932170547945206
Oil Products,Transport,3.320665719178082
Oil Products,Residential,0.802313684931507
Oil Products,Commercial,0.2165864383561644
Oil Products,Other,0.24923004109589045
Electricity,Industry,0.36009378082191784
Electricity,Residential,0.2702862191780822
Electricity,Other,0.06044739726027397
Hydro,Electricity output in GWh,326.25
Oil Products,Electricity output in GWh,128.5
Hydro,Production,0.5634560958904109
Combustible renewables and waste,Production,20.52229301369863
"Crude, NGL and feedstocks",Imports,12.01735928082192
Combustible renewables and waste,Total Consumption,20.317765931506845
Oil Products,Imports,0.20914598630136985
Oil Products,Exports,-4.228902924657534
Oil Products,Total Consumption,6.682012938356165
Electricity,Total Consumption,0.6908273972602741
Electricity,Production,1.292961794520548
Hydro,Electricity,-0.5634560958904109
Oil Products,Electricity,-0.729505698630137
"Crude, NGL and feedstocks",Oil Products,-12.02747066438356
All products,Industry,5.125798712328767
All products,Transport,3.320670739726027
All products,Residential,18.717893020547944
All products,Commercial,0.2165864383561644
All products,Other,0.3096774383561644
All products,Total Consumption,27.690606267123282
All primary,Production,21.08574910958904
All primary,Imports,12.01735928082192
All primary,Total Consumption,20.317765931506845
All primary,Oil Products,-12.02747066438356
All primary,Electricity,-1.292961794520548
Oil Products,Production,11.98677912328767
