product,flow,value
Coal and coal products,Industry,0.03759386301369864
"Crude, NGL and feedstocks",Industry,3.591017205479452
Combustible renewables and waste,Residential,0.060909287671232874
Gas,Other,0.9050039726027397
Oil Products,Industry,14.274863726027396
Oil Products,Transport,23.18623591780822
Oil Products,Residential,1.9965112602739727
Oil Products,Other,15.338175616438356
Electricity,Industry,3.986074082191781
Electricity,Residential,3.768463452054794
Electricity,Other,5.376364219178082
Oil Products,Electricity output in GWh,8720.0
"Crude, NGL and feedstocks",Production,122.52337994520548
Gas,Production,0.9050039726027397
Combustible renewables and waste,Production,0.060909287671232874
Coal and coal products,Imports,0.027050712328767122
"Crude, NGL and feedstocks",Imports,55.08960906849315
Coal and coal products,Total Consumption,0.03759386301369864
"Crude, NGL and feedstocks",Total Consumption,3.591017205479452
Gas,Total Consumption,0.9050039726027397
Combustible renewables and waste,Total Consumption,0.060909287671232874
Oil Products,Imports,0.3663594246575342
Oil Products,Exports,-6.362339589041095
Electricity,Exports,-0.09844290410958904
Oil Products,Total Consumption,54.79578652054795
Electricity,Total Consumption,13.130901753424656
Electricity,Production,42.81559435616438
"Crude, NGL and feedstocks",Electricity,-0.6529122191780822
Oil Products,Electricity,-42.1626821369863
"Crude, NGL and feedstocks",Oil Products,-137.6220151780822
All products,Heat and Waste,43.19502728767124
All products,Industry,21.88954887671233
All products,Transport,23.18623591780822
All products,Residential,5.825883999999999
All products,Other,21.61954380821918
All products,Total Consumption,72.52121260273972
All primary,Production,123.48929320547946
All primary,Imports,55.11665978082191
All primary,Total Consumption,4.594524328767124
All primary,Oil Products,-137.6220151780822
All primary,Electricity,-42.81559435616438
Oil Products,Production,123.0046295890411
All products,Hydrocarbon Heat and Waste,14.617385589041092
All products,Electricity Heat and Waste,28.577641698630146
