product,flow,value
Coal and coal products,Industry,3567.5208603561646
"Crude, NGL and feedstocks",Industry,28.838027397260273
Coal and coal products,Transport,198.54817189041094
Coal and coal products,Residential,1650.4490675068491
Coal and coal products,Commercial,124.19457978082191
Coal and coal products,Other,800.8489300273973
"Crude, NGL and feedstocks",Other,24.19904109589041
Gas,Industry,54.34929915068493
Gas,Transport,0.8402589863013699
Gas,Residential,31.250581424657533
Combustible renewables and waste,Residential,4025.4745793424654
Gas,Commercial,2.015850410958904
Gas,Other,91.90333917808218
Solar/Wind/Other,Other,0.6464457534246575
Combustible renewables and waste,Other,0.22160698630136985
Oil Products,Industry,391.29246986301365
Oil Products,Transport,563.1165060273972
Oil Products,Residential,57.55684690410959
Oil Products,Commercial,86.02030126027398
Oil Products,Other,579.3243409589041
Electricity,Industry,604.8297487123289
Electricity,Transport,10.251878575342467
Electricity,Residential,92.17019134246576
Electricity,Commercial,54.338756000000004
Electricity,Other,111.55135397260274
Heat,Industry,215.41430106849313
Heat,Residential,43.02396717808219
Heat,Commercial,1.0353775616438357
Heat,Other,5.852593315068494
Coal and coal products,Electricity output in GWh,471183.0
Gas,Electricity output in GWh,2763.0
Hydro,Electricity output in GWh,126720.0
Solar/Wind/Other,Electricity output in GWh,4.0
Oil Products,Electricity output in GWh,49472.0
Coal and coal products,Production,10520.018992246574
"Crude, NGL and feedstocks",Production,2777.4876164383563
Gas,Production,257.05988684931503
Hydro,Production,218.8541194520548
Solar/Wind/Other,Production,0.6533540273972602
Combustible renewables and waste,Production,4025.4745793424654
Coal and coal products,Imports,131.32656936986302
"Crude, NGL and feedstocks",Imports,58.70024657534247
Combustible renewables and waste,Imports,0.2511478904109589
Coal and coal products,Exports,-242.52672597260275
"Crude, NGL and feedstocks",Exports,-481.77178082191784
Combustible renewables and waste,Exports,-0.029540904109589046
Coal and coal products,Total Consumption,6341.561569397261
"Crude, NGL and feedstocks",Total Consumption,53.037068493150684
Gas,Total Consumption,180.35932915068494
Solar/Wind/Other,Total Consumption,0.6464457534246575
Combustible renewables and waste,Total Consumption,4025.6961863287675
Oil Products,Imports,241.10398301369864
Electricity,Imports,3.3332421917808217
Oil Products,Exports,-173.2975268219178
Electricity,Exports,-3.262432383561644
Oil Products,Total Consumption,1677.310444931507
Electricity,Total Consumption,873.1419286027398
Electricity,Production,3250.701933534246
Coal and coal products,Electricity,-2769.0643218356163
"Crude, NGL and feedstocks",Electricity,-25.02241095890411
Gas,Electricity,-12.265118301369863
Hydro,Electricity,-218.8541194520548
Solar/Wind/Other,Electricity,-0.006908273972602739
Oil Products,Electricity,-225.48905471232877
"Crude, NGL and feedstocks",Oil Products,-2201.249205479452
All products,Heat and Waste,2236.3893861369866
All products,Industry,4862.244686465753
All products,Transport,772.7567953972602
All products,Residential,5899.92523369863
All products,Commercial,267.6048650136986
All products,Other,1614.547671369863
All products,Total Consumption,13151.752972657536
All primary,Production,17799.548548356164
All primary,Imports,190.27796383561645
All primary,Exports,-724.3280476986301
All primary,Total Consumption,10601.30059912329
All primary,Oil Products,-2201.249205479452
All primary,Electricity,-3250.701933534246
Oil Products,Production,2172.426199561644
All products,Hydrocarbon Heat and Waste,28.823005917808132
All products,Electricity Heat and Waste,2207.5663802191784
