country,flow,value
Austria,Industry,0.001927890410958904
Austria,Residential,3.3933883561643836
Austria,Commercial,4.715539616438357
Austria,Other,0.04747430136986301
Belgium,Industry,4.903047041095891
Belgium,Residential,0.31123380821917807
Belgium,Commercial,0.33952961643835616
Canada,Industry,23.91196616438356
Canada,Commercial,0.37453287671232877
China,Industry,126.41801980821919
China,Residential,23.70094249315068
China,Commercial,8.902114301369863
China,Other,1.2343920821917809
Denmark,Industry,1.661198904109589
Denmark,Residential,18.85400509589041
Denmark,Commercial,8.568830246575342
Denmark,Other,0.14674057534246576
Finland,Industry,2.5258577534246576
Finland,Residential,16.61877682191781
Finland,Other,8.791822904109589
France,Other,4.141992219178082
Germany,Industry,39.80418936986302
Germany,Residential,126.22810252054794
Japan,Commercial,2.422755780821918
Netherlands,Residential,0.9600894246575342
Netherlands,Commercial,1.4626663561643838
Netherlands,Other,0.6267852876712329
North America,Industry,23.91196616438356
North America,Commercial,32.212699150684934
Norway,Residential,0.05801745205479451
Norway,Other,0.33472997260273973
Portugal,Industry,0.588428301369863
Sweden,Other,39.97442610958904
Switzerland,Industry,0.7625007397260274
Switzerland,Residential,1.405110794520548
Switzerland,Commercial,1.9614075890410958
United Kingdom,Industry,0.25321635616438354
USA,Commercial,31.838166273972604
World,Industry,1231.908477369863
World,Residential,1424.7075193972603
World,Commercial,141.91026599999998
World,Other,83.18447487671233
