product,flow,value
Coal and coal products,Industry,72.18242602739727
Coal and coal products,Residential,1.0218421643835618
Coal and coal products,Commercial,0.09394449315068494
Coal and coal products,Other,7.98873605479452
Gas,Industry,343.4011818630137
Combustible renewables and waste,Industry,120.73088367123287
Gas,Transport,56.8144082739726
Gas,Residential,232.27675520547945
Combustible renewables and waste,Residential,36.23192893150685
Gas,Commercial,170.82386268493153
Gas,Other,82.04334449315068
Oil Products,Industry,148.33945920547947
Oil Products,Transport,826.9536104657534
Oil Products,Residential,98.26600008219178
Oil Products,Commercial,90.86994975342466
Oil Products,Other,261.4579270136987
Electricity,Industry,292.69493287671236
Electricity,Transport,5.813312547945206
Electricity,Residential,224.26675210958905
Electricity,Commercial,184.85332202739724
Electricity,Other,15.595428493150685
Heat,Industry,11.533001917808217
Heat,Commercial,0.16449323287671236
Heat,Other,0.01917849315068493
Coal and coal products,Electricity output in GWh,91758.0
Gas,Electricity output in GWh,14835.0
Nuclear,Electricity output in GWh,79872.0
Hydro,Electricity output in GWh,291350.0
Solar/Wind/Other,Electricity output in GWh,28.0
Combustible renewables and waste,Electricity output in GWh,3455.0
Oil Products,Electricity output in GWh,18174.0
Coal and coal products,Production,782.1714273150685
"Crude, NGL and feedstocks",Production,1895.4136109041094
Gas,Production,1720.6828983835617
Nuclear,Production,428.31007438356164
Hydro,Production,503.181405479452
Solar/Wind/Other,Production,0.0485587397260274
Combustible renewables and waste,Production,172.89003906849314
Coal and coal products,Imports,200.64730315068493
"Crude, NGL and feedstocks",Imports,499.5491996986301
Gas,Imports,12.584043589041096
Coal and coal products,Exports,-452.3881805205479
"Crude, NGL and feedstocks",Exports,-747.4864296164384
Gas,Exports,-618.1332769863013
Coal and coal products,Total Consumption,81.28694873972603
Gas,Total Consumption,885.3595525205479
Combustible renewables and waste,Total Consumption,156.96281260273975
Oil Products,Imports,183.55984813698632
Electricity,Imports,22.398351287671236
Oil Products,Exports,-210.8037310684932
Electricity,Exports,-38.56198531506849
Oil Products,Total Consumption,1425.8869465205478
Electricity,Total Consumption,723.2237480547946
Electricity,Production,1529.495030520548
Coal and coal products,Electricity,-442.9211340821919
Gas,Electricity,-60.273826876712334
Nuclear,Electricity,-428.31005430136986
Hydro,Electricity,-503.18140547945205
Solar/Wind/Other,Electricity,-0.04855873972602741
Combustible renewables and waste,Electricity,-15.927226465753424
Oil Products,Electricity,-78.83282457534246
"Crude, NGL and feedstocks",Oil Products,-1683.0053729589042
All products,Heat and Waste,721.8117490684933
All products,Industry,988.8818855616438
All products,Transport,889.5813112054796
All products,Residential,592.0632784931507
All products,Commercial,446.80557219178087
All products,Other,367.104634630137
All products,Total Consumption,3272.7200084383558
All primary,Production,5502.698014273972
All primary,Imports,712.7805464383562
All primary,Exports,-1818.0078871232877
All primary,Total Consumption,1123.6093138630135
All primary,Oil Products,-1683.0053729589042
All primary,Electricity,-1529.495030520548
Oil Products,Production,1699.0885376438357
All products,Hydrocarbon Heat and Waste,-16.08316468493149
All products,Electricity Heat and Waste,737.8949137534248
