country,flow,value
India,Heat and Waste,814.0714668219177
India,Industry,1255.2924023835617
India,Transport,476.60965342465755
India,Residential,2329.4916321643836
India,Commercial,150.16511117808219
India,Other,301.35608095890404
India,Total Consumption,4512.914920273973
India,Hydrocarbon Heat and Waste,4.482325123287751
India,Electricity Heat and Waste,809.58914169863
Argentina,Heat and Waste,147.73827871232874
Argentina,Industry,184.98092427397256
Argentina,Transport,197.31783641095893
Argentina,Residential,118.6900911780822
Argentina,Commercial,53.80557380821918
Argentina,Other,77.05364279452056
Argentina,Total Consumption,631.8480885479452
Argentina,Hydrocarbon Heat and Waste,15.391212684931531
Argentina,Electricity Heat and Waste,132.3470660273972
Austria,Heat and Waste,56.391457232876746
Austria,Industry,94.5597311780822
Austria,Transport,85.62074597260273
Austria,Residential,113.76814679452055
Austria,Commercial,39.255684465753426
Austria,Other,58.17451487671233
Austria,Total Consumption,380.58864156164384
Austria,Hydrocarbon Heat and Waste,12.841999342465755
Austria,Electricity Heat and Waste,43.54945789041099
Belgium,Heat and Waste,231.04380904109576
Belgium,Industry,192.07319128767122
Belgium,Transport,125.7279354520548
Belgium,Residential,181.35351813698628
Belgium,Commercial,60.67354282191781
Belgium,Other,69.36320761643836
Belgium,Total Consumption,624.8024724657533
Belgium,Hydrocarbon Heat and Waste,12.973537698630025
Belgium,Electricity Heat and Waste,218.07027134246573
Bolivia,Heat and Waste,4.300400547945202
Bolivia,Industry,5.719990602739726
Bolivia,Transport,13.892820109589042
Bolivia,Residential,16.786804520547946
Bolivia,Commercial,0.45767315068493153
Bolivia,Other,0.24452076712328769
Bolivia,Total Consumption,37.10182923287671
Bolivia,Hydrocarbon Heat and Waste,0.7917805753424609
Bolivia,Electricity Heat and Waste,3.508619972602741
Brazil,Heat and Waste,113.6459466575343
Brazil,Industry,841.37314630137
Brazil,Transport,617.6426690410959
Brazil,Residential,378.42647230136987
Brazil,Commercial,79.40757690410959
Brazil,Other,317.06820706849317
Brazil,Total Consumption,2233.91809169863
Brazil,Hydrocarbon Heat and Waste,0.838210602739764
Brazil,Electricity Heat and Waste,112.80773605479453
Andean,Heat and Waste,254.0415133424658
Andean,Industry,405.8180597534246
Andean,Transport,391.8779460821917
Andean,Residential,276.792528
Andean,Commercial,41.18226953424657
Andean,Other,87.00053312328767
Andean,Total Consumption,1202.6712360821916
Andean,Hydrocarbon Heat and Waste,57.413379726027415
Andean,Electricity Heat and Waste,196.6281336164384
Canada,Heat and Waste,650.4877363287669
Canada,Industry,986.5609464931507
Canada,Transport,821.1386913424658
Canada,Residential,523.7710541643835
Canada,Commercial,393.8302564383561
Canada,Other,353.4639263561644
Canada,Total Consumption,3063.5176514246577
