product,flow,value
Coal and coal products,Industry,615.5149809041096
Coal and coal products,Residential,24.78128408219178
Coal and coal products,Commercial,23.038129753424656
Gas,Industry,2474.3530164109593
Geothermal,Industry,2.428499287671233
Combustible renewables and waste,Industry,604.1162083561644
Gas,Transport,299.36675912328764
Combustible renewables and waste,Transport,67.38892734246576
Gas,Residential,2239.9594375342467
Geothermal,Residential,4.806652520547945
Solar/Wind/Other,Residential,27.32501498630137
Combustible renewables and waste,Residential,177.85447736986302
Gas,Commercial,1402.1942979726027
Geothermal,Commercial,4.1995276986301375
Combustible renewables and waste,Commercial,19.22759410958904
Gas,Other,312.67669361643834
Combustible renewables and waste,Other,12.92228794520548
Oil Products,Industry,633.2472750958904
Oil Products,Transport,11455.752092082192
Oil Products,Residential,634.6328459178083
Oil Products,Commercial,342.89023065753423
Oil Products,Other,3074.9815906849317
Electricity,Industry,1813.9244947397258
Electricity,Transport,7.930698520547946
Electricity,Residential,2077.053742082192
Electricity,Commercial,2069.5772625753425
Electricity,Other,0.37131972602739727
Heat,Industry,79.19356098630136
Heat,Commercial,20.427444821917806
Coal and coal products,Electricity output in GWh,1982120.0
Gas,Electricity output in GWh,659914.0
Nuclear,Electricity output in GWh,792604.0
Hydro,Electricity output in GWh,188252.0
Geothermal,Electricity output in GWh,14246.0
Solar/Wind/Other,Electricity output in GWh,7591.0
Combustible renewables and waste,Electricity output in GWh,64547.0
Oil Products,Electricity output in GWh,129557.0
Coal and coal products,Production,11354.898200356165
"Crude, NGL and feedstocks",Production,7276.821030739727
Gas,Production,9200.155013287671
Nuclear,Production,4148.125441041096
Hydro,Production,325.1240979726028
Geothermal,Production,258.79699643835613
Solar/Wind/Other,Production,42.32813931506849
Combustible renewables and waste,Production,1305.1704818630137
Coal and coal products,Imports,282.4995455068493
"Crude, NGL and feedstocks",Imports,10864.662338
Gas,Imports,1853.4201814794521
Combustible renewables and waste,Imports,0.5132405753424657
Coal and coal products,Exports,-593.2927504383562
"Crude, NGL and feedstocks",Exports,-66.9718001369863
Gas,Exports,-171.71203778082193
Coal and coal products,Total Consumption,663.3343947397261
Gas,Total Consumption,6728.550204657535
Geothermal,Total Consumption,11.434699589041097
Solar/Wind/Other,Total Consumption,27.32501498630137
Combustible renewables and waste,Total Consumption,881.5095152054794
Oil Products,Imports,1636.11960030137
Electricity,Imports,66.49386405479451
Oil Products,Exports,-896.5843932054795
Electricity,Exports,-28.451726356164382
Oil Products,Total Consumption,16141.504034438356
Electricity,Total Consumption,5968.857517643835
Electricity,Production,18644.576733890408
Coal and coal products,Electricity,-10091.29952230137
Gas,Electricity,-2804.4839662739723
Nuclear,Electricity,-4148.125441041096
Hydro,Electricity,-325.1240979726027
Geothermal,Electricity,-247.36229684931507
Solar/Wind/Other,Electricity,-15.003124328767123
Combustible renewables and waste,Electricity,-429.7299656712329
Oil Products,Electricity,-583.4483194520548
"Crude, NGL and feedstocks",Oil Products,-16756.48059169863
All products,Heat and Waste,12200.414925369856
All products,Industry,6222.7780357808215
All products,Transport,11830.438477068494
All products,Residential,5186.413454493151
All products,Commercial,3881.5544875890414
All products,Other,3400.951891972603
All products,Total Consumption,30422.515381260273
All primary,Production,33911.4194010137
All primary,Imports,13001.095305561645
All primary,Exports,-831.9765883561644
All primary,Total Consumption,8312.153829178083
All primary,Oil Products,-16756.48059169863
All primary,Electricity,-18644.576733890408
Oil Products,Production,16863.3769940274
All products,Hydrocarbon Heat and Waste,-106.89640232876991
All products,Electricity Heat and Waste,12307.311327698626
