country,flow,value
Argentina,Production,521.6104914794521
Argentina,Imports,45.29231098630137
Argentina,Oil Products,-539.9176183287672
Austria,Production,30.57800873972603
Austria,Imports,180.1967638082192
Austria,Oil Products,-217.86075383561644
Belgium,Imports,686.215903479452
Belgium,Exports,-0.7790886301369863
Belgium,Oil Products,-689.41051830137
Bolivia,Production,28.059601479452056
Bolivia,Oil Products,-26.854067506849315
Brazil,Production,190.16445928767124
Brazil,Imports,889.8560556712329
Brazil,Exports,-1.2278051232876714
Brazil,Oil Products,-1132.8164766575342
Andean,Industry,2.553149452054795
Andean,Transport,0.20785068493150685
Andean,Production,3078.134354219178
Andean,Imports,21.012760383561645
Andean,Exports,-1622.0273439452055
Andean,Total Consumption,2.553149452054795
Andean,Electricity,-0.08105172602739726
Andean,Oil Products,-1494.9250435342467
Canada,Production,1679.6906264657534
Canada,Imports,560.4812404931507
Canada,Exports,-312.1893992328767
Canada,Oil Products,-1910.7523287397262
Central America,Industry,0.6109002739726028
Central America,Production,4.235555150684932
Central America,Imports,101.98694906849316
Central America,Exports,-2.1788776438356163
Central America,Total Consumption,0.6109002739726028
Central America,Electricity,-1.0385304657534247
Central America,Oil Products,-101.11610490410959
Chile,Production,36.75798194520548
Chile,Imports,66.87867901369863
Chile,Oil Products,-100.12139378082193
China,Industry,93.73505597260274
China,Other,8.402429205479452
China,Production,2165.94429060274
China,Imports,7.48244391780822
China,Exports,-272.0872303013699
China,Total Consumption,102.1374851780822
China,Electricity,-117.34771715068493
China,Oil Products,-1608.7266874246573
Colombia,Industry,2.553149452054795
Colombia,Production,133.46186865753424
Colombia,Imports,21.012760383561645
Colombia,Total Consumption,2.553149452054795
Colombia,Electricity,-0.08105172602739726
Colombia,Oil Products,-173.04846747945206
Costa Rica,Imports,10.455150520547946
Costa Rica,Oil Products,-10.49559605479452
Southern Cone,Production,748.5329327123287
Southern Cone,Imports,1046.4857247945206
Southern Cone,Exports,-1.2278051232876714
Southern Cone,Oil Products,-1816.1878180000003
Cuba,Industry,1.6251112054794523
Cuba,Production,11.050828493150686
Cuba,Imports,119.40574016438356
Cuba,Total Consumption,1.6251112054794523
Cuba,Oil Products,-125.50980268493149
Denmark,Production,6.10341989041096
Denmark,Imports,138.40769076712328
Denmark,Exports,-8.59905394520548
Denmark,Oil Products,-136.048555369863
Dominican Republic,Imports,31.021664520547944
Dominican Republic,Oil Products,-32.154139479452056
Ecuador,Production,213.95687616438357
Ecuador,Exports,-113.83068273972602
Ecuador,Oil Products,-96.05354501369862
El Salvador,Imports,13.407674520547944
El Salvador,Oil Products,-13.407674520547944
Finland,Imports,258.3374355616438
Finland,Oil Products,-254.2810537260274
France,Production,45.31295547945205
France,Imports,2281.284652109589
France,Oil Products,-2337.3556979726027
Germany,Production,113.66900101369863
Germany,Imports,2452.8911178082194
Germany,Exports,-1.4352742465753423
Germany,Oil Products,-2819.826178410959
Guatemala,Industry,0.6109002739726028
Guatemala,Production,4.235555150684932
Guatemala,Imports,15.190993232876714
Guatemala,Exports,-2.1788776438356163
Guatemala,Total Consumption,0.6109002739726028
Guatemala,Electricity,-1.0385304657534247
Guatemala,Oil Products,-15.007723150684933
Honduras,Imports,10.050695178082192
Honduras,Oil Products,-10.111363479452056
India,Production,215.64518602739724
India,Imports,333.47320895890414
India,Oil Products,-530.256879150685
Israel,Production,0.4080701369863014
Israel,Imports,150.96594882191783
Israel,Electricity,-0.06121052054794521
Israel,Oil Products,-131.94982019178082
Italy,Production,34.817841397260274
Italy,Imports,1799.5009625479454
Italy,Oil Products,-1893.4614612054795
Jamaica,Imports,17.79161698630137
Jamaica,Oil Products,-17.79161698630137
Japan,Industry,1.3861933698630138
Japan,Other,14.495647342465753
Japan,Production,11.246951178082194
Japan,Imports,4468.668991890411
Japan,Total Consumption,15.881860794520547
Japan,Electricity,-288.4505616438356
Japan,Oil Products,-4155.347137780822
LAC,Industry,3.164049726027397
LAC,Transport,0.20785068493150685
LAC,Production,6347.750740246575
LAC,Imports,1363.361685041096
LAC,Exports,-2679.0978096438357
LAC,Total Consumption,3.164049726027397
LAC,Electricity,-1.119582191780822
LAC,Oil Products,-4817.672583123288
Mexico,Production,2302.142538630137
Mexico,Exports,-926.3106961095891
Mexico,Oil Products,-1121.5426354246576
Netherlands,Production,32.294815232876715
Netherlands,Imports,1022.3844839726028
Netherlands,Exports,-0.48540665753424656
Netherlands,Oil Products,-1178.0003438082192
Nicaragua,Imports,11.567402712328768
Nicaragua,Oil Products,-11.38539780821918
North America,Production,13989.71323079452
North America,Imports,6666.004097863014
North America,Exports,-1338.7565820273974
North America,Oil Products,-18044.045979972605
Norway,Production,486.5526879726027
Norway,Imports,94.3930088219178
Norway,Exports,-408.4837899726028
Norway,Oil Products,-157.8250615890411
Panama,Imports,41.31503290410959
Panama,Oil Products,-40.70834989041096
Paraguay,Imports,5.64213194520548
Paraguay,Oil Products,-5.621909178082192
Peru,Production,199.93263819178085
Peru,Exports,-47.81487526027397
Peru,Oil Products,-148.79612824657534
Portugal,Imports,170.3168275068493
Portugal,Oil Products,-157.38528167123286
Korea,Imports,506.99101734246574
Korea,Oil Products,-498.8381294520548
Spain,Industry,1.2483291232876712
Spain,Production,35.948850356164385
Spain,Imports,972.3832805753426
Spain,Total Consumption,1.2483291232876712
Spain,Oil Products,-1009.4066486849316
Sweden,Production,0.5055691780821918
Sweden,Imports,361.96666610958897
Sweden,Exports,-3.8593353698630137
Sweden,Oil Products,-358.0355971506849
Switzerland,Imports,95.63101569863014
Switzerland,Oil Products,-95.34165139726028
Trinidad & Tobago,Production,214.70535953424655
Trinidad & Tobago,Imports,145.06296928767122
Trinidad & Tobago,Exports,-127.3530868219178
Trinidad & Tobago,Oil Products,-233.95522479452057
United Kingdom,Production,1658.677404191781
United Kingdom,Imports,960.5938290684932
United Kingdom,Exports,-827.5343874520548
United Kingdom,Oil Products,-1777.8777838630135
Uruguay,Imports,38.816547178082196
Uruguay,Oil Products,-37.710420054794525
USA,Production,10007.88006569863
USA,Imports,6105.522857369862
USA,Exports,-100.2564866849315
USA,Oil Products,-15011.751015808219
Venezuela,Production,2499.6472197534245
Venezuela,Exports,-1459.8413741643833
Venezuela,Oil Products,-1045.3091694246575
World,Industry,327.802821369863
World,Residential,0.16387068493150686
World,Other,158.79226010958908
World,Production,63727.93661147946
World,Imports,31338.030212383565
World,Exports,-31058.137255041096
World,Total Consumption,486.75897224657535
World,Electricity,-480.21661589041094
World,Oil Products,-61083.276025452054
