country,flow,value
Argentina,Industry,6.973802164383562
Argentina,Electricity output in GWh,1973.0
Argentina,Production,3.981073616438356
Argentina,Imports,13.487200000000001
Argentina,Exports,-3.753763287671233
Argentina,Total Consumption,6.973802164383562
Argentina,Electricity,-9.899094712328768
Austria,Industry,12.179347260273973
Austria,Transport,0.013274328767123289
Austria,Residential,4.881679589041096
Austria,Commercial,0.4513673424657534
Austria,Other,0.33643695890410963
Austria,Electricity output in GWh,5455.0
Austria,Production,5.328247287671233
Austria,Imports,56.04349309589041
Austria,Exports,-1.014913808219178
Austria,Total Consumption,17.86206531506849
Austria,Electricity,-23.579887041095894
Belgium,Industry,45.35749778082191
Belgium,Residential,3.6718480273972607
Belgium,Electricity output in GWh,12528.0
Belgium,Production,3.8501578082191785
Belgium,Imports,157.56373202739726
Belgium,Exports,-18.11927802739726
Belgium,Total Consumption,49.02934580821918
Belgium,Electricity,-56.85244394520549
Brazil,Industry,98.84456802739727
Brazil,Other,2.7472237534246577
Brazil,Electricity output in GWh,10054.0
Brazil,Production,43.06704347945206
Brazil,Imports,194.99681701369863
Brazil,Total Consumption,101.59179178082192
Brazil,Electricity,-58.14842810958905
Andean,Industry,43.78584536986301
Andean,Transport,0.013053424657534247
Andean,Residential,1.2400753424657533
Andean,Other,0.11246027397260272
Andean,Electricity output in GWh,1975.0
Andean,Production,529.7014258082193
Andean,Imports,9.082151150684933
Andean,Exports,-492.00721208219176
Andean,Total Consumption,45.1514344109589
Andean,Electricity,-8.284245506849317
Canada,Industry,63.423156356164384
Canada,Residential,0.757701095890411
Canada,Other,4.468568821917809
Canada,Electricity output in GWh,107919.0
Canada,Production,727.9669609315068
Canada,Imports,259.04089465753424
Canada,Exports,-404.01829372602737
Canada,Total Consumption,68.6494262739726
Canada,Electricity,-511.97405175342465
Central America,Industry,1.4407767671232876
Central America,Electricity output in GWh,38.0
Central America,Imports,2.129656191780822
Central America,Total Consumption,1.4407767671232876
Central America,Electricity,-0.185619698630137
Chile,Industry,14.566015342465755
Chile,Residential,0.5921033424657535
Chile,Commercial,0.38724490410958906
Chile,Other,0.3736894246575343
Chile,Electricity output in GWh,12770.0
Chile,Production,6.472771561643837
Chile,Imports,68.5313028219178
Chile,Total Consumption,15.91905301369863
Chile,Electricity,-61.01612493150686
China,Industry,4051.503971643836
China,Transport,124.64054501369863
China,Residential,941.5400463287671
China,Commercial,118.17839693150685
China,Other,470.57941304109596
China,Electricity output in GWh,980929.0
China,Production,13123.594084821916
China,Imports,101.07939465753425
China,Exports,-620.2871924657534
China,Total Consumption,5706.442413123288
China,Electricity,-5369.376821369862
Colombia,Industry,35.92461115068493
Colombia,Transport,0.013053424657534247
Colombia,Residential,1.2400753424657533
Colombia,Electricity output in GWh,1975.0
Colombia,Production,427.0788151232877
Colombia,Exports,-391.9075472328767
Colombia,Total Consumption,37.17773991780822
Colombia,Electricity,-8.284245506849317
Croatia,Industry,1.2767655068493151
Croatia,Residential,0.34971128767123294
Croatia,Commercial,0.08802024657534246
Croatia,Electricity output in GWh,516.0
Croatia,Production,0.17483556164383562
Croatia,Imports,5.049546630136986
Croatia,Total Consumption,1.7145372054794523
Croatia,Electricity,-2.711457369863014
Southern Cone,Industry,120.43473158904109
Southern Cone,Residential,0.7021537534246575
Southern Cone,Commercial,0.4524116164383562
Southern Cone,Other,3.120913178082192
Southern Cone,Electricity output in GWh,24797.0
Southern Cone,Production,53.52088865753425
Southern Cone,Imports,277.02769046575344
Southern Cone,Exports,-3.753763287671233
Southern Cone,Total Consumption,124.7102101369863
Southern Cone,Electricity,-129.06364775342468
Cuba,Industry,0.41833213698630134
Cuba,Imports,0.605237095890411
Cuba,Total Consumption,0.41833213698630134
Denmark,Industry,5.734449780821917
Denmark,Residential,0.34497189041095894
Denmark,Commercial,0.02546421917808219
Denmark,Other,0.32503027397260276
Denmark,Electricity output in GWh,20081.0
Denmark,Imports,86.4277086849315
Denmark,Exports,-2.404501068493151
Denmark,Total Consumption,6.429936246575342
Denmark,Electricity,-88.81893542465752
Dominican Republic,Electricity output in GWh,587.0
Dominican Republic,Imports,2.895771726027397
Dominican Republic,Electricity,-2.895771726027397
El Salvador,Industry,0.005281616438356165
El Salvador,Imports,0.013535397260273974
El Salvador,Total Consumption,0.005281616438356165
Finland,Industry,16.71410698630137
Finland,Residential,0.04892021917808219
Finland,Electricity output in GWh,9621.0
