product,flow,value
Coal and coal products,Industry,0.28998684931506846
"Crude, NGL and feedstocks",Industry,7.879669671232876
Gas,Industry,8.091014657534247
Combustible renewables and waste,Industry,13.21476498630137
Gas,Residential,0.9749100821917808
Combustible renewables and waste,Residential,6.209132547945206
Combustible renewables and waste,Commercial,0.3184232328767123
Gas,Other,0.3206523561643836
Combustible renewables and waste,Other,4.057626931506849
Oil Products,Industry,37.287810410958905
Oil Products,Transport,12.441761260273973
Oil Products,Residential,3.5396469589041097
Oil Products,Other,16.521317945205478
Electricity,Industry,6.68375506849315
Electricity,Transport,0.2987828493150685
Electricity,Residential,10.59211106849315
Electricity,Commercial,5.612972602739727
Electricity,Other,0.5163934794520548
"Crude, NGL and feedstocks",Electricity output in GWh,7380.0
Gas,Electricity output in GWh,2493.0
Hydro,Electricity output in GWh,121.0
Combustible renewables and waste,Electricity output in GWh,413.0
Oil Products,Electricity output in GWh,7214.0
"Crude, NGL and feedstocks",Production,60.48173780821919
Gas,Production,19.699284630136987
Hydro,Production,0.20897528767123288
Combustible renewables and waste,Production,31.45086112328767
Coal and coal products,Imports,0.37931243835616446
"Crude, NGL and feedstocks",Imports,44.01179010958904
Coal and coal products,Total Consumption,0.28998684931506846
"Crude, NGL and feedstocks",Total Consumption,7.879669671232876
Gas,Total Consumption,9.386577095890411
Combustible renewables and waste,Total Consumption,23.799947698630138
Oil Products,Imports,58.01512252054795
Oil Products,Exports,-6.42108
Oil Products,Total Consumption,69.79055665753425
Electricity,Total Consumption,23.704015068493153
Electricity,Production,95.034273369863
"Crude, NGL and feedstocks",Electricity,-50.97284008219177
Gas,Electricity,-10.758953917808219
Hydro,Electricity,-0.20897528767123288
Combustible renewables and waste,Electricity,-6.084221315068493
Oil Products,Electricity,-27.00928276712329
"Crude, NGL and feedstocks",Oil Products,-44.46088816438356
All products,Heat and Waste,70.43780569863013
All products,Industry,73.44702172602739
All products,Transport,12.740544109589042
All products,Residential,21.31580065753425
All products,Commercial,5.9313958356164385
All products,Other,21.41601079452055
All products,Total Consumption,134.8507530410959
All primary,Production,111.84085884931507
All primary,Imports,44.39110254794521
All primary,Total Consumption,41.3561813150685
All primary,Oil Products,-44.46088816438356
All primary,Electricity,-95.034273369863
Oil Products,Production,43.754075342465754
All products,Hydrocarbon Heat and Waste,0.7068128219178078
All products,Electricity Heat and Waste,69.73099287671232
