product,flow,value
Coal and coal products,Industry,36.14161931506849
Coal and coal products,Residential,0.0765131506849315
Coal and coal products,Other,2.615645232876713
Gas,Industry,207.79959583561643
Geothermal,Industry,0.05131000000000001
Solar/Wind/Other,Industry,0.13475150684931506
Combustible renewables and waste,Industry,3.767800739726028
Gas,Transport,13.95901101369863
Combustible renewables and waste,Transport,29.445915342465753
Gas,Residential,375.3815501369863
Geothermal,Residential,0.026849890410958904
Solar/Wind/Other,Residential,1.9930571232876713
Combustible renewables and waste,Residential,63.54007487671234
Gas,Commercial,172.93552523287673
Geothermal,Commercial,1.5274113424657536
Solar/Wind/Other,Commercial,0.5385441369863014
Combustible renewables and waste,Commercial,0.02397813698630137
Gas,Other,14.21708726027397
Geothermal,Other,0.9087593424657534
Solar/Wind/Other,Other,0.026849890410958904
Combustible renewables and waste,Other,6.058797260273972
Oil Products,Industry,69.89847835616438
Oil Products,Transport,711.4993628493152
Oil Products,Residential,66.78109964383562
Oil Products,Commercial,16.646992301369863
Oil Products,Other,226.13666523287674
Electricity,Industry,220.83679408219177
Electricity,Transport,18.420912547945203
Electricity,Residential,120.11761369863015
Electricity,Commercial,147.86987731506852
Electricity,Other,9.688854246575344
Heat,Industry,62.83326205479452
Heat,Residential,2.4615947397260274
Heat,Commercial,0.9902930410958903
Heat,Other,0.615278191780822
Coal and coal products,Electricity output in GWh,44434.0
Gas,Electricity output in GWh,152738.0
Hydro,Electricity output in GWh,51116.0
Geothermal,Electricity output in GWh,5376.0
Solar/Wind/Other,Electricity output in GWh,11809.0
Combustible renewables and waste,Electricity output in GWh,11587.0
Oil Products,Electricity output in GWh,21713.0
Coal and coal products,Production,1.2880115342465754
"Crude, NGL and feedstocks",Production,111.66166545205479
Gas,Production,138.21686978082192
Hydro,Production,88.2808330958904
Geothermal,Production,95.89049769863014
Solar/Wind/Other,Production,21.746242356164387
Combustible renewables and waste,Production,141.22610589041096
Coal and coal products,Imports,291.4079856986301
"Crude, NGL and feedstocks",Imports,1719.1695445753423
Gas,Imports,1239.0212483013697
Combustible renewables and waste,Imports,36.87644679452055
Coal and coal products,Exports,-4.278490876712329
"Crude, NGL and feedstocks",Exports,-35.1571902739726
Gas,Exports,-2.3183685479452056
Combustible renewables and waste,Exports,-2.127808630136986
Coal and coal products,Total Consumption,38.833777698630136
Gas,Total Consumption,784.2927694794521
Geothermal,Total Consumption,2.514350657534247
Solar/Wind/Other,Total Consumption,2.6932227397260275
Combustible renewables and waste,Total Consumption,102.8365462739726
Oil Products,Imports,226.6132558082192
Electricity,Imports,79.42269879452056
Oil Products,Exports,-569.1268650410959
Electricity,Exports,-3.155354136986302
Oil Products,Total Consumption,1090.9626184657534
Electricity,Total Consumption,516.934051890411
Electricity,Production,1181.967902109589
Coal and coal products,Electricity,-203.8577829041096
Gas,Electricity,-559.2210227123287
Hydro,Electricity,-88.28083309589042
Geothermal,Electricity,-92.8112149041096
Solar/Wind/Other,Electricity,-19.053019616438355
Combustible renewables and waste,Electricity,-70.83691917808218
Oil Products,Electricity,-147.90710969863014
"Crude, NGL and feedstocks",Oil Products,-1813.8204689863014
All products,Heat and Waste,681.8278039999998
All products,Industry,601.463611890411
All products,Transport,773.3252218356165
All products,Residential,630.378353260274
All products,Commercial,340.53264158904113
All products,Other,260.26795673972606
All products,Total Consumption,2539.0673372054794
All primary,Production,598.3102258082192
All primary,Imports,3286.475225369863
All primary,Exports,-43.88185832876712
All primary,Total Consumption,931.170666849315
All primary,Oil Products,-1813.8204689863014
All primary,Electricity,-1181.967902109589
Oil Products,Production,1833.4849310958905
All products,Hydrocarbon Heat and Waste,-19.664462109589067
All products,Electricity Heat and Waste,701.4922661095889
