country,flow,value
Austria,Residential,0.004217260273972603
Austria,Production,0.004217260273972603
Austria,Total Consumption,0.004217260273972603
Finland,Industry,5.694466136986302
Finland,Residential,0.4220071780821918
Finland,Electricity output in GWh,4035.0
Finland,Production,20.052650876712327
Finland,Total Consumption,6.116473315068493
Finland,Electricity,-21.610205589041094
Germany,Production,1.297530493150685
Germany,Exports,-1.297530493150685
Sweden,Industry,0.09229775342465753
Sweden,Electricity output in GWh,93.0
Sweden,Production,4.1416709041095885
Sweden,Imports,1.7766514246575342
Sweden,Total Consumption,0.09229775342465753
Sweden,Electricity,-2.849622849315068
World,Industry,19.48412402739726
World,Transport,0.014077616438356163
World,Residential,23.034896520547942
World,Commercial,0.9248050136986301
World,Other,2.0080183561643836
World,Electricity output in GWh,8188.0
World,Production,128.18613630136986
World,Imports,1.7766514246575342
World,Exports,-1.297530493150685
World,Total Consumption,45.465901452054794
World,Electricity,-49.427876904109596
