product,flow,value
Gas,Industry,6.432486684931507
Combustible renewables and waste,Industry,8.449421534246575
Gas,Transport,0.4432139726027397
Gas,Residential,0.0807103287671233
Combustible renewables and waste,Residential,4.984058602739726
Gas,Commercial,0.12473049315068495
Oil Products,Industry,1.2672465479452055
Oil Products,Transport,24.142469561643836
Oil Products,Residential,5.9937711232876705
Oil Products,Commercial,0.09075142465753426
Oil Products,Other,0.42381457534246575
Electricity,Industry,2.1519273424657537
Electricity,Residential,2.400625205479452
Electricity,Commercial,1.381654794520548
Electricity,Other,0.06217446575342466
Gas,Electricity output in GWh,1851.0
Hydro,Electricity output in GWh,1945.0
Combustible renewables and waste,Electricity output in GWh,54.0
Oil Products,Electricity output in GWh,30.0
"Crude, NGL and feedstocks",Production,36.851605123287676
Gas,Production,56.57747857534247
Hydro,Production,3.3591482191780826
Combustible renewables and waste,Production,14.520689835616437
"Crude, NGL and feedstocks",Exports,-3.595776684931507
Gas,Exports,-33.720008219178084
Gas,Total Consumption,7.0811414794520555
Combustible renewables and waste,Total Consumption,13.433480136986299
Oil Products,Imports,5.896934794520547
Electricity,Imports,0.027633095890410957
Oil Products,Exports,-4.9169439178082195
Oil Products,Total Consumption,31.918053232876712
Electricity,Total Consumption,5.996381808219178
Electricity,Production,14.381219013698631
Gas,Electricity,-10.216031863013699
Hydro,Electricity,-3.3591482191780826
Combustible renewables and waste,Electricity,-0.6191138904109589
Oil Products,Electricity,-0.1869250410958904
"Crude, NGL and feedstocks",Oil Products,-31.13575145205479
All products,Heat and Waste,8.817728931506846
All products,Industry,18.301082109589043
All products,Transport,24.585703616438355
All products,Residential,13.459165260273972
All products,Commercial,1.5971367123287672
All products,Other,0.4859689589041096
All products,Total Consumption,58.42905665753425
All primary,Production,111.30892175342466
All primary,Exports,-37.31578490410959
All primary,Total Consumption,20.514621616438355
All primary,Oil Products,-31.13575145205479
All primary,Electricity,-14.381219013698631
Oil Products,Production,30.68040783561644
All products,Hydrocarbon Heat and Waste,0.455343616438352
All products,Electricity Heat and Waste,8.362385315068494
