product,flow,value
Coal and coal products,Industry,14.630559506849316
Peat,Industry,2.0043031506849314
Coal and coal products,Residential,1.0667861095890412
Peat,Residential,0.49404200000000004
Gas,Industry,8.670606794520548
Gas,Residential,1.526889205479452
Gas,Other,0.06689378082191781
Combustible renewables and waste,Other,64.47672838356164
Oil Products,Industry,53.62993495890411
Oil Products,Transport,52.246794082191784
Oil Products,Residential,67.37003000000001
Oil Products,Other,35.041095123287676
Electricity,Industry,34.15968772602739
Electricity,Transport,0.26769561643835615
Electricity,Residential,12.749219616438355
Electricity,Commercial,8.367646849315069
Electricity,Other,0.9498876712328768
Heat,Industry,2.2927838356164387
Heat,Residential,12.193846602739725
Heat,Other,5.94754191780822
Coal and coal products,Electricity output in GWh,12090.0
Peat,Electricity output in GWh,3899.0
Gas,Electricity output in GWh,1695.0
Nuclear,Electricity output in GWh,3264.0
Hydro,Electricity output in GWh,9742.0
Oil Products,Electricity output in GWh,5042.0
Peat,Production,8.88076693150685
Nuclear,Production,17.082273808219178
Hydro,Production,16.825101260273975
Combustible renewables and waste,Production,64.46283150684931
Coal and coal products,Imports,73.47652246575343
"Crude, NGL and feedstocks",Imports,209.7436724931507
Gas,Imports,16.3067397260274
Coal and coal products,Total Consumption,15.697345616438355
Peat,Total Consumption,2.4983451506849317
Gas,Total Consumption,10.264369698630137
Combustible renewables and waste,Total Consumption,64.47672838356164
Oil Products,Imports,60.286378246575346
Electricity,Imports,2.6838644383561645
Oil Products,Exports,-35.09232479452054
Electricity,Exports,-0.47839797260273975
Oil Products,Total Consumption,208.28783408219178
Electricity,Total Consumption,56.494137479452064
Electricity,Production,121.02550950684932
Coal and coal products,Electricity,-58.72920509589041
Peat,Electricity,-3.4149566301369862
Gas,Electricity,-6.04237002739726
Nuclear,Electricity,-17.082273808219178
Hydro,Electricity,-16.825101260273975
Oil Products,Electricity,-18.93160268493151
"Crude, NGL and feedstocks",Oil Products,-226.43996657534245
All products,Heat and Waste,63.95252293150685
All products,Industry,115.38785589041096
All products,Transport,52.514489698630136
All products,Residential,95.4007934520548
All products,Commercial,8.367646849315069
All products,Other,106.48216695890412
All products,Total Consumption,357.7187604109589
All primary,Production,107.2509735068493
All primary,Imports,299.5269346849315
All primary,Total Consumption,92.93678884931506
All primary,Oil Products,-226.43996657534245
All primary,Electricity,-121.02550950684932
Oil Products,Production,225.5508074520548
All products,Hydrocarbon Heat and Waste,0.8891591232876408
All products,Electricity Heat and Waste,63.06336380821921
