country,flow,value
Argentina,Heat and Waste,206.34588613698634
Argentina,Industry,318.01735169863014
Argentina,Transport,255.85581887671233
Argentina,Residential,181.88607778082192
Argentina,Commercial,62.08034052054795
Argentina,Other,157.28424816438357
Argentina,Total Consumption,975.123837041096
Argentina,Hydrocarbon Heat and Waste,1.6422011506849685
Argentina,Electricity Heat and Waste,204.70368498630137
Austria,Heat and Waste,71.02127369863007
Austria,Industry,137.68525400000001
Austria,Transport,165.0739897808219
Austria,Residential,128.638387260274
Austria,Commercial,62.936966493150685
Austria,Other,47.08980772602739
Austria,Total Consumption,516.6200065753425
Austria,Hydrocarbon Heat and Waste,0.5206709863013543
Austria,Electricity Heat and Waste,70.50060271232871
Belgium,Heat and Waste,290.8154405479453
Belgium,Industry,223.58727115068493
Belgium,Transport,178.6060333150685
Belgium,Residential,201.15405717808218
Belgium,Commercial,81.48150501369862
Belgium,Other,155.03006230136984
Belgium,Total Consumption,829.426531561644
Belgium,Hydrocarbon Heat and Waste,26.294437068493153
Belgium,Electricity Heat and Waste,264.52100347945213
Bolivia,Heat and Waste,10.034348273972604
Bolivia,Industry,19.857512219178084
Bolivia,Transport,28.027710958904112
Bolivia,Residential,14.651565479452056
Bolivia,Commercial,1.970986794520548
Bolivia,Other,2.122225780821918
Bolivia,Total Consumption,66.6300213150685
Bolivia,Hydrocarbon Heat and Waste,1.2924697808219179
Bolivia,Electricity Heat and Waste,8.741878493150686
Brazil,Heat and Waste,319.06815238356194
Brazil,Industry,1330.4950695616437
Brazil,Transport,1038.4024216986302
Brazil,Residential,428.6859326849315
Brazil,Commercial,169.7109477808219
Brazil,Other,419.327771890411
Brazil,Total Consumption,3386.6221235342464
Brazil,Hydrocarbon Heat and Waste,21.232078
Brazil,Electricity Heat and Waste,297.83607438356194
Andean,Heat and Waste,305.9890426027398
Andean,Industry,585.3422910410959
Andean,Transport,561.0220338356164
Andean,Residential,277.4326478630137
Andean,Commercial,77.9661775890411
Andean,Other,121.68149430136987
Andean,Total Consumption,1623.4446245479453
Andean,Hydrocarbon Heat and Waste,41.612630904109665
Andean,Electricity Heat and Waste,264.37641169863014
Canada,Heat and Waste,824.4550845753429
Canada,Industry,1137.5216136986303
Canada,Transport,1094.9816675068494
Canada,Residential,633.7962820547946
Canada,Commercial,621.4742709041096
Canada,Other,562.1593486027398
Canada,Total Consumption,4031.1659327397265
Canada,Hydrocarbon Heat and Waste,-44.7419384383561
Canada,Electricity Heat and Waste,869.197023013699
Central America,Heat and Waste,105.04781649315065
Central America,Industry,71.31419254794521
Central America,Transport,117.99195386301372
Central America,Residential,179.97373098630138
Central America,Commercial,23.007042520547945
Central America,Other,15.38858191780822
Central America,Total Consumption,407.6756022465754
Central America,Hydrocarbon Heat and Waste,0.6215839999999844
Central America,Electricity Heat and Waste,104.42623249315066
Chile,Heat and Waste,74.51449063013703
Chile,Industry,145.05897293150684
Chile,Transport,113.03428326027397
Chile,Residential,100.6054950958904
Chile,Commercial,18.83635284931507
Chile,Other,57.50320736986301
Chile,Total Consumption,435.03837175342466
Chile,Hydrocarbon Heat and Waste,1.435434904109627
Chile,Electricity Heat and Waste,73.0790557260274
China,Heat and Waste,7393.044787780824
China,Industry,8572.727175808219
China,Transport,2290.487818547945
China,Residential,6135.934505232876
China,Commercial,775.1433630684932
China,Other,2609.1470774246577
China,Total Consumption,19655.19745147945
China,Hydrocarbon Heat and Waste,142.36424402739885
China,Electricity Heat and Waste,7250.680543753425
Colombia,Heat and Waste,40.57341764383568
Colombia,Industry,122.40973482191781
Colombia,Transport,137.47609797260273
Colombia,Residential,84.93781087671233
Colombia,Commercial,20.84700197260274
Colombia,Other,62.76566539726028
Colombia,Total Consumption,428.43625079452056
Colombia,Hydrocarbon Heat and Waste,-3.002006520547866
Colombia,Electricity Heat and Waste,43.57542416438355
Costa Rica,Heat and Waste,18.782653068493154
Costa Rica,Industry,13.211069863013698
Costa Rica,Transport,26.30763106849315
Costa Rica,Residential,10.652277315068494
Costa Rica,Commercial,4.777191945205479
Costa Rica,Other,4.826895369863014
Costa Rica,Total Consumption,59.77508564383561
Costa Rica,Hydrocarbon Heat and Waste,0.10820284931506485
Costa Rica,Electricity Heat and Waste,18.67445021917809
Croatia,Heat and Waste,24.894547643835622
Croatia,Industry,31.469155999999998
Croatia,Transport,36.51070991780822
Croatia,Residential,37.90069882191781
Croatia,Commercial,12.960122794520549
Croatia,Other,19.051433123287673
Croatia,Total Consumption,132.8998886027397
Croatia,Hydrocarbon Heat and Waste,0.5128590136986304
Croatia,Electricity Heat and Waste,24.381688630136992
Southern Cone,Heat and Waste,610.9951824109585
Southern Cone,Industry,1826.899056630137
Southern Cone,Transport,1444.1325013698631
Southern Cone,Residential,752.2406676164384
Southern Cone,Commercial,255.5598876986301
Southern Cone,Other,639.8614252876713
Southern Cone,Total Consumption,4918.6936390137
Southern Cone,Hydrocarbon Heat and Waste,24.617413397259952
Southern Cone,Electricity Heat and Waste,586.3777690136985
Cuba,Heat and Waste,73.59064956164384
Cuba,Industry,63.115135698630134
Cuba,Transport,13.40755402739726
Cuba,Residential,36.12394698630137
Cuba,Commercial,6.806979397260275
Cuba,Other,24.8564517260274
Cuba,Total Consumption,144.310108
Cuba,Hydrocarbon Heat and Waste,2.5254159452054736
Cuba,Electricity Heat and Waste,71.06523361643838
Denmark,Heat and Waste,107.19637002739728
Denmark,Industry,58.242111534246575
Denmark,Transport,87.87033301369863
Denmark,Residential,88.3539322739726
Denmark,Commercial,39.81035460273973
Denmark,Other,23.736327315068493
Denmark,Total Consumption,248.57734978082195
Denmark,Hydrocarbon Heat and Waste,2.7957222465753375
Denmark,Electricity Heat and Waste,104.40064778082194
Dominican Republic,Heat and Waste,40.60392249315068
Dominican Republic,Industry,23.604407397260275
Dominican Republic,Transport,38.42255465753425
Dominican Republic,Residential,43.32230821917808
Dominican Republic,Commercial,5.7822253150684935
Dominican Republic,Other,1.2461401643835617
Dominican Republic,Total Consumption,112.37761567123287
