product,flow,value
Coal and coal products,Industry,0.018817013698630137
Gas,Residential,0.007330000000000001
Combustible renewables and waste,Residential,0.05131000000000001
Gas,Other,1.0620868767123288
Oil Products,Industry,19.378672438356165
Oil Products,Transport,31.761833863013702
Oil Products,Residential,3.176279780821918
Oil Products,Other,19.703843287671233
Electricity,Industry,6.870278465753425
Electricity,Residential,5.994654739726028
Electricity,Commercial,6.310708273972604
Electricity,Other,2.8116675068493153
Coal and coal products,Electricity output in GWh,4718.0
Hydro,Electricity output in GWh,1.0
Oil Products,Electricity output in GWh,9636.0
"Crude, NGL and feedstocks",Production,0.24484208219178083
Gas,Production,1.0694168767123289
Hydro,Production,0.0017270684931506848
Combustible renewables and waste,Production,0.05131000000000001
Coal and coal products,Imports,27.080936027397264
"Crude, NGL and feedstocks",Imports,149.47649282191782
Coal and coal products,Total Consumption,0.018817013698630137
Gas,Total Consumption,1.0694168767123289
Combustible renewables and waste,Total Consumption,0.05131000000000001
Oil Products,Imports,1.7646422739726026
Oil Products,Exports,-12.421759397260274
Electricity,Exports,-0.41795057534246577
Oil Products,Total Consumption,74.02062936986302
Electricity,Total Consumption,21.987308986301368
Electricity,Production,65.63743890410959
Coal and coal products,Electricity,-21.27629898630137
Hydro,Electricity,-0.0017270684931506848
Oil Products,Electricity,-44.35941284931506
"Crude, NGL and feedstocks",Oil Products,-153.88365030136987
All products,Heat and Waste,49.54742619178083
All products,Industry,26.267787999999996
All products,Transport,31.76185394520548
All products,Residential,9.229574520547946
All products,Commercial,6.310708273972604
All products,Other,23.5775775890411
All products,Total Consumption,97.14748224657535
All primary,Production,1.3672960273972603
All primary,Imports,176.55742884931507
All primary,Total Consumption,1.139543890410959
All primary,Oil Products,-153.88365030136987
All primary,Electricity,-65.63743890410959
Oil Products,Production,146.0658538630137
All products,Hydrocarbon Heat and Waste,7.817796438356169
All products,Electricity Heat and Waste,41.72962975342466
