country,flow,value
Argentina,Industry,24.23374312328767
Argentina,Residential,4.595829671232877
Argentina,Electricity output in GWh,100.0
Argentina,Production,36.162866273972604
Argentina,Total Consumption,28.829572794520548
Argentina,Electricity,-2.129736520547945
Austria,Industry,12.649913178082192
Austria,Transport,0.12384687671232877
Austria,Residential,31.188848767123286
Austria,Commercial,1.4640921917808218
Austria,Other,2.172712410958904
Austria,Electricity output in GWh,1255.0
Austria,Production,52.87841917808219
Austria,Imports,2.7781302465753424
Austria,Exports,-1.0608016164383562
Austria,Total Consumption,47.599413424657534
Austria,Electricity,-5.756198794520548
Belgium,Industry,4.149181643835617
Belgium,Residential,3.7214108767123286
Belgium,Electricity output in GWh,807.0
Belgium,Production,15.785285534246574
Belgium,Total Consumption,7.8705925205479454
Belgium,Electricity,-7.676357561643836
Bolivia,Industry,3.414012767123288
Bolivia,Residential,11.721794602739726
Bolivia,Electricity output in GWh,37.0
Bolivia,Production,15.828924136986302
Bolivia,Total Consumption,15.135807369863015
Bolivia,Electricity,-0.42584287671232873
Brazil,Industry,324.05654873972605
Brazil,Transport,122.61587852054795
Brazil,Residential,171.5604975616438
Brazil,Commercial,3.3836484931506847
Brazil,Other,42.584709397260276
Brazil,Electricity output in GWh,4000.0
Brazil,Production,951.6079720273973
Brazil,Imports,11.181523397260275
Brazil,Total Consumption,664.2012827123287
Brazil,Electricity,-16.645144739726028
Andean,Industry,37.12576720547945
Andean,Residential,145.92049895890412
Andean,Commercial,1.5840029589041098
Andean,Other,17.463293232876712
Andean,Electricity output in GWh,439.0
Andean,Production,208.8231851506849
Andean,Total Consumption,202.0935221917808
Andean,Electricity,-2.719590657534247
Canada,Industry,115.41348076712329
Canada,Residential,30.039806000000002
Canada,Electricity output in GWh,3993.0
Canada,Production,165.40118893150682
Canada,Imports,0.05418175342465754
Canada,Exports,-0.26472345205479453
Canada,Total Consumption,145.45330684931506
Canada,Electricity,-18.476580383561643
Central America,Industry,26.081505589041097
Central America,Transport,1.412099397260274
Central America,Residential,129.07597821917807
Central America,Commercial,0.01478049315068493
Central America,Other,0.06070846575342466
Central America,Electricity output in GWh,493.0
Central America,Production,164.66101958904108
Central America,Total Consumption,156.64509224657536
Central America,Electricity,-5.261293260273972
Chile,Industry,17.765409726027396
Chile,Residential,37.97018320547945
Chile,Commercial,5.563409753424658
Chile,Other,0.05418175342465754
Chile,Electricity output in GWh,1033.0
Chile,Production,69.26805819178082
Chile,Total Consumption,61.353184438356166
Chile,Electricity,-2.0079380273972602
China,Residential,4064.466865780822
China,Other,0.23636739726027398
China,Production,4064.466865780822
China,Imports,0.2511478904109589
China,Exports,-0.01478049315068493
China,Total Consumption,4064.7032331780824
Colombia,Industry,19.90560906849315
Colombia,Residential,69.81435405479452
Colombia,Other,15.075540712328767
Colombia,Electricity output in GWh,269.0
Colombia,Production,108.02054317808219
Colombia,Total Consumption,104.79548375342465
Colombia,Electricity,-1.410874383561644
Costa Rica,Industry,4.431155698630137
Costa Rica,Residential,10.128292767123288
Costa Rica,Electricity output in GWh,10.0
Costa Rica,Production,14.890905041095893
Costa Rica,Total Consumption,14.559468547945206
Costa Rica,Electricity,-0.07048849315068492
Croatia,Residential,5.870807863013698
Croatia,Production,5.917800191780822
Croatia,Total Consumption,5.870807863013698
Croatia,Electricity,-0.04699232876712329
Southern Cone,Industry,387.6224091506849
Southern Cone,Transport,123.10730983561643
Southern Cone,Residential,245.86908547945205
Southern Cone,Commercial,9.081809753424656
Southern Cone,Other,42.65395279452055
Southern Cone,Electricity output in GWh,5206.0
Southern Cone,Production,1115.6236704657535
Southern Cone,Imports,11.181523397260275
Southern Cone,Total Consumption,808.3345870958902
Southern Cone,Electricity,-23.59832249315069
