product,flow,value
Combustible renewables and waste,Industry,8.477717342465754
Combustible renewables and waste,Residential,29.880594383561647
Oil Products,Industry,5.446149835616438
Oil Products,Transport,6.972075095890412
Oil Products,Residential,1.339482191780822
Oil Products,Commercial,0.062315041095890415
Oil Products,Other,0.9877024383561643
Electricity,Industry,0.663194301369863
Electricity,Residential,0.4144964383561644
Electricity,Commercial,0.4300400547945206
Hydro,Electricity output in GWh,251.0
Combustible renewables and waste,Electricity output in GWh,47.0
Oil Products,Electricity output in GWh,634.0
Hydro,Production,0.43349419178082194
Combustible renewables and waste,Production,41.68934487671233
"Crude, NGL and feedstocks",Imports,19.548748520547946
Combustible renewables and waste,Total Consumption,38.358311726027395
Oil Products,Imports,2.587208849315068
Oil Products,Total Consumption,14.807704520547945
Electricity,Total Consumption,1.5077307945205478
Electricity,Production,3.668012328767123
Hydro,Electricity,-0.43349419178082194
Combustible renewables and waste,Electricity,-0.41768950684931505
Oil Products,Electricity,-2.816828630136986
"Crude, NGL and feedstocks",Oil Products,-19.34511509589041
All products,Heat and Waste,2.229243780821914
All products,Industry,14.587061479452057
All products,Transport,6.97205501369863
All products,Residential,31.63457301369863
All products,Commercial,0.49235509589041093
All products,Other,0.9877024383561643
All products,Total Consumption,54.67374704109589
All primary,Production,42.12283906849316
All primary,Imports,19.548748520547946
All primary,Total Consumption,38.358311726027395
All primary,Oil Products,-19.34511509589041
All primary,Electricity,-3.668012328767123
Oil Products,Production,19.213978383561646
All products,Hydrocarbon Heat and Waste,0.13113671232876456
All products,Electricity Heat and Waste,2.0981070684931495
