product,flow,value
Coal and coal products,Industry,2.3383101643835618
Coal and coal products,Residential,0.2664505205479452
Coal and coal products,Commercial,0.122240301369863
Gas,Industry,10.569498520547945
Gas,Residential,5.028179178082191
Combustible renewables and waste,Residential,5.179277589041096
Gas,Commercial,1.8039431232876713
Gas,Other,8.663678438356165
Oil Products,Industry,7.446697616438356
Oil Products,Transport,21.31981709589041
Oil Products,Residential,5.048502356164383
Oil Products,Commercial,2.0646501369863013
Oil Products,Other,11.601000219178083
Electricity,Industry,5.274467178082192
Electricity,Transport,0.2538790684931507
Electricity,Residential,7.269231287671233
Electricity,Commercial,3.6423874520547947
Electricity,Other,0.12780306849315068
Heat,Industry,1.8583056164383562
Heat,Residential,2.3110184657534245
Heat,Commercial,0.3035624109589041
Heat,Other,0.004317671232876712
Coal and coal products,Electricity output in GWh,100.0
Gas,Electricity output in GWh,1839.0
Hydro,Electricity output in GWh,4930.0
Oil Products,Electricity output in GWh,1399.0
Coal and coal products,Production,1.1893075616438356
"Crude, NGL and feedstocks",Production,37.56139010958904
Gas,Production,29.38793805479452
Hydro,Production,8.514447671232876
Combustible renewables and waste,Production,5.208055369863014
Coal and coal products,Imports,6.566916876712329
"Crude, NGL and feedstocks",Imports,77.24133095890411
Gas,Imports,12.184849780821919
Coal and coal products,Exports,-2.9631073150684935
"Crude, NGL and feedstocks",Exports,-4.4335454794520555
Coal and coal products,Total Consumption,2.727041150684932
Gas,Total Consumption,26.065319342465756
Combustible renewables and waste,Total Consumption,5.179277589041096
Oil Products,Imports,5.814979369863014
Electricity,Imports,7.852980438356163
Oil Products,Exports,-40.929635561643835
Electricity,Exports,-1.6959812602739726
Oil Products,Total Consumption,47.48064734246575
Electricity,Total Consumption,16.56776805479452
Electricity,Production,28.452991534246575
Coal and coal products,Electricity,-0.5405724383561644
Gas,Electricity,-9.614429643835617
Hydro,Electricity,-8.514447671232876
Combustible renewables and waste,Electricity,-0.028777780821917807
Oil Products,Electricity,-9.754764
"Crude, NGL and feedstocks",Oil Products,-101.56482139726029
All products,Heat and Waste,18.216455753424682
All products,Industry,27.487259013698633
All products,Transport,21.57367608219178
All products,Residential,25.102639315068494
All products,Commercial,7.9367633424657535
All products,Other,20.396819479452056
All products,Total Consumption,98.02005347945206
All primary,Production,81.8611387671233
All primary,Imports,95.99309761643836
All primary,Exports,-7.3966527945205485
All primary,Total Consumption,33.97163808219179
All primary,Oil Products,-101.56482139726029
All primary,Electricity,-28.452991534246575
Oil Products,Production,100.257631369863
All products,Hydrocarbon Heat and Waste,1.307190027397283
All products,Electricity Heat and Waste,16.9092657260274
