product,flow,value
Coal and coal products,Industry,668.9672286301369
Coal and coal products,Residential,54.70407115068494
Coal and coal products,Commercial,20.78567095890411
Coal and coal products,Other,5.119151506849315
Gas,Industry,3054.305628739726
Solar/Wind/Other,Industry,0.028295808219178084
Combustible renewables and waste,Industry,427.02903136986305
Gas,Transport,460.0151559726027
Combustible renewables and waste,Transport,48.32068542465754
Gas,Residential,2618.940258657534
Solar/Wind/Other,Residential,0.3491289041095891
Combustible renewables and waste,Residential,379.4664687671232
Gas,Commercial,1702.99558830137
Solar/Wind/Other,Commercial,0.23498172602739728
Combustible renewables and waste,Commercial,20.18910936986301
Gas,Other,520.9376376438356
Geothermal,Other,8.5741118630137
Oil Products,Industry,770.6081615342465
Oil Products,Transport,12170.371665232879
Oil Products,Residential,834.6995528219178
Oil Products,Commercial,424.038210630137
Oil Products,Other,3609.1005966301373
Electricity,Industry,2314.1422506849317
Electricity,Transport,16.246533315068497
Electricity,Residential,2141.390497589041
Electricity,Commercial,2009.3578383561644
Electricity,Other,30.555295780821915
Heat,Industry,120.03646156164385
Heat,Commercial,44.66265394520548
Heat,Other,0.023496164383561644
Coal and coal products,Electricity output in GWh,2093745.0
"Crude, NGL and feedstocks",Electricity output in GWh,3778.0
Gas,Electricity output in GWh,554123.0
Nuclear,Electricity output in GWh,759347.0
Hydro,Electricity output in GWh,710306.0
Geothermal,Electricity output in GWh,20373.0
Solar/Wind/Other,Electricity output in GWh,4270.0
Combustible renewables and waste,Electricity output in GWh,72063.0
Oil Products,Electricity output in GWh,199047.0
Coal and coal products,Production,12082.130414136984
"Crude, NGL and feedstocks",Production,13816.137987342468
Gas,Production,12129.702576027397
Nuclear,Production,3974.648078191781
Hydro,Production,1226.7471130958904
Geothermal,Production,360.2988400821919
Solar/Wind/Other,Production,7.986506931506849
Combustible renewables and waste,Production,1799.5575340821922
Coal and coal products,Imports,343.2176507123288
"Crude, NGL and feedstocks",Imports,10457.053027068494
Gas,Imports,1434.3248609589043
Combustible renewables and waste,Imports,0.19821123287671233
Coal and coal products,Exports,-1601.8610680273973
"Crude, NGL and feedstocks",Exports,-3365.707605232876
Gas,Exports,-1424.4324736986302
Combustible renewables and waste,Exports,-1.5590608767123288
Coal and coal products,Total Consumption,749.5761423287671
Gas,Total Consumption,8357.194249232876
Geothermal,Total Consumption,8.5741118630137
Solar/Wind/Other,Total Consumption,0.6124064383561645
Combustible renewables and waste,Total Consumption,875.0053150136986
Oil Products,Imports,1492.748816739726
Electricity,Imports,93.84199364383561
Oil Products,Exports,-1231.0165870684932
Electricity,Exports,-94.20813216438354
Oil Products,Total Consumption,17808.818186849316
Electricity,Total Consumption,6511.692415726026
Electricity,Production,20579.430705095892
Coal and coal products,Electricity,-10291.594101835617
"Crude, NGL and feedstocks",Electricity,-10.816208246575343
Gas,Electricity,-2824.3709792328773
Nuclear,Electricity,-3974.6480781917808
Hydro,Electricity,-1226.7471130958904
Geothermal,Electricity,-351.7247483013699
Solar/Wind/Other,Electricity,-7.374100493150685
Combustible renewables and waste,Electricity,-921.0970779726026
Oil Products,Electricity,-971.0582977260275
"Crude, NGL and feedstocks",Oil Products,-19516.18619043836
All products,Heat and Waste,13345.81116810959
All products,Industry,7355.117058328768
All products,Transport,12694.9540600274
All products,Residential,6029.549997972604
All products,Commercial,4222.264053287671
All products,Other,4174.310289589041
All products,Total Consumption,34311.47282745205
All primary,Production,45397.2090498904
All primary,Imports,12234.793749972605
All primary,Exports,-6393.560207835616
All primary,Total Consumption,9990.962224876714
All primary,Oil Products,-19516.18619043836
All primary,Electricity,-20579.430705095892
Oil Products,Production,19607.57960260274
All products,Hydrocarbon Heat and Waste,-91.3934121643797
All products,Electricity Heat and Waste,13437.20458027397
