product,flow,value
Coal and coal products,Industry,0.2259447397260274
"Crude, NGL and feedstocks",Industry,29.354802438356163
Gas,Industry,6.536070630136987
Combustible renewables and waste,Industry,10.332649150684931
Gas,Residential,1.0090096438356164
Combustible renewables and waste,Residential,5.66633098630137
Combustible renewables and waste,Commercial,0.2210848493150685
Gas,Other,0.07854145205479451
Combustible renewables and waste,Other,2.796324712328767
Oil Products,Industry,20.12085
Oil Products,Transport,9.547375205479453
Oil Products,Residential,3.4069639178082194
Oil Products,Commercial,0.06856060273972603
Oil Products,Other,12.054516356164385
Electricity,Industry,6.531773041095891
Electricity,Transport,0.43349419178082194
Electricity,Residential,11.514365643835616
Electricity,Commercial,4.737348876712328
Electricity,Other,0.48012504109589044
"Crude, NGL and feedstocks",Electricity output in GWh,7687.0
Gas,Electricity output in GWh,2269.0
Hydro,Electricity output in GWh,97.0
Solar/Wind/Other,Electricity output in GWh,12.0
Combustible renewables and waste,Electricity output in GWh,455.0
Oil Products,Electricity output in GWh,6877.0
"Crude, NGL and feedstocks",Production,63.25139336986302
Gas,Production,17.105569150684932
Hydro,Production,0.16752564383561644
Solar/Wind/Other,Production,0.02072482191780822
Combustible renewables and waste,Production,25.5733257260274
Coal and coal products,Imports,0.3152703287671233
"Crude, NGL and feedstocks",Imports,123.84950747945207
Coal and coal products,Total Consumption,0.2259447397260274
"Crude, NGL and feedstocks",Total Consumption,29.354802438356163
Gas,Total Consumption,7.623621726027396
Combustible renewables and waste,Total Consumption,19.01638969863014
Oil Products,Imports,4.400972164383561
Oil Products,Exports,-10.661575369863016
Oil Products,Total Consumption,45.19828616438356
Electricity,Total Consumption,23.697106794520547
Electricity,Production,121.06456936986302
"Crude, NGL and feedstocks",Electricity,-53.09586915068493
Gas,Electricity,-9.792237369863013
Hydro,Electricity,-0.16752564383561644
Solar/Wind/Other,Electricity,-0.02072482191780822
Combustible renewables and waste,Electricity,-4.835912273972602
Oil Products,Electricity,-53.15230010958904
"Crude, NGL and feedstocks",Oil Products,-103.15008953424656
All products,Heat and Waste,100.39579684931505
All products,Industry,73.10209
All products,Transport,9.980869397260273
All products,Residential,21.5966902739726
All products,Commercial,5.026994328767123
All products,Other,15.409507561643835
All products,Total Consumption,125.11615156164383
All primary,Production,106.11853871232879
All primary,Imports,124.1647778082192
All primary,Total Consumption,56.22075860273972
All primary,Oil Products,-103.15008953424656
All primary,Electricity,-121.06456936986302
Oil Products,Production,98.55357706849315
All products,Hydrocarbon Heat and Waste,4.596512465753406
All products,Electricity Heat and Waste,95.79928438356164
