product,flow,value
Coal and coal products,Industry,3.806740109589041
Coal and coal products,Transport,0.01405753424657534
Coal and coal products,Residential,0.7643081369863013
Coal and coal products,Commercial,0.2761502191780822
Combustible renewables and waste,Industry,7.597715698630138
Combustible renewables and waste,Residential,6.825615671232877
Oil Products,Industry,41.32180060273973
Oil Products,Transport,48.33367860273973
Oil Products,Residential,9.292170712328767
Oil Products,Commercial,1.1176944657534247
Oil Products,Other,20.198467671232876
Electricity,Industry,16.080734739726026
Electricity,Transport,0.48357917808219175
Electricity,Residential,6.355612054794521
Electricity,Commercial,4.794342136986302
Electricity,Other,0.2072482191780822
Heat,Industry,0.588428301369863
Coal and coal products,Electricity output in GWh,229.0
Hydro,Electricity output in GWh,8026.0
Combustible renewables and waste,Electricity output in GWh,405.0
Oil Products,Electricity output in GWh,9393.0
Coal and coal products,Production,1.5232543287671234
Hydro,Production,13.861451726027397
Combustible renewables and waste,Production,16.6528161369863
Coal and coal products,Imports,7.35859704109589
"Crude, NGL and feedstocks",Imports,162.34078339726028
Coal and coal products,Total Consumption,4.861256000000001
Combustible renewables and waste,Total Consumption,14.423331369863014
Oil Products,Imports,43.58432057534247
Electricity,Imports,4.098333534246575
Oil Products,Exports,-12.737993671232877
Electricity,Exports,-1.825511397260274
Oil Products,Total Consumption,120.26377189041096
Electricity,Total Consumption,27.921516328767122
Electricity,Production,58.38539797260273
Coal and coal products,Electricity,-1.7452830410958904
Hydro,Electricity,-13.861451726027399
Combustible renewables and waste,Electricity,-2.229484767123288
Oil Products,Electricity,-40.54917843835616
"Crude, NGL and feedstocks",Oil Products,-169.56231947945204
All products,Heat and Waste,35.66763942465752
All products,Industry,69.39539936986301
All products,Transport,48.83129523287671
All products,Residential,23.237686493150683
All products,Commercial,6.188186821917808
All products,Other,20.405715890410956
All products,Total Consumption,167.4698755890411
All primary,Production,32.03752219178082
All primary,Imports,169.69938043835617
All primary,Total Consumption,19.284587369863015
All primary,Oil Products,-169.56231947945204
All primary,Electricity,-58.38539797260273
Oil Products,Production,164.8145077808219
All products,Hydrocarbon Heat and Waste,4.74781169863013
All products,Electricity Heat and Waste,30.919827726027393
