product,flow,value
Coal and coal products,Industry,3332.1826553424653
"Crude, NGL and feedstocks",Industry,71.75792865753425
Coal and coal products,Transport,224.3376824109589
Coal and coal products,Residential,1378.9036748219178
Coal and coal products,Commercial,74.09103753424658
Coal and coal products,Other,391.9206408219178
"Crude, NGL and feedstocks",Other,6.664697068493151
Gas,Industry,116.11205989041095
Gas,Transport,0.16830884931506848
Gas,Residential,7.908025726027398
Combustible renewables and waste,Residential,3758.7705412054793
Gas,Commercial,1.0094313698630137
Combustible renewables and waste,Other,0.3102497808219178
Oil Products,Industry,339.3705253150685
Oil Products,Transport,386.22490950684926
Oil Products,Residential,44.95195799999999
Oil Products,Commercial,52.29830490410959
Oil Products,Other,399.46473706849315
Electricity,Industry,424.8743929315069
Electricity,Transport,7.150063561643836
Electricity,Residential,32.66577347945206
Electricity,Commercial,11.896047780821918
Electricity,Other,91.36192328767123
Heat,Industry,134.0996589863014
Heat,Residential,25.142522547945205
Heat,Commercial,9.444032246575343
Heat,Other,1.3082543835616438
Coal and coal products,Electricity output in GWh,236386.0
Gas,Electricity output in GWh,909.0
Hydro,Electricity output in GWh,86780.0
Oil Products,Electricity output in GWh,71233.0
Coal and coal products,Production,7938.702840383561
"Crude, NGL and feedstocks",Production,2343.131155589041
Gas,Production,212.41088879452053
Hydro,Production,149.87500383561644
Combustible renewables and waste,Production,3758.7705412054793
Coal and coal products,Imports,80.26058808219177
"Crude, NGL and feedstocks",Imports,5.029183287671233
Combustible renewables and waste,Imports,0.32501019178082197
Coal and coal products,Exports,-93.8290205479452
"Crude, NGL and feedstocks",Exports,-455.75477923287673
Combustible renewables and waste,Exports,-0.01478049315068493
Coal and coal products,Total Consumption,5401.435630684931
"Crude, NGL and feedstocks",Total Consumption,78.42260564383561
Gas,Total Consumption,125.19780575342467
Combustible renewables and waste,Total Consumption,3759.080790986302
Oil Products,Imports,130.41895471232877
Electricity,Imports,1.381654794520548
Oil Products,Exports,-148.93188386301372
Electricity,Exports,-1.3298427397260275
Oil Products,Total Consumption,1222.3104147123288
Electricity,Total Consumption,567.9482010410959
Electricity,Production,2145.580787479452
Coal and coal products,Electricity,-1622.8865203561643
"Crude, NGL and feedstocks",Electricity,-68.34379539726028
Gas,Electricity,-4.748514575342466
Hydro,Electricity,-149.87500383561644
Oil Products,Electricity,-299.7269533150685
"Crude, NGL and feedstocks",Oil Products,-1686.8221943287674
All products,Heat and Waste,1535.9277180273973
All products,Industry,4418.39724120548
All products,Transport,617.880964328767
All products,Residential,5248.342495780822
All products,Commercial,148.73885383561642
All products,Other,891.0305224931508
All products,Total Consumption,11154.395448821917
All primary,Production,14402.890429808216
All primary,Imports,85.61478156164382
All primary,Exports,-549.5985802739726
All primary,Total Consumption,9364.136833068493
All primary,Oil Products,-1686.8221943287674
All primary,Electricity,-2145.580787479452
Oil Products,Production,1668.148748219178
All products,Hydrocarbon Heat and Waste,18.67344610958935
All products,Electricity Heat and Waste,1517.254271917808
