product,flow,value
Coal and coal products,Industry,1.99106898630137
Coal and coal products,Residential,0.0770553698630137
Coal and coal products,Commercial,0.009498876712328767
Gas,Industry,7.0647343287671225
Combustible renewables and waste,Industry,0.9859753698630137
Gas,Transport,0.06474498630136986
Combustible renewables and waste,Transport,0.5824839726027398
Gas,Residential,8.695629205479452
Solar/Wind/Other,Residential,0.18463567123287672
Combustible renewables and waste,Residential,20.33731594520548
Gas,Commercial,2.651110383561644
Geothermal,Commercial,0.132843698630137
Combustible renewables and waste,Commercial,0.08671490410958904
Gas,Other,8.667152657534247
Geothermal,Other,0.08105172602739726
Oil Products,Industry,5.530033150684932
Oil Products,Transport,36.74127356164384
Oil Products,Residential,2.522403616438356
Oil Products,Commercial,1.0579298630136986
Oil Products,Other,7.022943287671232
Electricity,Industry,5.683782410958905
Electricity,Transport,0.39895282191780823
Electricity,Residential,9.721668547945205
Electricity,Commercial,9.704397863013698
Electricity,Other,0.10880531506849316
Heat,Industry,0.8469061917808218
Heat,Residential,2.2956756712328765
Heat,Commercial,0.6263033150684932
Heat,Other,0.10645569863013699
Coal and coal products,Electricity output in GWh,2368.0
Gas,Electricity output in GWh,1002.0
Hydro,Electricity output in GWh,9007.0
Solar/Wind/Other,Electricity output in GWh,765.0
Combustible renewables and waste,Electricity output in GWh,165.0
Oil Products,Electricity output in GWh,129.0
"Crude, NGL and feedstocks",Production,12.24740580821918
Gas,Production,28.98529010958904
Hydro,Production,15.555705917808218
Geothermal,Production,0.21387534246575346
Solar/Wind/Other,Production,1.5058430684931505
Combustible renewables and waste,Production,28.948439287671235
Coal and coal products,Imports,12.173804575342464
"Crude, NGL and feedstocks",Imports,48.079558547945204
Gas,Imports,18.791268328767124
Combustible renewables and waste,Imports,0.24028342465753424
Coal and coal products,Exports,-0.18194465753424657
Gas,Exports,-7.198963698630138
Combustible renewables and waste,Exports,-5.763609123287671
Coal and coal products,Total Consumption,2.0776232328767126
Gas,Total Consumption,27.14337156164384
Geothermal,Total Consumption,0.21387534246575346
Solar/Wind/Other,Total Consumption,0.18463567123287672
Combustible renewables and waste,Total Consumption,21.992490191780824
Oil Products,Imports,31.354466602739727
Electricity,Imports,18.821592438356163
Oil Products,Exports,-31.553521287671234
Electricity,Exports,-11.994490684931506
Oil Products,Total Consumption,52.87456339726027
Electricity,Total Consumption,25.617606958904112
Electricity,Production,36.59370961643836
Coal and coal products,Electricity,-11.076252547945206
Gas,Electricity,-6.805794547945206
Hydro,Electricity,-15.555705917808218
Solar/Wind/Other,Electricity,-1.321207397260274
Combustible renewables and waste,Electricity,-1.0377673424657534
Oil Products,Electricity,-0.7969818630136987
"Crude, NGL and feedstocks",Oil Products,-61.21969810958904
All products,Heat and Waste,16.237737315068507
All products,Industry,22.102520520547944
All products,Transport,37.787435260273966
All products,Residential,43.834384027397256
All products,Commercial,14.268778821917808
All products,Other,15.986388602739725
All products,Total Consumption,130.1041663561644
All primary,Production,87.45655953424658
All primary,Imports,79.28491487671234
All primary,Exports,-13.144517479452055
All primary,Total Consumption,51.611996000000005
All primary,Oil Products,-61.21969810958904
All primary,Electricity,-36.59370961643836
Oil Products,Production,61.417326958904106
All products,Hydrocarbon Heat and Waste,-0.1976288493150662
All products,Electricity Heat and Waste,16.435366164383574
