product,flow,value
Coal and coal products,Industry,17.436041698630138
Peat,Industry,0.27858016438356165
Coal and coal products,Residential,0.5014724109589042
Coal and coal products,Commercial,0.08416446575342465
Coal and coal products,Other,0.48126972602739726
Gas,Industry,5.038541589041095
Combustible renewables and waste,Industry,82.84349934246575
Gas,Transport,0.048337835616438354
Gas,Residential,1.2554181369863013
Solar/Wind/Other,Residential,0.09352276712328766
Combustible renewables and waste,Residential,12.529540520547945
Gas,Commercial,0.6283516986301371
Combustible renewables and waste,Commercial,0.22060287671232875
Gas,Other,0.43457863013698633
Solar/Wind/Other,Other,0.0023897808219178083
Combustible renewables and waste,Other,6.225198301369863
Oil Products,Industry,64.68606515068493
Oil Products,Transport,137.59639030136987
Oil Products,Residential,28.56278087671233
Oil Products,Commercial,26.632560931506852
Oil Products,Other,47.26576789041096
Electricity,Industry,89.83001353424659
Electricity,Transport,4.694172164383562
Electricity,Residential,73.20697928767123
Electricity,Commercial,45.02467561643836
Electricity,Other,2.3781733150684934
Heat,Industry,6.985309260273973
Heat,Residential,39.17788605479452
Heat,Commercial,24.772287260273973
Heat,Other,0.1414790410958904
Coal and coal products,Electricity output in GWh,2940.0
Peat,Electricity output in GWh,176.0
Gas,Electricity output in GWh,667.0
Nuclear,Electricity output in GWh,69935.0
Hydro,Electricity output in GWh,68102.0
Solar/Wind/Other,Electricity output in GWh,100.0
Combustible renewables and waste,Electricity output in GWh,2424.0
Oil Products,Electricity output in GWh,3949.0
Peat,Production,4.364482821917808
"Crude, NGL and feedstocks",Production,0.08089106849315067
Nuclear,Production,366.0076850684931
Hydro,Production,117.61681852054795
Solar/Wind/Other,Production,0.268619397260274
Combustible renewables and waste,Production,144.68598638356164
Coal and coal products,Imports,54.22962936986301
Peat,Imports,1.868828684931507
"Crude, NGL and feedstocks",Imports,373.71537084931515
Gas,Imports,15.148840712328768
Coal and coal products,Exports,-0.9560930684931507
"Crude, NGL and feedstocks",Exports,-13.87498712328767
Coal and coal products,Total Consumption,18.502948301369862
Peat,Total Consumption,0.27858016438356165
Gas,Total Consumption,7.405247972602741
Solar/Wind/Other,Total Consumption,0.09591254794520548
Combustible renewables and waste,Total Consumption,101.8188410410959
Oil Products,Imports,144.9601484657534
Electricity,Imports,13.332968767123287
Oil Products,Exports,-182.07298273972603
Electricity,Exports,-16.23617090410959
Oil Products,Total Consumption,304.74356515068496
Electricity,Total Consumption,215.1340139178082
Electricity,Production,548.969445369863
Coal and coal products,Electricity,-13.398035068493149
Peat,Electricity,-3.4481725753424657
Gas,Electricity,-5.458460219178082
Nuclear,Electricity,-366.0076850684931
Hydro,Electricity,-117.61681852054795
Solar/Wind/Other,Electricity,-0.1727068493150685
Combustible renewables and waste,Electricity,-28.061127726027394
Oil Products,Electricity,-14.806439342465755
"Crude, NGL and feedstocks",Oil Products,-412.899442219178
All products,Heat and Waste,310.25042345205475
All products,Industry,267.0980708219178
All products,Transport,142.33892038356166
All products,Residential,155.32757997260273
All products,Commercial,97.36262276712328
All products,Other,56.92885668493151
All products,Total Consumption,647.9791090958904
All primary,Production,633.024483260274
All primary,Imports,444.9626696164384
All primary,Exports,-14.83108019178082
All primary,Total Consumption,128.10153002739727
All primary,Oil Products,-412.899442219178
All primary,Electricity,-548.969445369863
Oil Products,Production,412.9030570136986
All products,Hydrocarbon Heat and Waste,-0.003614794520558462
All products,Electricity Heat and Waste,310.2540382465753
