product,flow,value
Coal and coal products,Industry,1.9311236438356165
Gas,Industry,138.48920438356166
Combustible renewables and waste,Industry,4.321828246575342
Gas,Residential,12.524058082191782
Combustible renewables and waste,Residential,5.205946739726028
Combustible renewables and waste,Commercial,1.1797283561643834
Oil Products,Industry,32.6907557260274
Oil Products,Transport,184.47523460273973
Oil Products,Residential,18.220652931506848
Oil Products,Commercial,0.5884483835616439
Oil Products,Other,18.393741342465752
Electricity,Industry,23.8180015890411
Electricity,Residential,10.968612000000002
Electricity,Commercial,12.205193041095889
Electricity,Other,0.5267558904109588
Gas,Electricity output in GWh,9630.0
Hydro,Electricity output in GWh,14587.0
Oil Products,Electricity output in GWh,11586.0
Coal and coal products,Production,0.6157199999999999
"Crude, NGL and feedstocks",Production,2499.6472197534245
Gas,Production,280.45853210958904
Hydro,Production,25.19274810958904
Combustible renewables and waste,Production,11.095651945205478
Coal and coal products,Imports,2.529532794520548
"Crude, NGL and feedstocks",Exports,-1459.8413741643833
Coal and coal products,Total Consumption,1.9311236438356165
Gas,Total Consumption,151.01324238356165
Combustible renewables and waste,Total Consumption,10.707483260273973
Oil Products,Imports,0.32131506849315067
Oil Products,Exports,-619.2337208493151
Oil Products,Total Consumption,254.36883298630138
Electricity,Total Consumption,47.518562520547945
Electricity,Production,177.61067956164385
Gas,Electricity,-69.86582471232877
Hydro,Electricity,-25.19274810958904
Oil Products,Electricity,-82.55210673972604
"Crude, NGL and feedstocks",Oil Products,-1045.3091694246575
All products,Heat and Waste,157.8588800000001
All products,Industry,201.2508935068493
All products,Transport,184.47521452054798
All products,Residential,46.91928983561644
All products,Commercial,13.973369780821917
All products,Other,18.920497232876713
All products,Total Consumption,465.5392447945205
All primary,Production,2817.009871917808
All primary,Imports,2.529532794520548
All primary,Exports,-1459.8413741643833
All primary,Total Consumption,163.6518492876712
All primary,Oil Products,-1045.3091694246575
All primary,Electricity,-177.61067956164385
Oil Products,Production,1012.1125031232876
All products,Hydrocarbon Heat and Waste,33.19666630136987
All products,Electricity Heat and Waste,124.66221369863024
