country,flow,value
Argentina,Heat and Waste,147.06584660273967
Argentina,Industry,152.40760920547945
Argentina,Transport,169.56225923287673
Argentina,Residential,87.21627610958906
Argentina,Commercial,26.085722849315072
Argentina,Other,66.32639865753424
Argentina,Total Consumption,501.5983062191781
Argentina,Hydrocarbon Heat and Waste,17.548983945205464
Argentina,Electricity Heat and Waste,129.5168626575342
Austria,Heat and Waste,44.47540758904108
Austria,Industry,102.07073197260274
Austria,Transport,73.02885024657535
Austria,Residential,103.91791205479453
Austria,Commercial,12.559041260273972
Austria,Other,29.148457917808216
Austria,Total Consumption,320.7250536986301
Austria,Hydrocarbon Heat and Waste,5.279266821917787
Austria,Electricity Heat and Waste,39.196140767123296
Belgium,Heat and Waste,165.74365054794532
Belgium,Industry,222.36145416438353
Belgium,Transport,92.28190857534247
Belgium,Residential,206.3485169041096
Belgium,Commercial,33.17941569863014
Belgium,Other,63.439503260273966
Belgium,Total Consumption,611.1075221917808
Belgium,Hydrocarbon Heat and Waste,30.405101068493195
Belgium,Electricity Heat and Waste,135.33854947945213
Bolivia,Heat and Waste,3.1181217534246635
Bolivia,Industry,6.572680465753424
Bolivia,Transport,10.257019616438356
Bolivia,Residential,6.879596602739726
Bolivia,Commercial,0.20206701369863012
Bolivia,Other,1.0679910410958904
Bolivia,Total Consumption,24.979394904109586
Bolivia,Hydrocarbon Heat and Waste,0.7784058356164429
Bolivia,Electricity Heat and Waste,2.3397159178082205
Brazil,Heat and Waste,52.18741104109597
Brazil,Industry,497.6980031780822
Brazil,Transport,445.331679890411
Brazil,Residential,442.7376631780822
Brazil,Commercial,41.318386630136985
Brazil,Other,174.07956753424656
Brazil,Total Consumption,1601.1652602465751
Brazil,Hydrocarbon Heat and Waste,12.692065698630245
Brazil,Electricity Heat and Waste,39.495345342465725
Andean,Heat and Waste,142.98504482191765
Andean,Industry,246.30151531506846
Andean,Transport,266.6344131780822
Andean,Residential,221.03359956164383
Andean,Commercial,17.79187805479452
Andean,Other,62.00201997260274
Andean,Total Consumption,813.7633859178083
Andean,Hydrocarbon Heat and Waste,42.81659846575326
Andean,Electricity Heat and Waste,100.1684463561644
Canada,Heat and Waste,312.69159460273954
Canada,Industry,852.582724520548
Canada,Transport,717.4002538356165
Canada,Residential,536.6243999452055
Canada,Commercial,339.54532071232876
Canada,Other,198.03290301369867
Canada,Total Consumption,2640.3466902465752
Canada,Hydrocarbon Heat and Waste,11.413030904109291
Canada,Electricity Heat and Waste,301.27856369863025
Central America,Heat and Waste,30.435505506849324
Central America,Industry,33.85706917808219
Central America,Transport,28.85955550684932
Central America,Residential,106.69730747945206
Central America,Commercial,2.5982540547945208
Central America,Other,3.4473692876712327
Central America,Total Consumption,185.1445740547945
Central America,Hydrocarbon Heat and Waste,9.303215917808245
Central America,Electricity Heat and Waste,21.13228958904108
Chile,Heat and Waste,11.810397232876724
Chile,Industry,43.48035506849315
Chile,Transport,30.379616767123288
Chile,Residential,40.253709150684934
Chile,Commercial,2.424543095890411
Chile,Other,2.5780112054794517
Chile,Total Consumption,119.11625536986301
Chile,Hydrocarbon Heat and Waste,-0.33609556164383037
Chile,Electricity Heat and Waste,12.146492794520555
China,Heat and Waste,743.9234672328766
China,Industry,2943.354531479452
China,Transport,415.22803260273975
China,Residential,4388.295742712328
China,Commercial,99.48659569863013
China,Other,499.2092684383562
China,Total Consumption,8345.574170931508
China,Hydrocarbon Heat and Waste,19.87895999999978
China,Electricity Heat and Waste,724.0445072328769
Colombia,Heat and Waste,31.967575917808233
Colombia,Industry,66.94535189041096
Colombia,Transport,63.72459005479452
Colombia,Residential,82.64382210958905
